lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
6384066,lIIIlIlllIlIllI,275330,BTX',25,99,297838503,28015,1793216850,Wilderburg,32064154,346640426,234848999,31734406,18680998,12574100,4607443,995456215,201,161540,362763,787,3780881881,3160937133,2055244034,5484782172,23311,3773922661,774,241402,24721989739,24702906487,15999343910,13696791492,-,567644171,1089823240,50010865,23682477,61829630
3238703,SugarWoogy,275330,BTX',25,99,296686038,28015,1217610457,League of Order,27645534,336132034,235220939,31732531,18680998,11051570,12916311,954914318,2365,405678,240174,1085,7478574,9605727,2470994,15867823,2,331415258,67,51598,46390454408,48434778578,39708818449,35859479466,-,704272073,396973300,27689640,13353441,73089680
4158830,АWЕ,310906,DTF-,25,148,294522541,28015,1896435446,Wilderburg,33278898,333656071,232410257,31734406,18680998,11696880,11584065,1147799330,2875,408812,285163,717,217797914,229275283,149406446,1472584231,302,5120711773,1205,197282,30793097731,31717701948,21649274288,22200073907,-,733190338,1013977526,48676713,14459940,81798659
1521335,2K2Ę,275330,BTX',25,99,276759282,28015,672551814,Wilderburg,15237898,281125123,215022868,31734406,18680998,11315290,4076349,628808370,1036,118186,284785,956,2825012815,2161016546,1698699005,1491949852,15849,7083150367,1420,162240,27916344950,27373926679,21556394135,17871939631,-,387683379,227436260,13800375,7522401,33988091
1189958,Pax HALDRION,275330,BTX',25,99,276754315,28015,2299900010,League of Order,13810617,369276415,214359936,31732531,18680998,11980850,2440920,973502524,650,273585,227864,532,712860878,595192499,259514482,3209700553,83,19865178719,4020,98394,27549535290,24684933912,20373565950,14256136713,-,517615360,1166399238,17466060,7574846,590614390
1652362,ChiefYahoo,275330,BTX',25,99,267309739,28015,1131088170,League of Order,31551007,267309739,204378035,31734406,18680998,12516300,6321577,940611009,1462,418888,249348,1402,1395535196,971483247,949253682,5152691074,82,1617892359,352,175973,26017566031,24752732448,11121431304,15354035928,-,686461973,309579419,26423874,20882767,85136118
6853139,XFTManiac,339030,wAo,25,92,263466293,28015,1373250731,League of Order,47396632,338247591,200574699,31734406,18680998,12476190,9431258,978075218,960,381701,278641,362,279160157,156082955,155117100,547329271,41,489430058,99,98017,41720834959,36555743542,20433266216,25041925251,-,783694468,484826135,27103058,10381941,63085073
2790251,ˣˡˡˡReGi OnlyInf,307133,dtf,25,167,261996609,28015,893126744,League of Order,28090919,263268319,201633055,31734406,18680998,9948150,1295322,762746437,161,360314,201171,769,2753616601,2521857883,1631473175,8669570664,465,742721035,184,112541,19275543365,19085125315,6065644584,10665318650,-,416786997,418418233,8346854,3680218,45753100
10164187,籵GENTLEMAN,339030,wAo,25,92,260519241,28015,1737565286,League of Order,46921354,280011918,197510047,31734406,18680998,12593790,12783227,1218431385,1076,615254,334887,804,406053520,209738859,360719383,6945976436,55,4827782996,971,132869,50813875885,55528705154,21523069279,29034676465,-,916048350,663760514,35781904,15560288,105359142
4823384,KillèrBee,275330,BTX',25,99,250769987,28015,688666663,League of Order,17056845,261924555,188799583,31734406,18680998,11555000,3181996,690510826,73,209691,267864,318,1018402120,857523425,601442054,3358744322,105,3469499741,705,95321,15955843052,16526727970,7209224967,8902974601,-,363582723,275052782,8469037,3331872,38219223
2122130,ShutDown,339030,wAo,25,92,249634298,28015,2085346232,League of Order,43104858,268485428,187345884,31734406,18680998,11873010,9595218,868851130,1246,151387,539155,1913,2906852649,2648422270,1842241165,5780721375,117,4287823796,868,137069,23623611799,21582187447,17846714538,13804694614,-,1075154953,829260724,25635693,12000539,142615222
10674190,EZ ʷᴬᵒ,339030,wAo,25,92,247768612,28015,1745457991,Springwardens,31123765,269521918,185007308,31734406,18680998,12345900,17459955,1019126030,2487,222304,452495,2038,348777536,255585972,137913618,1140547106,954,18384692241,3704,131986,44913152827,45069893019,32236337095,25497635848,-,887566880,647129702,33816459,21640981,153706667
5000607,S O R E N,275330,BTX',25,99,247673503,28015,1971184914,League of Order,41021129,387476089,185648339,31734406,18680998,11609760,7002390,1063855869,1177,265672,578886,444,451991171,495092697,290005475,4890731160,157,405533838,90,106768,12462013635,13120739541,6110511434,7012926137,-,939363714,912382938,38939869,13629293,66284290
2367626,K Ö N G,275330,BTX',25,99,246007146,28015,1132664115,Springwardens,28351378,246081706,183440562,31734406,18680998,12151180,8338024,793517325,1359,328061,259264,1353,739364398,1137218803,293903037,1658977550,422,1837699552,390,86983,34152928662,33887364844,20618892395,21757148714,-,541123014,470533198,36994110,22344706,60693826
4697590,Ｌ Ｉ Ａㆆᴗㆆ,275330,BTX',25,99,245697336,28015,995834032,League of Order,21888853,257309172,184952592,31734406,18680998,10097340,4214609,839397046,583,294870,228788,833,443164398,275738897,402020749,3580127721,143,894141946,184,112884,11659529959,11620586122,5875343810,6338332383,-,442969093,433637025,30009509,19159838,69269081
5878380,Pingᴰᴱᴹᴼᴺァ,275330,BTX',25,99,244779896,28015,1165294503,League of Order,19018054,250307551,184985982,31734406,18680998,9378510,3636232,763183307,471,339355,248781,639,496356373,284994985,155252305,1311072805,236,10448599004,2291,138307,17891914866,16275119773,8634960845,9717070310,-,363325498,675676510,9071076,2581418,114439276
4280857,Narr,275330,BTX',25,99,240090575,28015,1253868657,League of Order,15311696,245120987,176875691,31734406,18680998,12279480,908712,640333191,58,214299,231523,271,545608095,418274518,270199872,1117056622,270,5821401555,1213,65728,10990017047,10155940131,4938235839,5078585427,-,402317301,694088959,61864202,49852018,45652628
4833590,BɑBɑ,275330,BTX',25,99,231116744,28015,1022577133,Wilderburg,6096850,232240269,169917320,31734406,18680998,10784020,1420601,590593977,214,205771,220309,527,827417795,524494861,550931702,1524750965,148,698586712,158,116386,14489796084,10120751523,7105819825,7579664026,-,308131933,593400167,27510004,13400451,79908927
3768114,ʜᴏʟʟᴏᴡᴋɴɪɢʜᴛ,339030,wAo,25,92,230956878,28015,1229389379,League of Order,1854133,234535218,170218649,31732531,18680998,10324700,2324807,571165099,534,125475,342815,818,170188698,149721546,108756090,1632922803,1197,2580574186,540,134269,7723664340,7139098130,5682029440,4562644823,-,476957509,552283544,66929629,26946977,105387850
1197292,ᴶ ᴼ ᵁ ᴸ ᴱ,275330,BTX',25,99,226767896,28015,891537645,Wilderburg,23272091,226846862,164215072,31734406,18680998,11995430,18818348,725138992,340,159200,424779,553,784090623,790756035,558115980,434413218,441,22548186,13,130723,22446315844,21656275949,17291138191,16115479166,-,639064869,186356738,1575476,2639601,61730015
5380991,Nörthwölfş,275330,BTX',25,99,223059672,28015,1191692860,League of Order,27107025,250525704,161342388,31734406,18680998,11301880,4590517,839013625,607,313147,268233,1048,1426704940,2141574937,567764289,6313205697,88,835294868,179,132296,23779559581,26651876801,15564939618,16984842185,-,546193501,561508428,20676485,8470921,53315685
1368538,ˣˡˡˡNeHx,307133,dtf,25,167,221089148,28015,816032808,Wilderburg,14781618,223650684,161441649,31732531,18446048,9468920,5095558,705077734,163,360079,124000,110,44842083,81661662,16775074,260006824,13,1184703426,250,97587,31210769344,30804690774,5424129892,15509413593,-,358815375,401850660,13682144,19522888,22056178
15139238,NANIKAᵗᵃʳⁱᵐᵉ,272443,GRZ,25,387,217617992,28015,1170398282,Wilderburg,20932871,221197306,157735453,31732531,18680998,9469010,4778027,584290311,1742,174897,174895,482,347206236,481525299,387144070,1983621937,161,3654843513,751,61045,23902997489,23516611293,17040233284,14019081682,-,263964241,819944786,38323953,11230782,35681864
5522675,ᴅᴀʀᴋメ,275330,BTX',25,99,216196542,28015,1172438208,League of Order,33643032,223644160,153864048,31734406,18680998,11917090,2918395,688025731,485,259101,364762,345,585911511,493162449,480063910,2070630847,116,908824969,188,168083,15411652044,15075653006,8766970398,8526421028,-,659057997,392414518,7758662,4631205,108417795
5559652,ᴮᴿᵁᵀᴬᴸMaul,339030,wAo,25,92,214944039,28015,1305206421,League of Order,17176092,221411757,153086055,31734406,18680998,11442580,4265877,845122247,1697,192132,344488,3752,666543556,484145393,834494378,2323023377,147,1087648161,233,154832,13106096785,13207523149,7423377901,7594977023,-,752463215,429496598,19458643,14531201,87355304
3903374,Drow,275330,BTX',25,99,214344049,28015,2106392443,League of Order,45222663,248820020,152269495,31734406,18680998,11659150,10689054,1186414176,790,292396,386017,618,1462072211,713411831,1662512457,4743062717,1596,1217749532,261,186048,21523792529,20795017444,16800769828,14549646643,-,1002625669,964786106,37788362,16285902,84365940
1661778,ᶠᴮᶦ Camel Balls,275330,BTX',25,99,212450085,28015,1710997920,League of Order,50474316,280790333,150746271,31734406,18680998,11288410,14588577,1279066925,633,483111,325632,864,384981998,255594357,183521660,1905132597,41,1887572412,388,102702,29536410627,29240768485,18610484404,18729171351,-,992598477,566011770,13377511,6852656,131708166
546596,R Y U,275330,BTX',25,99,212288044,28015,838177635,League of Order,40142725,215823809,152059220,31734406,18680998,9813420,1162348,672200149,125,102206,400375,1644,950584615,1034304954,778426539,8532556209,1339,4924839772,998,157882,15610167463,14824628695,10192173311,8229611696,-,484841009,252777488,18026889,6896635,75630544
13589186,ᴷˢᴬＲＡＮＧＥＲ,275330,BTX',25,99,211602176,28015,1106252649,League of Order,20203447,211704526,150322537,31732531,18680998,10866110,4448885,579939853,141,150082,290109,425,689533265,726339739,250955369,2770133351,162,344281358,74,90971,18149108786,19441032072,9375299154,10424551584,-,590938594,414327621,9912465,7334796,83618350
4907747,ᵂᴸ ᴛʜᴇ ʟɪᴏɴ,275330,BTX',25,99,203981194,28015,597564969,League of Order,22991693,223194288,141492050,31734406,18680998,12073740,2425359,676117670,316,242762,206919,822,718726241,983409290,943754528,4184209190,98,401835311,97,93730,23465667039,21297576305,8858950968,13145446013,-,337969419,180341011,6198260,3652525,69011248
4401898,ᴮᴼ FALA7,275330,BTX',25,99,202703950,28015,1106302729,League of Order,16170419,203345238,142366376,31734406,18680998,9922170,5716077,833624643,1089,209905,233425,1756,1254658730,1463164449,683031876,5738251300,148,1948748233,411,169612,17057446164,18338134959,11399557661,10781982650,-,476085039,446031032,17829550,11569567,153459449
5222011,MachineGunLeon,275330,BTX',25,99,197737164,28015,1162599007,League of Order,28790822,228421675,135448220,31734406,18680998,11873540,10018834,761593221,2822,218245,366331,1068,1418608017,741893959,573674178,1943060094,4523,1139316167,246,108681,13934795872,12484212976,7481826803,7493277606,-,545853025,405508540,25992535,10583136,172846508
8237565,ᶠᴮᶦ Banao,275330,BTX',25,99,196223456,28015,1002449840,Wilderburg,33057393,206654948,136709662,31734406,18680998,9098390,14552874,908405442,907,515389,214928,467,1373095726,2293690583,276092781,4170076097,2250,2736622040,572,179643,34371838454,34048639445,6287285914,17470604521,-,548721053,368272564,27179099,16079978,41175691
1902775,亗WIZ么RD,275330,BTX',25,99,194618707,28015,1026967604,Wilderburg,14580018,204864835,132455468,31732531,18680998,11749710,5709989,720435065,1464,194692,223950,884,1266384771,345735968,1927628391,1964488609,537,2013621847,448,139116,12591123852,11110377266,6643886411,7193166992,-,500434798,423174010,23045230,10540042,67639512
5114387,Poohpo0h,275330,BTX',25,99,194037919,28015,802472110,League of Order,21184480,245948030,133624465,31734406,18680998,9998050,3000954,735623509,845,324160,230556,308,880710252,624852432,588390545,5058767793,57,3417951089,687,80596,13359147538,11612659842,6987929387,6756630571,-,380041493,352594924,25933895,11369280,32252725
4986170,ᵘᵒᵘ Roje,275330,BTX',25,99,193123143,28015,1073036166,League of Order,16355739,211669086,133432879,31734406,18680998,9274860,2289035,616929275,1732,169991,270078,1696,974304878,992679653,496709028,3428045679,55648,2977940635,632,85266,9603127213,9893599305,5794965290,5283206679,-,453371711,435777381,40002743,27846227,114001557
4947178,SNEAK1453,275330,BTX',25,99,192570275,28015,611956859,League of Order,40300458,196732776,130884176,31732531,18680998,11272570,2726819,590625738,79,173733,262757,369,757504362,573797207,430375538,3341956845,937,507269058,116,98734,17316522884,16950197885,8640837566,10562437752,-,380766228,149372213,3848029,3232766,74616889
5653854,Turdtle,339030,wAo,25,92,190949435,28015,1218522056,League of Order,16157098,197035085,130424741,31734406,18680998,10109290,4048054,633038729,855,205348,262243,941,336915298,332941150,322002906,1873862070,193,3510622451,762,161431,11736678413,9954044247,7480026969,6971851529,-,478743999,638336239,26075649,12983108,61769819
2031818,Ɏoɗá,307133,dtf,25,167,190532089,28015,835414384,League of Order,23273712,206600058,129672045,31734406,18680998,10444640,6481631,586784419,716,158282,181773,715,1650183052,1663249154,1474969768,2503066826,142,2350001035,486,102466,21725288016,20188483391,14003414446,13994175182,-,361322739,416725359,8223115,3236391,45546464
2063832,Speed of Sound,310906,DTF-,25,148,190469819,28015,880231916,League of Order,41416723,208373449,130268690,31732531,18680998,9787600,1457417,646099566,6,161816,405503,279,1396221696,1483860331,1545104333,5058502619,10160,-,-,104575,14598029257,14995574122,10015731712,9564487802,-,554039932,231686309,1814631,8318142,84339114
4849796,Mizzshield,339030,wAo,25,92,190458825,28015,987286476,Wilderburg,17831546,215209715,129247311,31734406,18680998,10796110,12463060,796810321,918,321910,188177,923,794767283,627028476,342065091,1212614140,1698,12150144741,2499,102073,21583573479,22505479672,8875775818,12196565684,-,518807681,357156739,41824111,26872452,42194350
5434051,Niksøn,275330,BTX',25,99,189756950,28015,742276729,League of Order,16109685,192498171,130062556,31734406,18680998,9194380,1313989,503059929,28,60860,301250,247,4222215316,4137256842,3192162697,5341202303,60,1755978756,372,73210,11525881862,10823334656,7663858633,6763576856,-,430732688,189396653,17878984,4456957,99762069
4644438,Azzaran,275330,BTX',25,99,185836777,28015,1077237648,League of Order,19185959,187261677,125489493,31734406,18680998,9931880,574151,556248821,67,98067,417373,293,4820387843,3942163901,2946237139,5338031068,10741,385803175,106,195036,11257167538,10633044739,6649059457,6619030663,-,449310474,435967522,18448976,11761001,161642941
11142165,台灣頂呱呱 wAo,339030,wAo,25,92,184842545,28015,981107625,League of Order,37567067,205524352,123752486,31732531,18680998,10676530,3470929,648404798,142,106989,322036,559,3365162782,1950610979,3840752181,5094122336,242,1084431068,246,285622,19486053014,17950734066,15242522619,12607277389,-,638202472,269964262,7013385,6728691,59145983
5011528,ᵘᵒᵘKnotForSleep,275330,BTX',25,99,184646470,28015,831975901,League of Order,28371967,208916567,125604536,31734406,18680998,8626530,2583000,565624084,309,147118,220204,308,214301094,127009585,148961786,1423983548,425,1455385771,299,49931,3659569826,4357721451,3003255598,2197941256,-,392049742,379886837,11497287,3785971,44536710
1181747,Blackhart147,307133,dtf,25,167,183167469,28015,377932919,League of Order,11295357,183318569,122968320,31732531,18680998,9785620,1661034,488814114,168,114082,131948,557,2216230322,1992706385,1929406682,2506210335,1261,88994464,34,144666,7369466218,6864616477,4646554227,4511721522,-,174661087,153328444,2990654,1066220,45783531
4854901,ᵘᵒᵘCarryGogowa,275330,BTX',25,99,182165164,28015,1340657514,League of Order,20628881,192737496,122489485,31732531,18680998,9262150,3769770,776168481,1103,205071,270330,614,365427005,316395504,1091593937,3578888365,2945,2272196137,519,97148,7407877546,7449354120,4517395779,4172848420,-,488730700,579858101,89496692,51827812,129107304
4606038,米尔 Hvn,275330,BTX',25,99,181679945,28015,957160311,League of Order,15265513,189301395,120236061,31734406,18680998,11028480,8270684,550461153,1087,141937,324868,431,278917239,180761104,192615094,3273977036,240,2744941410,594,108251,13360106305,11794496168,8314000681,7919508576,-,470747160,409793220,10801244,5570107,59698375
5158438,ᴬᶠᵏJalalz,275330,BTX',25,99,178723387,28015,803057123,League of Order,12040893,187065017,118732163,31734406,18680998,9575820,5134150,589980399,2679,135916,221790,1128,463341183,137028945,221829566,1317944273,108,6781822759,1391,77261,11009042059,9959480430,4393708224,4861648628,-,300240515,361299926,53150946,26389510,57988165
1174251,ᵐᵒⁿᵏ Padre Valdes,310906,DTF-,25,148,176908235,28015,1447921129,League of Order,25335050,176908235,116377441,31734406,18680998,10115390,756150,570573521,173,77756,254059,586,2539893244,2792600109,1996920755,5254776615,669,2101122418,438,157345,11188995615,11795541673,9038559761,7749682011,-,347705534,929960837,25680683,11807758,132503530
4091199,Angel of D3ath,307133,dtf,25,167,176894582,28015,1103770819,Wilderburg,7240968,177783352,115268968,31734406,18680998,11210210,3964953,643756326,1396,147397,236922,1064,1600835593,1561378573,1230384450,2038944251,80,230000621,55,124760,10335095697,9653298984,7237175061,6447039326,-,440871038,550683355,25989408,12342301,73256165
1355903,Surgeman,310906,DTF-,25,148,176046433,28015,723420277,League of Order,20506215,178946985,114335919,31734406,18680998,11295110,4912900,629052019,1396,158468,213528,826,1249345700,1175967153,648104962,5072675378,20,195163747,45,96362,15966297780,15621142196,9677223875,10240355841,-,315902569,359227375,7911264,3486020,35438412
8426679,ᴵᴹAz,339030,wAo,25,92,175611630,28015,1141942149,League of Order,18276847,183490884,115824646,31734406,18680998,9371580,3209555,666875809,559,199078,212495,636,476952324,295511610,280935130,2278868458,1786,1204451032,247,73870,7894521023,7251573189,3336403062,3950147157,-,390420682,604330477,37557445,15419364,93253177
2069785,Yvel,275330,BTX',25,99,175084992,28015,1028650360,Wilderburg,36846862,204051542,113309658,31734406,18680998,11359930,5755126,840834169,304,270359,238204,1714,1319892666,1166657794,782245801,5520831723,651,491436307,119,135722,17375484678,17576840665,7087795924,9635093117,-,629704600,293738611,8585928,4278038,92073450
9672764,드 뤡 쿤,339030,wAo,25,92,174853571,28015,932645440,League of Order,18265519,185680595,114828837,31734406,18680998,9609330,6265513,552926051,568,149108,390067,873,928283968,988274685,877399516,4971206287,1576,379593333,79,290399,13071878293,14125383664,9311787069,8710954601,-,544379868,309896065,5045219,3032475,70053578
10794959,ᴛʜᴇ ᴄᴀᴘᴛᴀɪɴ ʷᴬᵒ,339030,wAo,25,92,174589966,28015,2915976494,Wilderburg,57985891,259348350,111917292,31734406,18680998,12257270,24417441,1730251593,4598,640127,587281,1408,613361116,402008777,487769155,2102214610,3160,3152360945,689,132163,96060427832,78036393022,67111581413,59170729867,-,1567907382,1108223893,56327669,30840208,150823187
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,307133,dtf,25,167,174440976,28015,839225378,League of Order,8736363,174635286,114753962,31734406,18680998,9271610,1694988,561316626,98,112387,253875,945,1857292531,2179655462,1359228977,3423069096,1390,31742233,7,121334,9457216224,11192229701,6733466820,6654390048,-,292127469,488782399,5745491,1085021,51296215
4947270,ᵘᵒᵘ Wutgun,275330,BTX',25,99,173842604,28015,836820673,League of Order,23727138,186680780,113372545,31732531,18680998,10056530,974429,644527077,198,143714,344670,919,2570432372,2810496285,1724846313,6137658162,5449,6908307908,1388,170154,16539798762,14907025944,9771859073,7912538597,-,395257520,291535231,14420490,7646212,127926716
4868976,ᴱᴰᴸ Ethylik,275330,BTX',25,99,173710786,28015,779217581,Wilderburg,14090825,175533634,111581622,31734406,18680998,11393760,925866,502654919,131,195547,237431,369,869730762,933284930,766340593,2034909156,428,112044213,31,131944,9720505182,8701111845,5320651028,5386157405,-,291193591,421625146,10836165,6008630,49260590
2326889,メAryanPメ,339030,wAo,25,92,172594354,28015,1483549115,League of Order,24244988,176469021,112118085,31732531,18680998,10062740,3348529,834304837,3351,123095,280743,4515,3785168929,3805478433,3011075014,6025535880,27597,7525949586,1539,209782,15469465877,15828644710,11122856935,9184309590,-,549463547,636201234,55385716,31877662,207956538
3078575,Wrayne,310906,DTF-,25,148,170517404,28015,1175578307,League of Order,23038575,177565909,109380540,31734406,18680998,10721460,3789868,639139101,253,104429,262815,544,3028645579,1484884425,1946579102,5059975826,10,163680000,33,143091,13937166731,11494502363,8682178609,8063845819,-,508194782,628872406,8265129,1745192,28440727
4907744,ᵂᴸ Slayゝ,275330,BTX',25,99,170493273,28015,452375680,Wilderburg,13463781,172849013,111360324,31732531,18680998,8719420,1303832,505501841,676,123138,170241,1263,1513097867,2814337526,2282133280,4778418447,684,630497917,139,77562,11128949785,11687775095,9642638671,7942829223,-,247024232,172061159,3419915,2944848,26482007
5127639,Coer,275330,BTX',25,99,170037156,28015,801473964,League of Order,31546712,181259579,107703022,31734406,18680998,11598730,5157025,540413729,113,110549,381852,462,1003288948,862312373,572493939,3536563786,391,482864267,99,154855,14926118314,15067298017,8567154105,8419420126,-,504558279,235818567,3391438,3109396,54354250
1611360,Diehard,310906,DTF-,25,148,169885339,28015,752013656,League of Order,25280274,181404910,104003525,31734406,18680998,9618520,1631279,514831823,49,87844,231705,184,496231099,463962086,379699737,3294979051,111,10400000,10,98393,8768829558,9555403360,4985969942,5767589185,-,379254605,336802858,6452114,3681512,25731262
1477644,乂Hite,339030,wAo,25,92,169523682,28015,500862424,Wilderburg,13692608,169534902,109437993,31732531,18680998,9672160,2636456,413604498,39,181630,204353,41,3867341775,2756037983,2120340651,2979864909,2160,475842476,99,149901,10421530850,8618623836,4752564226,5506541930,-,293284726,184276877,2423237,2613388,18196628
2325426,ᴬⁿᶜˢBaalKali,339030,wAo,25,92,167882151,28015,885074798,League of Order,27028788,190589832,108401767,31734406,17548018,10197960,8011470,771351528,872,408030,149072,354,746449378,677705698,189229988,1896024187,598,482604148,112,88887,23112218236,23009765867,3644756973,12030920434,-,349072995,410543992,47169802,24254003,53432512
9624705,Esvipe,355551,BTY,25,99,167879816,99,831458892,Springwardens,4159910,169886893,106841552,31734406,18680998,10622860,4836972,606763788,1642,166160,232310,2475,1310142668,1055427334,1083429813,4461255850,782,1876461328,386,151777,15023466944,13951926314,9302104301,9085252916,-,312156347,343306555,42790324,25761998,105966304
1880597,PastorOfMuppets,339030,wAo,25,92,167690373,28015,762824321,League of Order,15033552,174041043,107591774,31732531,18680998,9685070,3108908,380991799,279,101822,242504,176,522824040,352397416,870693959,3270258683,66,346225462,96,132469,8245241676,8070229717,5798351186,5753201175,-,406874711,306108041,3140489,1842370,44692747
9738329,ALL DIE,339030,wAo,25,92,167588126,28015,867440765,League of Order,14287509,172473526,107361052,31734406,18680998,9811670,8958005,634461028,770,231824,266234,1585,2510303328,1102298844,655130351,5228250596,6044,1270636507,260,129754,18937588682,18509620388,10178013271,10601888559,-,513873450,293655140,8570121,4125641,46914559
5148685,Kumichan,275330,BTX',25,99,167567440,28015,684870175,League of Order,23136525,169120274,106359011,31732531,18680998,10794900,2090065,651995877,147,113152,354830,1737,3621753572,2794260727,2518983976,7358112221,1290,299546842,254,216261,17400281960,15790390364,11794811440,10973905653,-,375522137,189172804,3055015,2659476,114321855
5089754,KingYammy,275330,BTX',25,99,167073848,28015,553269202,League of Order,12055314,176718661,108025169,31732531,18680998,8635150,2498514,445342824,210,118413,224463,388,1423264598,1345848175,1882784785,3899673932,52,238500186,52,85181,10515341406,10428747369,5913770132,6504737686,-,287570274,190129875,7752142,4772837,62794552
10137260,籵S WOO tti,339030,wAo,25,92,166948210,28015,1481106061,League of Order,24213355,188142304,105112486,31734406,18680998,11420320,12659541,920931752,3267,328725,346933,988,1078247190,663825112,685472270,7263130089,686,3960448196,826,111435,25436255381,24781292326,14746326688,14554855157,-,685617944,650603065,42694305,27611169,72442892
1853181,Erötic Sûshï 亗,275330,BTX',25,99,166696539,28015,970772733,Wilderburg,24278417,185931936,106731565,31734406,18680998,9549570,8582032,836027378,808,412289,164934,412,248946840,179691770,206670201,2509704601,1805,784572861,164,82730,18259365370,17800336221,10026073922,11808867447,-,433613357,326733495,45959929,25572134,138333650
11930575,ᴺ ᴼ ᴳ,339030,wAo,25,92,166089734,28015,1141470191,Wilderburg,29430257,167135874,106602380,31734406,18680998,9071950,1837940,550204475,1054,68135,143726,593,1569883814,898085963,613393776,3239753519,237,1624944523,335,115180,8661052106,8764487257,5625759646,4890449827,-,190386956,798413237,44087720,15504363,92206960
3078500,Аnf,339030,wAo,25,92,165149758,28015,1719783719,League of Order,39271303,206241767,103105249,31732531,18680998,11630980,11071367,820469264,1747,226325,422252,2175,703439395,553359414,779170516,3579424231,526,947580347,223,179308,24796083655,18296832768,16240664515,14037480987,-,1014317158,478818692,28205983,32265400,164488828
