lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
1289529,ˢᵃᶦⁿᵗ Gally,185887,DGEN,25,85,156331491,85,863909015,League of Order,35904078,156331491,96571528,31734406,18820467,9205090,1590302,537518960,584,89824,172070,436,2649818923,2149857615,2325005678,3840191214,2489,91000000,19,77390,11256761727,11422783487,8833195687,7839342007,-,340094051,414745005,8363333,3056545,97500277
1279254,Chez ᴱᴳᴼ,310906,DTF2,25,148,155821173,148,863397347,Wilderburg,22793350,155821173,97537890,31734406,18820467,7728410,2312083,439369992,1048,102047,139645,1015,368832202,333559103,157126857,2334160723,104,4356619741,909,88009,8829528184,7839797315,5401227891,3938736059,-,205719011,443539004,75405677,25953665,112105604
1174251,ᵐᵒⁿᵏ Padre Valdes,310906,DTF2,25,148,153422434,148,1258885808,League of Order,31290141,153422434,93755771,31734406,18820467,9111790,659390,420041486,173,54234,212359,572,2531277862,2761236578,1996915525,4220668082,516,2101122417,437,150181,8390734975,8930199858,6715782971,5680628991,-,237207953,882965638,20417015,6775947,111256468
2469880,Aveツ ᴱᴳᴼ,310906,DTF2,25,148,153253573,148,1704919048,League of Order,47000372,156253743,93731060,31734406,18820467,8967640,1944110,533585868,1017,63011,376004,1319,649216070,578173934,567666583,5126434123,2033,1296977639,331,145483,8441928494,8474171482,6478898588,4884994200,-,607573850,962015682,46509668,20842251,66482289
10375961,痛YAHIKOᴘᴀɪиᴬᵏᵗ,310906,DTF2,25,148,151912831,148,499126140,League of Order,22801492,151912831,91287463,31732531,18820467,10072370,706364,356529172,519,41941,143204,728,2752653844,2475231226,1492811652,1035752850,175,2912162453,586,85395,10178417277,9968000722,6975462031,5322825037,-,98069969,352563513,10168367,3486025,34493999
1343439,MyNameIsJeff,307133,-I-,25,167,151326012,167,647344896,League of Order,18184052,151351252,92859574,31732531,18820467,7913440,2677192,440678476,1203,97972,148171,597,384426895,210290531,325878492,1587863656,204,3295216011,710,114565,5284247072,5076177848,3680764883,2889745278,-,178670185,414644059,16002625,4150142,32944527
2956576,meXx,307133,-I-,25,167,150778820,167,802547180,League of Order,7168999,150778820,90776402,31732531,18820467,9449420,1678464,404938333,244,75465,170634,539,1516577681,1401664895,1264531824,2486436447,245,832914591,221,208703,13404452659,12737692493,10955516697,9611363326,-,240868121,539033740,2817968,1415149,18039195
1085239,PoZz96,310906,DTF2,25,148,149885623,148,1099844563,League of Order,35875446,149885623,89909770,31734406,18820467,9420980,1997781,429876096,1366,75617,223863,1621,2223427982,1356559097,1641522458,4691952346,1928,707507962,153,136304,8693937918,7131493750,6608959385,5716417992,-,221950261,833496250,16794292,7526119,19021401
2642622,ᵈᵃᵘGimpyGap,208687,DAU,25,44,148563368,44,883641996,League of Order,33644801,149139870,89842790,31732531,18820467,8167580,2245485,415311546,608,53168,158355,805,2483160190,2733471889,1818858464,4115275493,962,874806071,187,71758,18673311376,19640351426,13223896629,13087346226,-,182657853,642397339,6300487,1615797,50367437
4047399,Dig Bick,310906,DTF2,25,148,147147689,148,379379242,League of Order,16046024,147147689,89097776,31734406,18820467,7495040,489338,235523867,150,75048,83482,612,1128172742,1098815768,974667341,1840656815,143,44534396,17,41815,4816919767,3843329068,3197643601,3060121073,-,123307779,217310300,8451000,5982963,24003308
4079076,Mustard Wolfˢᵖᶦᶜʸ,310906,DTF2,25,148,146936062,148,796373583,League of Order,13398419,147573757,87842909,31734406,18820467,8486350,2464050,504588281,550,131735,170051,454,369513974,519176658,523787415,2597661684,3878,1154332967,255,131001,6884841537,7711162352,4280782523,4507697296,-,249427762,473664287,37554312,10148958,24972791
3078575,Wrayne,310906,DTF2,25,148,146030522,148,1007389094,League of Order,31116914,146078412,85635709,31734406,18820467,9791150,2644641,491638705,197,79771,220530,474,2978607791,1434302462,1928229871,3885987000,10,163680000,33,134180,10036991895,8163169790,6263477021,5701866947,-,391112891,590589100,7948946,1638083,16050745
1209481,ˢᵃᶦⁿᵗ Nico60 义,185887,DGEN,25,85,143862787,85,296328129,League of Order,13062105,143862787,85885229,31732531,18820467,7424560,1014883,315823488,49,69035,139191,552,963624611,1119246311,812008302,1965051212,20,5000000,1,82706,6142569801,6292899941,4454086526,4392901617,-,124327529,161254407,3689483,1043059,5949988
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,307133,-I-,25,167,143510887,167,733434702,League of Order,15507883,143525987,84760854,31734406,18820467,8191760,1309908,454467707,90,89341,214556,931,1764682671,1884657582,1342122898,2986023150,1385,31742233,7,115744,7590847633,8992614858,5445439901,5343982908,-,219575394,461133646,5226029,993442,46323474
4373292,ᵏʳᵃᵗᵃᵘᶻThBoneless,179684,OPB,25,172,143372351,172,599479853,League of Order,13838311,143400741,83736298,31734406,18820467,9081180,1679097,394656417,343,60407,195334,842,1335296196,1614152838,994927529,2203445342,1108,452393345,101,89731,6423549120,6823165695,4316884309,4070102030,-,222708765,320527223,13896713,6174571,35747680
1288518,ᶜʰᵒˢᵉⁿFroGGy,185887,DGEN,25,85,143236485,85,372933576,Springwardens,16060991,143236485,82591667,31732531,18820467,10091820,975587,408026984,70,104376,134916,131,1932326307,2307499503,1357918801,5292726497,399,125140531,67,154101,9329120708,11477808445,7720906570,6643276814,-,138310376,220401906,4951646,1687668,7489097
1261468,SNOOZZING ZZzzz,307133,-I-,25,167,142545477,167,593874428,League of Order,15400726,142558027,82022264,31734406,18820467,9968340,8853374,515052797,2799,164999,160935,1425,1541873345,563075057,747144157,1645312625,374,4917785096,1051,72016,15888483782,14642225863,9311342393,8752552594,-,262603773,234670849,17128005,10822092,64458800
3332134,Officer Clan0,307133,-I-,25,167,142378535,167,739166005,League of Order,19838593,142440839,84269371,31734406,18820468,7554290,1058110,357826153,393,53960,261610,663,1905111730,2363702488,1366926258,1938977136,24336,9795180426,1987,100259,7611053766,7772896267,5256320376,2680353967,-,303294951,388074341,12075403,6426613,28983636
1267685,ˢᵃᶦⁿᵗFYHИИ,185887,DGEN,25,85,141791962,85,879935680,League of Order,22672704,141791962,81593019,31734406,18820467,9644070,2887899,458467526,649,89198,135736,632,341196582,518191953,180039306,1224925593,144,430172629,103,98232,9204268750,9143439825,5712936083,5644116973,-,302285162,505007068,13557518,5143938,53700003
1374575,ProsperoJimᵀᴴᴷ,307133,-I-,25,167,139748380,167,773273792,Springwardens,32803126,140399459,79076397,31734406,18820467,10117110,3904930,503272137,718,120226,123898,352,1017866232,1156742988,688163741,1472958560,38,97000000,23,97253,18919347029,22947337616,15415486771,14729684024,-,202741123,514988617,9938133,2585855,42333697
11310053,ᵀᴹᴰ Solymar ᵒ ɷ ᵒ,307133,-I-,25,167,135992714,167,380324425,Wilderburg,28202215,135992714,76947756,31732531,18820467,8491960,701692,377374619,194,55442,139744,690,4441863914,5374214786,3342933630,5241311619,40399,13364788,6,180932,8915911290,12268177067,9254016341,7033992733,-,182468553,119498456,3124628,1773776,73342434
3254064,ᶜʰᵃᵒˢメMaulxy,179684,OPB,25,172,135934147,172,517892187,League of Order,23777848,135979247,75919089,31732531,18820467,9462060,1410808,340507991,229,40978,188581,895,3454392230,3086472084,1621460852,2717142450,19,1559884882,319,96228,7265431638,6657859022,4557951840,3891140480,-,190534234,277393110,2863023,1254239,45744062
544257,Quientityᵀᴴᴷ,307133,-I-,25,167,135670680,167,1158262607,Wilderburg,21776568,136726960,74740922,31732531,18820467,10376760,5400020,626292639,810,143016,202940,1659,1415631282,1263091034,902304777,3145513450,2356,2452824792,548,170588,17823289294,12245976596,10618049623,9271048031,-,299523941,733216226,4570326,1956389,118510592
1228327,义 CoCoH,196320,TEKD,25,105,135226991,105,1129947056,League of Order,54738,136498952,76129408,31734406,18820467,8542710,7181201,449028547,4041,67096,160182,2520,474027695,432872045,389209496,1400867746,40,1226707060,253,105860,16490409367,7720392869,10547217135,8622664484,-,335008156,675007115,33946307,18894177,62843806
4519683,ToddyBoy,310906,DTF2,25,148,135143003,148,423321461,League of Order,22969942,135143003,75903590,31734406,18820467,8684540,3016107,332759330,342,84646,110741,318,1004096361,931813452,858977995,1201039134,242,258708176,54,80809,9268115829,9302270680,6906243627,6304204504,-,151472323,225929907,7510055,3962490,34145036
2031818,Yodá,307133,-I-,25,167,133980452,167,570068552,League of Order,33787573,148767542,74856249,31734406,18820467,8563200,2694399,374344894,516,96815,127394,648,1624872110,1629850552,1473300846,2338105252,139,1865000069,375,93092,12043536655,11409622497,7874090659,7499535089,-,190419376,339862414,6213293,1759830,31518573
2114749,BlueBaron,208687,DAU,25,44,133880393,44,502082408,League of Order,20406823,133911223,72129855,31732531,18820467,11197540,799191,344386842,81,32240,157816,467,916359722,1010794582,860671394,2115150929,12563,333090686,73,116298,9161530709,9397101032,7347281372,6271911457,-,144006566,332217168,2748681,445166,22608160
1926334,Below,179684,OPB,25,172,132931109,172,414943001,League of Order,15404175,132931109,75019870,31732531,18680998,7369710,778262,493316649,141,95056,206687,661,1154893143,2071182516,1372340902,3775680311,3684,735408372,164,141482,8042619878,9117621311,5694816303,5625193351,-,243997577,123959927,3790195,3158373,39977327
3100553,ₜᵣₐₛₕNailz,310906,DTF2,25,148,132270937,148,470413424,League of Order,13590555,132287267,72984164,31734406,18820467,8731900,1593705,255625543,228,38940,155418,972,479421057,431292868,530638190,1580786929,183,64085566,19,95356,3459400181,4022575993,2840286326,2609075621,-,195553431,261358260,4047108,1103219,8184578
1611360,Diehard,310906,DTF2,25,148,131874139,148,595174333,League of Order,22838681,131874139,72204756,31734406,18820467,9114510,997696,359888481,49,58077,176657,165,464950848,445564705,370810896,2957726602,111,10400000,10,94032,4720485565,4591900487,2870668381,2950321600,-,262858023,305151452,6372874,3547284,17153415
3390338,ᴳᴱᴺ Twix Elix,185887,DGEN,25,85,131536675,85,596029562,Springwardens,18554705,131536675,72152557,31732531,18820467,8831120,1067499,214209676,265,34239,82246,682,149785566,159460283,305300991,423787627,711,1386993680,321,64931,4361758112,4201564019,3200936627,2809478216,-,140567339,356148079,39075289,20100771,39893079
3616585,ᵀᶦⁿʸ KillerKay,307133,-I-,25,167,131489108,167,830975068,League of Order,21682354,131639432,71895005,31734406,18820467,9039230,3271174,444652055,1372,108129,261730,381,833684709,598612381,535356116,1361830602,372,5331618197,1159,139840,10333917854,10531628835,6144061360,5800802752,-,280936397,498959461,17023033,9358006,24278198
1183147,Saicrof,271493,SS-L,25,384,131289793,384,472906686,League of Order,13928977,131289793,70251240,31734406,18820467,10483680,524495,333982334,48,49188,139100,500,1655972651,1567321417,1096378305,2057690636,3687,30921856,13,93845,5121875911,4947984860,2889387693,2420466844,-,137776975,244286913,8740494,5523881,76503849
1262629,IrishGeno,310906,DTF2,25,148,130960303,148,455318278,Wilderburg,22459943,137572883,73480570,31734406,18820467,6924860,1014162,347883251,156,95929,135832,317,2744435553,1532642370,2192765685,2682856162,6518,94435045,20,98762,6669873512,4893957022,4272064146,3961877587,-,220707709,201285528,1315251,1096696,30861333
3484534,Rily,307133,-I-,25,167,130634370,167,531211616,League of Order,17667511,130634370,71755071,31732531,18407008,8739760,1852516,454598440,1206,85239,204414,1185,1525887068,1657960367,1073804150,2978022348,438,7331555077,1471,86425,9614420094,8681279030,7579275459,4225601425,-,218076062,241292194,11579944,18072681,41562476
1796040,CRIMSIK,-,-,25,85,130314291,85,548908629,League of Order,-,130314291,72956803,31732531,18421627,7203330,802483,357288897,501,64360,102966,785,138696363,124352424,87799398,968459469,1342,1573950854,327,72708,6688848575,5698266912,3956802042,3494414495,-,166468694,295220208,24807686,27801814,34171973
5562942,义BALDR  HÖDR义,179684,OPB,25,172,129789359,172,351923089,League of Order,13380507,129792649,71513116,31734406,18820467,7721370,713463,207576598,320,41303,105311,675,2280378886,1160050471,1808805014,1797547990,14377,973811075,212,120391,3608395773,2308679490,2439522498,2184702488,-,89827560,218345564,22132922,8116989,12413690
5126612,HuMbLeMaN478,307133,-I-,25,167,129469386,167,414732976,League of Order,18128458,131575778,72117248,31732531,18820467,6799140,1358288,390487796,173,65955,115123,488,2123165596,1827455762,1209482525,2026145151,4609,291396240,81,70759,8359496030,8263924289,4837274750,5342636630,-,178553897,176897624,5248514,1526221,52337439
3939079,RÈAPÉR,185887,DGEN,25,85,129371644,85,302669052,League of Order,7131507,129382134,70849521,31734406,18820467,7967250,660596,274698630,97,67819,75951,822,239521767,222121892,277130627,497907924,691,21756183,14,84545,3936611555,3563279253,2290952781,2376955512,-,138396267,137968328,3000171,1578487,21574705
1891659,StarXI,310906,DTF2,25,148,128775313,148,426339990,Wilderburg,17789255,128775313,68955925,31732531,18820467,9266390,2544748,315223116,189,84513,105662,605,1351129326,898011611,867999625,1956284657,166,460000,1,88278,6247980188,4619476635,3587428778,3640517504,-,181386167,215691308,3784591,1820605,23539585
3172408,ˢᵃᶦⁿᵗ BaBa VoSs,185887,DGEN,25,85,128775024,85,635644164,League of Order,19098008,128775024,71281046,31732531,18820467,6940980,2013101,398896128,702,63384,200324,977,1011780163,1170240055,734056295,3096685347,6036,41994459,18,150008,7787477435,7721307087,6325485415,5659443490,-,236789098,336344243,22291708,9434028,30329458
4109640,Red Hulk 23,307133,-I-,25,167,128255258,167,435466680,Wilderburg,19781283,128255258,71143110,31732531,16923087,8456530,1518843,473796692,119,88540,106464,435,1071126107,1018182730,857554301,2111905133,1140,21706295,10,133826,8175908546,8215800851,4895570092,5101013607,-,171111481,215522698,4210940,1226537,43262500
2277127,BUSSi NASTi,-,-,25,85,127499057,85,214960492,League of Order,126568,127499057,69266973,31734406,18820468,7677210,2674821,246124455,173,64434,76945,393,315414174,429594763,269725604,284820199,111,5458514861,1116,95819,6624932008,5501912295,3031127149,2549583412,-,94549065,94257897,2015585,598788,23309451
3593483,ᴼᴾᴮ Samwell Tarly,179684,OPB,25,172,127307785,172,723503827,League of Order,18542185,127307785,68622682,31734406,18820467,8130230,1939098,379489525,824,65208,174748,960,753103998,1074979030,564419449,1861122558,85,2547514842,530,131112,7544408862,7616042206,4675911875,4480645600,-,208016090,439676826,12167696,7394639,55899190
9112086,ᴼᴾᴮ BadShark TS,179684,OPB,25,172,127244770,172,456516890,League of Order,13988139,127244770,69330767,31734406,18820467,7359130,621711,332893375,167,64356,209850,232,1439034817,1551733906,1358249645,3391866863,16433,228022912,49,103647,8815925888,9494515316,6189656700,5747941033,-,179929695,171648462,38644872,21788695,44331457
1279354,ʸᵒᵘᵗᵘᵇᵉ Happy VP,179684,OPB,25,172,127109029,172,376535332,League of Order,13730342,127109029,68983970,31732531,18820468,7572060,631641,285711404,57,53869,232036,145,1499935891,1513569901,1244661192,1728548574,21,301590448,63,85463,3443560738,3766748173,2421391617,2296733025,-,255676892,106481721,2846118,1761886,9749913
646965,Craxx,208687,DAU,25,44,127089629,44,340682569,League of Order,14632123,127089629,69366471,31732531,18820467,7170160,780095,338800390,197,42444,161239,512,2778727804,2857189067,1513700011,2233436317,445,18184702,6,118617,5121106588,5501202051,3005575173,2786676750,-,165951654,128036946,2113223,1080598,43302964
2234009,Esh,185887,DGEN,25,85,126912613,85,351746165,League of Order,2744096,126912613,69102499,31734406,18820468,7255240,1569945,184633167,463,41895,81522,217,456210225,519243656,325998214,736827088,4533,524835895,124,64907,2653272322,2731680737,1619815778,1827149659,-,90658946,232380733,14091413,5553804,8779437
3402816,シᶻᵒᴸᵈᶦᵏkiruaシ,179684,OPB,25,172,126819675,172,431919700,Springwardens,7130760,126854235,69801647,31732531,18820467,6465030,537216,242066488,334,57733,122555,301,1680730809,1367405514,1147033186,1541014871,777,644200058,136,82244,5160440397,4149494981,3576087544,3193401899,-,141936533,266242205,5300933,2762631,15528904
2296507,SwordofPeace,307133,-I-,25,167,125866985,167,363529791,League of Order,5190150,125866985,67334847,31732531,18820467,7979140,736321,338666334,79,89139,147383,280,2442653580,2628334223,1976750250,4669903617,12503,655059332,135,156029,9124371889,10335544248,7431384628,6296825148,-,112401147,231330756,4600153,2208368,12875593
1279842,ᴼᴾᴮ blackstone,179684,OPB,25,172,124961368,172,126380213,League of Order,4135177,124961368,65982760,31732531,18820467,8425610,1147671,204603305,40,29931,59626,130,1282259825,1471257337,1163721716,1275879241,-,16909292,8,71039,6325912238,7030924332,4979185657,4464715692,-,34075275,87510181,925537,158348,3688140
1907504,JayMart,307133,-I-,25,167,124819610,167,387614507,Wilderburg,12427581,124819610,67070202,31732531,18820467,7196410,2255749,345703091,115,89930,104599,274,1690046839,798032157,1320140397,1434599540,636,32777795,14,62599,7859013006,6438015662,5673726896,4985359472,-,165830744,188456250,4152231,1273289,27822385
1873255,S l e e p,307133,-I-,25,167,124492346,167,606399069,League of Order,29964268,126068596,64761298,31732531,18820467,9178050,2458020,469023786,553,82875,212209,2890,2578991829,2377207896,1182440306,3184195583,19552,506995043,112,151859,12363868275,11791924432,7669262176,7157837458,-,152952580,375864155,6864048,2190609,68004149
3851228,ˢᵃᶦⁿᵗ Apache ツ,185887,DGEN,25,85,124301168,85,598733115,Wilderburg,8826485,124301168,65125859,31732531,18820468,8622310,769026,348795541,200,49756,120671,738,896494435,1153253140,1372823173,1490397368,332,94948817,54,90741,3778291802,3968572324,3273946834,2724210634,-,200160201,359224512,11407273,3946754,23855075
3178200,ᵂᴬᴿ BigTheBeg,179684,OPB,25,172,123687759,172,548876085,Wilderburg,16047193,123705039,66066171,31732531,18820467,7068590,568377,484784302,134,40034,188152,219,914579007,819338937,588183865,2791685960,28184,324467950,66,170250,6621395022,6875294908,3881414004,3578466959,-,297255867,183997317,12035510,9317161,46223499
11630060,PECHAN,307133,-I-,25,167,123651983,167,715524428,League of Order,38613337,123651983,64373120,31734406,18820467,8723990,2467247,365542473,1170,56049,179222,947,443054371,148831822,194526129,4534503362,720,6593038937,1354,77690,13764606856,13199814338,9505782567,7535852607,-,164501542,454151045,23516835,11033111,61380018
4028906,ˢᵃᶦⁿᵗXiblode,185887,DGEN,25,85,123645894,85,386064004,League of Order,19354874,123645894,64065826,31732531,18820467,9027070,1278238,331424070,303,56357,178628,171,4075989979,3984243057,2142390318,3147620456,192,2069201,5,131201,5339957293,5132956853,2670110827,2492859245,-,185057590,163455027,3490803,572166,33358129
1174617,MrDragøn,307133,-I-,25,167,122757528,167,454369580,League of Order,19520922,122777908,64046340,31732531,18820467,8158190,749794,323028180,236,54645,203145,382,2322772526,2424973304,1628062564,2464483018,1838,209048785,48,91756,7213694888,8003333417,4985783261,4130218305,-,137455848,299203378,1710573,870922,15077993
4796595,RÄGNAR,185887,DGEN,25,85,122155716,85,378084648,Wilderburg,6429500,122185606,64370768,31732531,18621717,7430700,1844025,251300982,646,30534,127751,1556,1422230963,1266441617,1138119342,2005819010,448,1102185797,237,174306,5621172530,4112335495,3879025629,3089664630,-,117531023,225716358,5500178,6373630,22259719
3722235,ᶜʰᵒˢᵉⁿShdwraven,185887,DGEN,25,85,121575750,85,429847644,Wilderburg,3992962,123473939,61185377,31734406,18820467,9835500,2264180,369468068,143,86793,134757,1366,4302163941,2588534387,1650454133,1978053304,5369,1128000040,244,90886,7692025462,6706023457,4209675830,3337960986,-,175050323,199659851,10160834,3553582,41318051
1220345,ˢᵃᶦⁿᵗ 义 Fauman 义,183414,DG3N,25,85,121453176,85,384337009,League of Order,17380147,121471676,62527758,31732531,18820467,8372420,1072533,315364424,472,52096,146956,148,3026463100,2995030585,1707520318,2274595353,2828,336640475,70,138912,6875826019,6189664867,4003249983,3789970797,-,122023594,163030649,8910201,3035452,86888876
3581622,ᵖʳᵒᵖʰᵉᵗM4rk0s,310906,DTF2,25,148,120869901,148,498655855,League of Order,14414048,126894271,62781018,31734406,18820467,7534010,3535600,296836050,1005,66040,93666,925,748941663,628478881,435085845,860727935,536,222542000,48,55731,6639140968,4860201879,3153598105,3459963086,-,145999782,279977315,9101477,3846340,59198118
3313990,Nordine94,179684,OPB,25,172,120776928,172,319542974,League of Order,17290226,136121840,62940719,31732531,18680998,7422680,968524,305645226,40,61587,148997,232,2860600690,3096645558,2422864481,1205698424,310,31200000,7,76697,5412254179,5117694454,4063449866,3642861045,-,206951763,83222320,2428510,3299125,23598988
4061573,Doombull,179684,OPB,25,172,120763528,172,577127191,League of Order,13075466,120802218,63783580,31732531,18820467,6426950,230101,190647130,72,9222,135862,723,2040008749,2479396060,1809488101,2712408845,262,55000000,11,122324,4260565913,4925648593,3098779209,2802027918,-,74902786,363226269,41882336,14433823,82642854
3966324,ᴬᶻᶦʀᴇᴛᴏ,185887,DGEN,25,85,120535983,85,450352376,Wilderburg,12783783,120535983,62724690,31734406,18820467,7068420,1384913,381322885,93,92102,104937,382,1443477892,1138458187,1649008527,2100386899,3922,2935346059,745,64780,7255339938,6862355346,5238841157,4124576583,-,175055036,215651873,8693544,3908759,46925066
4715972,ʙʀᴀʏᴍ,310906,DTF2,25,148,119392174,148,483069593,League of Order,12387909,119490224,61558446,31732531,18820467,7280730,721561,343704876,535,57967,137759,1225,2507684800,2359433714,1300972073,3021626952,6145,737572153,176,126494,7636910166,7569902847,5088559482,5100487964,-,128148526,326280549,5538315,3970538,18398037
2826542,Mr Q4ck,310906,DTF2,25,148,119255392,148,264121898,League of Order,16736337,119273722,60561364,31732531,18820467,8141030,1187558,327506078,432,61147,165211,350,2322399633,2362057345,1685669404,2924842162,810,1760964507,373,82960,8441605309,8613364754,5941382306,4810785531,-,125315714,107865751,2994140,2773391,24427765
1536339,Official Boss,307133,-I-,25,167,119206072,167,324899309,Wilderburg,13484069,119267205,61481254,31732531,18820467,7171820,940719,239405419,637,48120,67971,893,2193613707,2043697916,1138483127,1020950334,38,1275000000,255,59889,5166175033,5199736993,3139992117,2821970150,-,97465476,165701773,3716687,2457838,55105896
3171873,ᵂᴬᴿ Nuke Shark,179684,OPB,25,172,119067941,172,661984186,League of Order,31085945,119067941,61453193,31732531,18820467,7061750,984587,343181710,408,36428,168217,906,937720404,1684141641,2408305416,2596340658,-,36656728,11,104133,4143412267,3939753404,3481704491,2884278619,-,213707616,395694384,11468043,8193598,32731465
1270894,goody,310906,DTF2,25,148,119038667,148,504800941,League of Order,26684461,119038667,58545029,31732531,18820467,9940640,2226249,344714208,696,42217,222357,668,2003438367,2153012884,1308579607,3097572564,7078,60000000,12,128556,6811339420,7647653658,4562433019,4534346509,-,204722890,253219230,4715938,1969552,39760606
2307168,Stаnik,183414,DG3N,25,85,119002293,85,412722523,Wilderburg,9906939,170452035,60239929,31734406,18820468,8207490,1885320,234659470,364,52653,105911,331,980530974,1016924749,739508059,894646941,344,321885586,66,100891,4550630478,4762906002,3027909876,3109538384,-,130152462,230769015,12081089,7325645,31761412
2555812,Aceacers,208687,DAU,25,44,118975858,44,521823522,League of Order,39038593,118975858,58944580,31732531,18820467,9458190,523313,206022422,55,20275,164139,671,1791511019,2280743373,1586010437,2008637771,9773,1844520015,373,106645,6141094323,7443975025,4917611116,3688275334,-,121398243,382634047,3079351,682945,13970092
8073353,MORTENERA666,310906,DTF2,25,148,118763123,148,461555753,Wilderburg,6728896,118763123,62705619,31734406,18820468,5502630,2452811,296197479,852,83717,68404,754,315269095,144322672,233492070,165435054,16,1970577609,408,43605,9318787994,6818422325,6585851693,6012370528,-,98358480,321819720,18226586,8369953,14034019
2271568,ᶜʰᵒˢᵉⁿAsher Arthur,185887,DGEN,25,85,118712709,85,512407670,League of Order,15929459,126958349,60804361,31732531,18820467,7336450,1222352,391581008,128,43917,207940,454,2361290532,2674844712,1819082651,3619695834,242,231000,1,135605,6250197999,5954867317,4921210369,4318105332,-,212358331,244783042,6116429,724842,48130765
