lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
2031818,Yodá,307133,-I-,25,167,138021853,27020,541716159,League of Order,25124694,148767542,79172780,31734406,18820467,8294200,2548949,355251986,490,93905,122236,622,1624871160,1629839733,1473298606,2271893926,139,1865000069,375,92354,11924424817,11289854901,7767239370,7421796523,-,175998867,328833875,6000789,1759718,28844083
2956576,meXx,307133,-I-,25,167,137070560,27020,799038450,League of Order,6031378,149886740,77237842,31732531,18820467,9279720,1675699,401556808,244,75043,169849,537,1515317681,1394860895,1259239824,2455645468,245,832914591,221,208335,13350842724,12694282558,10921644762,9580467714,-,239006729,537488325,2817954,1415149,17940555
3358123,AenFenrir,183414,P2W4,25,85,136797563,27020,597311478,League of Order,8388529,150409777,77919190,31734406,18820467,8323500,1000635,431607336,167,89018,126938,674,838589514,426556769,799118856,976565603,64,995753088,221,77646,7928796776,7033827003,4984594724,4492943021,-,251629044,225428860,17783052,11259783,90967208
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,307133,-I-,25,167,136610903,27020,704710540,League of Order,9703628,142650777,77935470,31734406,18820467,8120560,1309908,439783517,90,88074,212028,925,1763295808,1881758897,1332615524,2935894387,1385,31742233,7,115425,7540060212,8936815137,5417791901,5317579806,-,211523214,452695129,5225863,992912,34090705
1374575,ProsperoJimᵀᴴᴷ,307133,-I-,25,167,136398811,27020,751715396,Springwardens,25783779,140399459,76039808,31734406,18820467,9804130,3738261,490527511,678,118706,121401,341,1008920001,1152864791,680933307,1414760812,38,97000000,23,96671,18545654782,22565919167,15239900706,14490720933,-,192663744,505311948,9825513,2556525,40681531
3078575,Wrayne,309764,DTF,25,148,135485475,27020,984727389,League of Order,23883954,145800777,75691062,31734406,18820467,9239540,2641152,479285381,197,74579,217365,469,2971448845,1430237768,1924358125,3674005945,10,163680000,33,132664,9985862680,8103646575,6240163026,5682720447,-,379380901,580191308,7948705,1637450,15519696
3254064,ᶜʰᵃᵒˢメMaulxy,179684,OPB,25,172,134845483,27020,501096150,League of Order,19019742,135979247,74954875,31732531,18820467,9337610,1298173,335706146,191,40626,186552,884,3443808230,3086471428,1621460852,2610107693,19,1559884882,319,95923,7213339638,6604769022,4530603840,3871735980,-,186893708,264602899,2805037,1234631,45464569
4519683,ToddyBoy,310906,DTF2,25,148,132718171,27020,408928158,League of Order,17587064,134985325,73762408,31734406,18820467,8400890,3000591,318395885,342,77827,108542,312,1001576361,922614440,850917145,1147797883,242,258708176,54,80260,8882764129,9079331906,6727727843,6092928087,-,142921072,220127455,7509979,3962030,34105972
2114749,BlueBaron,208687,DAU,25,44,132379708,27020,490995831,League of Order,17212824,132832208,70785430,31732531,18820467,11041280,787774,333346065,75,31539,154327,462,907238101,1006295950,827945850,2044556288,12563,333090686,73,114900,9104911709,9343041632,7314409172,6241410957,-,139429579,326719594,2740587,442357,21608741
3332134,Officer Clan0,307133,-I-,25,167,131465720,27020,733736539,League of Order,17803773,142440839,73552286,31734406,18820468,7358560,1057692,343663305,393,52939,259708,662,1783058097,2242622412,1365782808,1938977136,24336,9795180426,1987,99940,7505676008,7665750509,5240720376,2669941467,-,300298735,385671122,12075402,6426613,28956876
158098,Aidenbear123,340060,OOGA,25,167,130820825,27020,641221354,Wilderburg,232414,130837115,72452842,31734406,18820467,7718990,2255811,325904571,458,60436,150659,1651,1853387845,1150593717,1783307068,2035625598,18773,2400253033,483,106548,4546710306,3737975039,3374535560,2241898111,-,114900594,476192807,14176164,3811277,30752477
1611360,Diehard,310906,DTF2,25,148,130801590,27020,580342415,League of Order,17416146,130801590,71339147,31734406,18820467,8907570,991261,350771031,49,55839,173096,164,464950107,445375970,370510207,2852665369,111,10400000,10,93445,4644045565,4517351487,2813906381,2892292600,-,250956886,302725830,6210732,3297007,17060675
1183147,Saicrof,271493,SS-L,25,384,130545483,27020,429234522,League of Order,7494974,130774503,69595880,31734406,18820467,10394730,524495,315565410,48,48604,137791,491,1642206919,1561449957,1092881805,2016602766,3647,30921856,13,93294,4998284059,4825217008,2863835693,2408380344,-,126203710,237675252,8740494,5523429,51017063
3100553,ₜᵣₐₛₕNailz,310906,DTF2,25,148,130314304,27020,459764820,League of Order,10122990,131285708,71201331,31734406,18820467,8558100,1576333,249147457,228,37884,152698,966,479421057,431290491,530638190,1565792461,183,64085566,19,95026,3399895463,3960949933,2812476326,2582413121,-,188491690,259489111,4047093,974332,6595766
1796040,CRIMSIK,185887,DGEN,25,85,130070891,27020,548908629,League of Order,-,130070891,72713403,31732531,18421627,7203330,802483,357288897,501,64360,102966,785,138696363,124352424,87799398,968459469,1342,1573950854,327,72700,6676560575,5685978912,3946434042,3484694495,-,166468694,295220208,24807686,27801814,34171973
2642622,ᵈᵃᵘGimpyGap,208687,DAU,25,44,129767380,27020,870560732,League of Order,29262505,149139870,71076682,31732531,18820467,8137700,2234006,401276332,602,51943,155461,805,2483157149,2733471176,1818857882,3981674865,962,874806071,187,71523,18523556089,19510563309,13144226300,13019651350,-,175493730,636617718,6262905,1613582,50277956
1261468,SNOOZZING ZZzzz,307133,-I-,25,167,128540813,27020,576977446,League of Order,10636003,142298819,68335930,31734406,18820467,9650010,8753507,499190422,2791,161433,159007,1424,1540487145,560168094,746103743,1602903038,374,4917785096,1051,71822,15792475875,14544552789,9269156801,8722872934,-,254298679,229779982,17119270,10818498,60776586
1288518,ᶜʰᵒˢᵉⁿFroGGy,183414,P2W4,25,85,127742328,27020,362728587,Springwardens,12706557,142031488,67233800,31732531,18820467,9955530,975587,393427239,70,102484,132426,131,1925377312,2307499503,1357917864,5107723322,399,125140531,67,152707,9218137359,11359618773,7697700570,6624123314,-,134713425,213841640,4951621,1687668,7441350
4373292,ᵏʳᵃᵗᵃᵘᶻThBoneless,179684,OPB,25,172,127470259,27020,592095760,League of Order,13142153,142783231,67892693,31734406,18820467,9022620,1676742,376848339,343,60186,194325,835,1331804651,1614152779,994927487,2102224767,1108,452393345,101,89412,6254647040,6652083615,4302988309,4057347361,-,221771144,319128060,13896713,6174571,30700371
1267685,ˢᵃᶦⁿᵗFYHИИ,183414,P2W4,25,85,127349530,27020,858328470,League of Order,18832345,140212262,67375337,31734406,18820467,9419320,2873753,443478267,649,88665,134888,631,337747669,518191953,180039306,1179893887,144,430172629,103,97665,9072008915,9010635990,5689774083,5620993203,-,296448146,498121679,13545362,5141209,44830083
2277127,BUSSi NASTi,185887,DGEN,25,85,126395537,27020,214960492,League of Order,126568,126455537,68163453,31734406,18820468,7677210,2674821,246118355,173,64434,76945,393,315414174,429594763,269725604,284820199,111,5458514861,1116,95819,6576036008,5453016295,2983511149,2509263412,-,94549065,94257897,2015585,598788,23309451
1289529,ˢᵃᶦⁿᵗ Gally,183414,P2W4,25,85,126245531,27020,839041398,League of Order,28316056,156234362,66741708,31734406,18820467,8948950,1590302,520744291,584,86222,168790,433,2649818923,2149857615,2325005678,3689688585,2489,91000000,19,76713,11200429409,11364227169,8796689687,7806475007,-,328266764,401891295,8204560,3055064,97473911
2296507,SwordofPeace,307133,-I-,25,167,125317635,27020,363529791,League of Order,5190150,125317635,66915447,31732531,18820467,7849190,736321,337656987,79,89138,146071,280,2442653580,2628334223,1976750250,4543849293,12503,655059332,135,155594,9065891889,10276853248,7399536628,6270603148,-,112401147,231330756,4600153,2208368,12875593
3090886,PAJO,310906,DTF2,25,148,125132972,27020,495854900,League of Order,33695343,163620837,65044319,31734406,18820467,9533780,2196953,315202967,461,73170,146874,635,453898996,406250260,350485155,1484758187,34,788035219,159,79698,9232599690,7552522471,6504414052,5737278157,-,218122607,254121536,4653859,1775370,16881417
4079076,Mustard Wolfˢᵖᶦᶜʸ,310906,DTF2,25,148,125122103,27020,777392520,Wilderburg,9313054,147573757,66254050,31734406,18820467,8313180,2460782,494116191,550,128793,167213,452,369513974,519175803,523787415,2542971284,3878,1154332967,255,130565,6844462758,7667256185,4264502523,4492496998,-,242082107,470740056,37550804,10144813,16269267
544257,Quientityᵀᴴᴷ,307133,-I-,25,167,123657688,27020,1125759123,Wilderburg,17907001,136167510,62927660,31732531,18820467,10177030,5346139,605458984,807,141190,201321,1637,1415631282,1263091034,902304536,3055287175,2356,2387824792,535,170014,17636069615,12094042742,10586603804,9247935554,-,294205931,729027601,4535566,1950007,95562338
1279842,ᴼᴾᴮ blackstone,179684,OPB,25,172,123258408,27020,124951387,League of Order,3755322,123864028,64300440,31732531,18820467,8404970,1134927,203758395,40,29915,59398,129,1264256038,1451154088,1162587716,1245556892,-,16909292,8,70750,6231444238,6931025332,4919761657,4402499192,-,33519369,86869561,910280,157904,3473942
3616585,ᵀᶦⁿʸ KillerKay,307133,-I-,25,167,122363324,27020,812924378,League of Order,16137768,131639432,62936021,31734406,18820467,8872430,3219180,425599034,1365,105384,257375,375,830786709,597564556,534316616,1335051167,372,5331618197,1159,139315,10211062837,10408133818,6122509360,5775680252,-,271922498,493363838,17003378,9357906,20865038
3314524,Fᴇɴʀɪʀ,183414,P2W4,25,85,122073273,27020,327599471,Springwardens,7128667,125794246,64568915,31732531,18820467,6951360,1004120,347432186,107,65323,100026,275,1540420205,1393372545,833524762,1654057420,120,1996133921,402,68493,6394110213,6176453671,4015152330,3269272867,-,139091581,101418308,3293646,1443867,82305606
3593483,ᴼᴾᴮ Samwell Tarly,179684,OPB,25,172,121602235,27020,700551371,League of Order,13311317,126425765,63077082,31734406,18820467,7970280,1939098,373625656,824,64604,171711,959,753103998,1074979030,564419449,1793894614,85,2547514842,530,130938,7510968324,7580413428,4650920555,4458544140,-,197112420,436574437,12167494,7394639,46952995
1085239,PoZz96,310906,DTF2,25,148,121538565,27020,1081928545,League of Order,29243756,148709077,61823762,31734406,18820467,9159930,1981029,416300402,1366,73209,218882,1613,2166565229,1341943097,1621111476,4616325015,1928,707507962,153,135579,8318384872,6851322281,6328774919,5447233565,-,208930758,828972575,16792094,7524990,18651888
2234009,Esh,183414,P2W4,25,85,119757193,27020,351746165,League of Order,2744096,126698413,61965879,31734406,18820468,7236440,1569945,183937569,463,41895,81522,217,456210225,519243656,325998214,732627088,4533,524835895,124,64901,2644824322,2723232737,1609447778,1819349659,-,90658946,232380733,14091413,5553804,8779437
1220345,ˢᵃᶦⁿᵗ 义 Fauman 义,183414,P2W4,25,85,119632934,27020,369552493,League of Order,13964832,120780528,60922466,31732531,18820467,8157470,1072533,310186509,472,50998,144069,145,3005610588,2992384585,1700621818,2102164709,2828,336640475,70,137560,6829377099,6139226947,3984215063,3778252897,-,118604950,151725624,8910174,3035452,86828056
2307168,Stаnik,183414,P2W4,25,85,119002293,27020,412722523,Wilderburg,9906939,170452035,60239929,31734406,18820468,8207490,1885320,234659470,364,52653,105911,331,980530974,1016924749,739508059,894646941,344,321885586,66,100891,4550630478,4762906002,3027909876,3109538384,-,130152462,230769015,12081089,7325645,31761412
1174617,MrDragøn,307133,-I-,25,167,118916605,27020,439507438,League of Order,14943135,122453175,60843207,31732531,18820467,7520400,746353,299036906,236,52847,199190,381,2281947874,2385201408,1625794440,2404365411,1838,209048785,48,91189,7015586540,7802625069,4952039536,4104827380,-,131640894,290351129,1592811,859551,15012187
1209481,ˢᵃᶦⁿᵗ Nico60 义,183414,P2W4,25,85,118397928,27020,289349354,League of Order,10800400,142026067,60684930,31732531,18820467,7160000,1014883,307334971,49,67963,137236,552,963624611,1116726243,812008302,1846465454,20,5000000,1,82160,6057434699,6203945839,4398315628,4341510182,-,121646363,157191637,3607757,1043059,5796875
1262629,IrishGeno,310906,DTF2,25,148,117621053,27020,423155849,Wilderburg,16322815,137001853,60260120,31734406,18820467,6806060,1014162,334949895,156,94478,133748,315,2738606875,1532638559,2190773260,2614219110,6495,94435045,20,98294,6602615512,4792908022,4217910146,3910875587,-,208256941,198048498,1315251,1096696,14386702
2555812,Aceacers,208687,DAU,25,44,117406503,27020,482613205,League of Order,27082607,118599094,57615715,31732531,18820467,9221790,482128,195807109,53,19712,157836,651,1791058653,2280743373,1586010437,1915629299,9619,1684520015,341,105267,5912756879,7316681025,4768724503,3612298834,-,105803165,359058128,3078031,675449,13943473
3722235,ᶜʰᵒˢᵉⁿShdwraven,183414,P2W4,25,85,117192067,27020,429847644,Wilderburg,3992962,123473939,57016294,31734406,18820467,9620900,2264180,369093305,143,86785,134239,1366,4258901826,2540394770,1623600042,1954545870,5369,1128000040,244,90673,7647200462,6660344457,4179609830,3310329986,-,175050323,199659851,10160834,3553582,41318051
1907504,JayMart,307133,-I-,25,167,116970550,27020,378255047,Wilderburg,9647975,124719460,59273632,31732531,18820467,7143920,2241486,339462924,115,87785,103156,273,1680029315,778214990,1308089438,1417903870,636,32777795,14,62517,7834916006,6413044662,5661054896,4976095972,-,161766861,183192606,4152231,1273289,27790452
2412322,彡Reavios彡,310906,DTF2,25,148,116588433,27020,366157478,Wilderburg,9348824,116588433,59986167,31732531,16923845,7945890,230989,225622198,34,30749,117872,607,2255560443,2379188012,2024017694,3632210147,-,3,1,105125,3889315095,4063224595,2900670573,2597910861,-,154635721,180926406,4622996,2134271,23777166
11630060,STONEE,271493,SS-L,25,384,115172763,27020,707133577,League of Order,36000226,122279095,57006850,31734406,18820467,7611040,2467247,358137046,1170,53228,177676,946,443054371,148831822,194526129,4344854721,720,6593038937,1354,77193,13702406842,13134892324,9479790567,7500909107,-,162528815,447748611,23505246,11029010,61380018
4061573,Doombull,179684,OPB,25,172,115035590,27020,570027747,League of Order,11334085,120112790,58189042,31732531,18820467,6293550,230101,182007078,72,8929,132533,717,2039605368,2474854349,1755646656,2639149499,262,55000000,11,122004,4158171493,4820833173,3077295579,2786875718,-,71693621,360733082,41881216,14411928,81268777
1926334,NooBelow,179684,OPB,25,172,114594908,27020,403092019,League of Order,11543615,132088958,56862130,31732531,18820467,7179780,766789,471478510,141,93794,203446,661,1154882175,2071164559,1372340902,3640658661,3684,720408372,161,141095,7882149552,8959302139,5638405520,5579738351,-,237468537,119217687,3790184,3158363,39398162
2292625,Red Ant,208687,DAU,25,44,114366335,27020,383720219,Springwardens,18494115,114366335,54342057,31732531,18820467,9375490,1665030,304399518,299,26165,159488,190,3066343774,3062258807,2104139138,2848662554,20,461794633,98,157048,7393013759,9768129524,6602419512,5623046247,-,108978278,260602676,3729686,1068532,9251345
1289651,ᵀᶦⁿʸ DaDrew,307133,-I-,25,167,114221625,27020,769413414,Wilderburg,7389705,114925689,55491662,31734406,18820467,8111090,2285256,384441148,531,99380,125065,1103,1015382798,938506012,784322415,1786950529,3491,2185736649,567,122937,5253229766,5249075694,2455520785,2704059558,-,157012895,294337371,9549510,2001094,305807061
1270894,ₜᵣₐₛₕgoody,310906,DTF2,25,148,113332929,27020,477707282,League of Order,20326591,118225223,53002021,31732531,18820467,9521910,2226249,326321724,696,39412,215839,662,1998112469,2141647477,1307339690,2970819269,7078,60000000,12,127384,6640153619,7468589406,4470642076,4458814213,-,192496214,249041674,4715895,1927484,29113290
7451438,乄Lazer 乄,179684,OPB,25,172,113156170,27020,171750563,League of Order,3962872,113257990,53969651,31171532,18820467,9002520,2015817,252204102,497,24574,88250,701,1606860231,1677125044,1145202045,1451147691,507,34799017,10,140964,5100180161,6198684008,4785936482,3596118446,-,40451108,109468538,8033815,3512154,9867723
11304391,Urbaz,307133,-I-,25,167,112951541,27020,370239888,League of Order,13800570,114896940,55382353,31732531,18820467,7016190,3501929,331312207,318,87806,166467,874,1854009518,1525883463,641737166,1886754681,124,20200000,5,86554,7863269662,7882273103,4198540854,4099572600,-,173115469,136140321,6972130,4997451,48932105
1290805,ᴼᴾᴮ Cyanhur,179684,OPB,25,172,112153963,27020,400601581,Springwardens,9403509,113856289,53216240,31734406,18820467,8382850,992582,324631097,199,67458,135438,447,2039656285,2397090542,1624277704,3355065255,43,565875882,117,90652,6202935960,6255131622,3476021474,3638122610,-,142326384,236472568,8183382,1155623,12303286
1891659,StarXI,310906,DTF2,25,148,112117765,27020,418084196,Wilderburg,15126347,128682927,52462527,31732531,18820467,9102240,2529380,308057559,189,83954,104058,598,1327907031,898011611,860505734,1942351462,166,460000,1,87565,6219870188,4580909635,3570322778,3628630504,-,175368586,215318611,3784591,1820605,21674069
11310053,ᵀᴹᴰ Solymar ᵒ ɷ ᵒ,307133,-I-,25,167,111877956,27020,357651337,Wilderburg,21381485,135914995,52932398,31732531,18820467,8392560,690659,363712261,194,54427,134725,680,4424766407,5367071959,3326558488,4990728676,40399,13364788,6,180001,8843176200,12157068053,9204478807,7000943695,-,170571459,110075727,3104033,1766777,72018871
3778123,MyK0kBendsLeft,208687,DAU,25,44,111331852,27020,272396538,League of Order,-,111331852,53972994,31732531,18820467,6789860,1206927,193359490,516,15383,121905,1648,773012064,491912403,621352818,1320596441,836,2126906202,435,56204,4700494324,4455987421,3347291808,2448443051,-,86772517,159385862,6366200,2178501,17408981
3984114,Kyoya ツ,185887,DGEN,25,85,111313055,27020,290883243,League of Order,1105285,111336255,54158817,31732531,18820467,6601240,1307478,226294322,166,47388,153792,188,2117946255,2066587700,1393665156,1486088726,9951,143165112,57,159756,4016338697,4255848888,2408951165,2748158989,-,132594474,149729513,2648922,833637,5019826
1162655,Squidgeᵀᴴᴷ,307133,-I-,25,167,111186835,27020,360884026,Springwardens,10421965,111941725,52846287,31732531,18820467,7787550,1331142,336684001,115,83423,114064,470,3418226240,3083645962,1953963635,2715690440,2468,55207522,20,133914,8378587750,8011426849,5137732929,4597139895,-,91132693,230832140,3266783,884627,34634044
1221725,ₜᵣₐₛₕSINNED ッ,310906,DTF2,25,148,110875232,27020,381929851,League of Order,16392623,113217160,51627234,31732531,18820467,8695000,2517231,302585539,700,35162,133267,612,2229492733,2062846061,1584405533,2252390718,1826,94858661,19,133377,6675216957,6401038425,4380813322,4156039564,-,124753938,216337678,4219548,920335,35558644
4109640,Red Hulk 23,307133,-I-,25,167,110745328,27020,419877965,Wilderburg,14155428,126775848,53635790,31732531,16923087,8396130,1400607,450332462,97,86458,103190,434,1063320407,1012229230,857554301,2062036343,1140,21706295,10,133297,7936622059,7987609544,4821505976,5021593011,-,163666555,208351108,4200609,1226519,42305519
1338013,JanjiSama,271493,SS-L,25,384,110727470,27020,189019562,League of Order,7461274,110727470,55237582,31732531,17177887,6579470,748087,206706122,243,45974,107279,184,3001302108,2576201897,2185340218,2571586625,20294,34950469,10,93236,5952373684,5803211829,4753376299,4261299133,-,46853164,131117825,5106958,1778296,3729349
3484534,Rily,307133,-I-,25,167,110547289,27020,528714135,League of Order,16917352,129748192,51687990,31732531,18407008,8719760,1839912,447491383,1206,85009,203214,1185,1525887068,1657960367,1073804150,2954591334,438,7331555077,1471,86288,9541512498,8603394434,7551280807,4199196549,-,217100112,240244156,11550212,18060109,41133891
3410192,DegeneArcy,183414,P2W4,25,85,110502177,27020,184938122,League of Order,898532,110502177,52561059,31732531,18820467,7388120,733180,246839503,183,48475,74446,427,1779182263,1862998969,1387592982,1655587917,1584,11913637,5,74964,4263804182,4453666451,2726738899,2871998787,-,83627970,86076155,4847597,1826287,8430060
1011391,ᵐᵒⁿᵏ Frumor,310906,DTF2,25,148,110432278,27020,441013104,League of Order,15034676,113269478,54645202,31732531,17370575,6683970,971679,370232680,415,74295,127231,791,1045333382,1144887541,869366062,3867608791,899,670707135,222,222331,8534317219,9271709354,5762728490,5438283844,-,112225731,288042382,12078039,3824724,24437535
4113048,Elementalor,307133,-I-,25,167,109939255,27020,471476213,League of Order,13022660,110050169,51424516,31732531,18820468,7874560,847077,419624619,308,72057,184390,325,1592138829,1679850698,1265560769,4701568778,24983,891461110,180,160725,7024798656,8221159041,5338110946,4410172501,-,202108045,214439942,2688024,2638786,49428209
1283893,B ᴇ ʟ ɪ ᴀ ʟ,179684,OPB,25,172,109517855,27020,606475597,League of Order,12399185,109529155,51616947,31732531,18820467,7347910,1884370,353032722,1062,47369,158796,883,3085872388,3307912050,3022939418,3841387061,424,890916635,184,110874,4961053076,4779761292,3693824798,3311734125,-,198354032,363917300,13685771,7660370,21983005
1919539,ᵀᶦⁿʸRakir,307133,-I-,25,167,109293428,27020,367300382,League of Order,15946839,109956194,52796220,31732531,18820467,5944210,1866427,298105791,320,68947,122182,255,1095555543,1290348066,592029371,2363756232,3,288081560,83,58877,6872896612,8196436634,4909089144,4342536344,-,130350690,190352096,15332453,17949286,13213621
4028906,ˢᵃᶦⁿᵗXiblode,183414,P2W4,25,85,109081245,27020,372563065,League of Order,16008189,122710449,49756367,31732531,18820467,8771880,1278237,309455329,303,55365,175599,171,4049568498,3974873383,2136127465,2994450347,192,2069201,5,130022,5129669443,4882735445,2642894995,2474960413,-,181777323,154662086,3490751,572166,31930450
1966653,ᴀᴄɪᴅ,316486,p2w6,25,85,109075726,85,95055632,Springwardens,-,110549914,50882802,31734406,18820468,7638050,1280421,65386228,103,8031,66813,118,855756727,744565998,516948313,390096883,1794,3946760,4,66499,1601962911,1646519291,1003369486,933608968,-,22696051,60965046,5142056,4320625,1812819
3392038,ᴼᴾᴮ CEDNEO,179684,OPB,25,172,108924600,27020,343690578,League of Order,4802372,108924600,51397552,31732531,18820467,6974050,971676,306344688,149,32999,112170,407,1484178668,1931408067,1244616751,2283132187,1442,188805721,46,118832,6900496665,7749898826,4900252671,4502738666,-,90800414,204286598,2284031,777366,45413746
3788771,Nixtreffer,183414,P2W4,25,85,108869428,27020,335608624,League of Order,9790473,121300268,50271110,31732531,18820467,8045320,386030,335026425,170,61036,122751,1127,2360078380,2430610113,1525680072,2084658960,4410,140557326,35,128288,6287338377,5867501351,4166045598,3857086906,-,148792336,150290304,4212531,1468903,30736607
2297249,CÔDE FIŘE,185887,DGEN,25,85,108801350,85,394299907,Wilderburg,-,108801350,50062907,31734406,18820467,8183570,1848293,285118051,610,72962,85558,827,1363768922,1089381053,887591428,1373871400,6036,779203438,165,82110,5595050069,4735548851,2867601745,2801671337,-,134767841,231044291,9578602,2545563,15931046
7044227,ᴊᴏꜱ,206839,T-HS,25,126,108436152,27020,184075637,League of Order,11449,108464252,50156814,31732531,18820467,7662340,283565,184046288,24,14965,95485,1003,2271465252,2262717160,1649812581,1522081460,4301,333573524,70,131522,5782209134,6230431515,3920389466,3834614018,-,20101021,111755738,1758057,416859,50005935
5805181,RสᴍƤสgeˢˢᴸ,271493,SS-L,25,384,107913674,27020,423829809,League of Order,24882178,145924528,48163916,31732531,18701217,9316010,1839032,332918013,104,90639,173385,236,2599767497,1920970431,1490493040,4991795678,1050,106104001,23,125814,10495494122,9719005781,6218717392,6351148579,-,187206957,180103530,8455983,4165021,43839086
4184720,ʰʳᵗDeerleedarr,310906,DTF2,25,148,107838161,27020,224802020,League of Order,4553111,109127738,52068653,31732531,18820467,5216510,410265,166016422,143,37385,92255,199,735188233,637060672,604971971,626319795,10,628283510,138,40703,2143458909,1972980413,1373408555,1181080900,-,88033041,122781339,4713128,3331850,5739186
