lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
1203438,ㆆᴗㆆlOrDgRiM,310906,DTF2,25,148,121063912,27020,421518824,League of Order,10964179,133932903,61343884,31732531,18820467,9167030,1449187,338095937,329,54969,178542,868,1846987653,2502940645,1892393856,4918082227,4232,110000000,22,135375,9521241740,10512672741,7842417988,7374363831,-,205278277,185923381,4211919,1471616,24487945
1174617,MrDragøn,339554,-ll-,25,167,118690131,27020,398280282,League of Order,3532658,121573745,60900353,31732531,18820467,7236780,492704,280374823,81,50027,185336,372,2181329651,2303004036,1606554793,2377641564,1838,209048785,48,88792,6879303504,7663898042,4883139446,4048871337,-,117781081,267179405,1202421,668045,11407607
4373292,ᵏʳᵃᵗᵃᵘᶻThBoneless,179684,OPB,25,172,118610493,27020,564746686,League of Order,5861374,141947831,59156440,31734406,18820467,8899180,1673445,365341586,343,57527,187975,826,1330018013,1607622291,993887778,2028026030,1108,452393345,101,88652,6208383774,6602460695,4263159234,4040142276,-,212723234,301710845,13861778,6154950,29870978
4109640,Red Hulk 23,339554,-ll-,25,167,118518548,27020,387025008,Wilderburg,3473096,125534138,61567600,31732531,16923087,8295330,1263839,427944913,86,78500,96071,430,1025512442,968389076,857554006,1981376492,1140,21706295,10,130255,7523816301,7530503144,4644106376,4745263235,-,152567923,187311933,4149840,923781,41948726
1085239,PoZz96,310906,DTF2,25,148,118318885,27020,1009847278,League of Order,8632907,148041217,59032902,31734406,18820467,8731110,1821368,388258521,1351,67558,203753,1610,1999628622,1319943231,1558287542,4599823662,1928,707507962,153,132168,7565272359,6245398014,5769718515,4944795044,-,183245658,785847416,16691737,7514556,15500021
4061573,Doombull,179684,OPB,25,172,118142838,27020,541612167,League of Order,4045604,119513168,61102490,31732531,18820467,6487350,230101,172778851,72,7841,123330,698,2036984047,2419872131,1665180974,2570730289,262,55000000,11,120155,4082868673,4743154353,3045027709,2759111418,-,63813833,341260859,41877299,14377412,80243641
15137486,RonJPN,-,-,25,384,116867170,384,343066858,League of Order,-,116926170,60038312,31732531,18820467,6275860,394655,145587242,394,34349,58344,287,86260347,69456032,168563030,750245689,-,267463448,62,83188,8654279335,8712819192,6795570957,4709718065,-,45759529,255658030,18734577,3968187,18702245
2555812,Aceacers,208687,DAU,25,44,115700184,27020,416103887,League of Order,7614966,117859094,55930096,31732531,18820467,9201090,316649,182456785,52,17152,142245,625,1791058635,2280743373,1586010437,1807217956,9427,1684520015,341,101624,5750558879,7147720025,4633340503,3512788334,-,80941911,319296697,2995160,620538,12198976
2412322,彡Reavios彡,310906,DTF2,25,148,115627943,27020,348312787,Wilderburg,4644740,116005323,59120557,31732531,16923845,7851010,224080,217609660,34,28912,114734,606,2251273025,2365011341,2008925308,3539154856,-,3,1,103248,3841318095,4013450595,2874462573,2579362361,-,149090488,169976154,4493529,1861847,22830021
2642622,ᵈᵃᵘGimpyGap,208687,DAU,25,44,115337206,27020,794863557,League of Order,7447794,145733260,56697708,31732531,18820467,8086500,1935227,372205177,560,44944,143911,790,2480252118,2733058144,1818851201,3817969830,962,874806071,187,70941,17592345687,18497140986,12499434549,12340038154,-,148464353,589359826,6082157,1555390,49114005
1262629,IrishGeno,310906,DTF2,25,148,114911163,27020,392187501,Wilderburg,7544694,136685593,57550630,31734406,18820467,6805660,1010343,317793802,156,90321,126505,313,2704881347,1515385969,2173765047,2564432064,6495,94435045,20,96788,6131041985,4588202364,3896909521,3667787085,-,198150821,180001517,1300802,1076463,11606752
1279842,ᴼᴾᴮ blackstone,179684,OPB,25,172,113858718,27020,117883450,League of Order,1077765,120759269,55210510,31732531,18820467,8095210,1134187,193682386,40,28049,57532,127,1232377980,1349690051,1143498463,1236356693,-,16909292,8,69685,5958987928,6537942401,4718625982,4176036674,-,30137838,83218275,910136,157091,3439779
1961779,神丶stump,310906,DTF2,25,148,113841205,27020,483099654,Wilderburg,7650306,118891641,55250812,31734406,18820467,8035520,4952174,346579944,778,61304,149174,618,455841579,237108699,434184191,1760722235,112,237500000,52,68828,7581929310,5286107465,5011125897,4238430627,-,185642789,276260263,3360120,2149774,15205296
3230253,Faisal57,310906,DTF2,25,148,113304406,27020,226256612,League of Order,1028723,119338397,54651853,31734406,18820467,8097680,1662910,190720074,103,45127,67412,144,184421744,136735985,118472087,496189152,40,232185123,60,14130,4167541045,3659929200,2751702177,2704076969,-,82762523,126871337,3042153,1950661,11528761
1290805,ᴼᴾᴮ Cyanhur,179684,OPB,25,172,113146189,27020,371679073,Springwardens,2417903,113279269,54348416,31734406,18820467,8242900,992497,312380285,198,62819,130112,442,2033301170,2318615649,1623131942,3235479610,43,565875882,117,89546,5941349803,5989021288,3384823124,3495270555,-,132628023,222962706,8110906,1100835,6716265
4053981,Belgen,310906,DTF2,25,148,111719714,27020,266899190,League of Order,1440697,112565674,52046926,31732531,18820467,9119790,1532126,286844768,271,49924,103681,618,808858656,691391294,467017548,664796465,1451,462006922,121,79676,5088918666,5110481114,3747858655,3050795533,-,101763149,145529697,6647110,2535837,10043130
3090886,PAJO,310906,DTF2,25,148,111673901,27020,421673663,League of Order,12116206,163620837,51814748,31734406,18820467,9304280,1724543,278526487,313,65507,135234,585,452846035,398780483,349380558,1406152854,34,788035219,159,75897,8566973448,6941759544,5911188373,5246831285,-,190938708,209147518,4524293,1725779,15068189
11310053,ᵀᴹᴰ Solymar ᵒ ɷ ᵒ,339554,-ll-,25,167,111311596,27020,284635482,Wilderburg,5042316,134414845,52423318,31732531,18820467,8335280,582479,329401877,190,50010,118662,664,4355180691,5340706721,3302288509,4740682365,40360,13364788,6,174020,8455616052,11343430423,8673926412,6608131633,-,146730450,78061422,2994332,1716564,55021446
7451438,乄Lazer 乄,179684,OPB,25,172,110727141,27020,158332352,League of Order,619400,110844611,52052949,31008215,18820467,8845510,1949973,244555218,478,23709,83459,683,1554778172,1552251464,1117779555,1392713531,507,34799017,10,138505,4887841393,5949431983,4618755846,3439369025,-,37726277,99927999,7900148,3496024,8872588
3402816,シᵁᶜʰᶤʰᵃ Itachiシ,179684,OPB,25,172,110464945,27020,408605937,Springwardens,638105,125488795,53534117,31732531,18820467,6377830,537216,223519033,334,54498,118289,299,1677958641,1367404664,1147033186,1523808342,777,644200058,136,81642,4889908932,4009831157,3425056226,3042111414,-,133431551,254556459,5288265,2747200,12433968
4028906,ˢᵃᶦⁿᵗXiblode,185887,DGEN,25,85,109953929,27020,337168005,League of Order,4646975,121923974,51021411,31732531,18820467,8379520,1167908,288972943,302,50560,166149,163,3999027108,3777862676,2126591469,2900794147,192,2069201,5,124517,5004314551,4736096551,2527061457,2424602818,-,166092504,135599808,3481230,569274,31295435
3410192,DegeneArcy,185887,DGEN,25,85,109636057,27020,183215436,League of Order,-,109640177,51830799,31732531,18820467,7252260,717794,242639776,183,48045,72882,427,1762087588,1829233049,1387592769,1655437450,1584,11913637,5,73708,4202800182,4391325451,2688722899,2835606787,-,82007442,85977069,4844836,1826222,8429814
4907864,ᴼᴾᴮRio59,179684,OPB,25,172,109576983,27020,412421047,Wilderburg,1213613,109876563,52729915,31732531,18486507,6628030,1211159,269968986,246,43933,90216,1305,1094884727,1227987649,1075603795,1625384862,42,1505717963,362,97958,6452755765,4849086008,5091549189,4179085717,-,113887528,267830855,8648077,4045289,17788088
3788771,Nixtreffer,185887,DGEN,25,85,109460116,27020,315527126,League of Order,3036017,120352548,50910208,31732531,18820467,7996910,372126,317062627,170,56644,117204,1110,2349559759,2321376468,1525680072,2056302163,4410,140557326,35,125241,5857045959,5501240997,3808005244,3551382202,-,140000243,139046916,4203852,1468679,30699493
1891659,StarXI,310906,DTF2,25,148,109407219,27020,378586547,Wilderburg,4991844,126852205,50098881,31732531,18820467,8755340,2274804,286667553,183,77620,97568,567,1252216037,896128059,839326896,1926512838,166,460000,1,83938,5648825328,4116477052,3359517406,3329184202,-,161750656,198006784,3543168,1800026,13372454
3851228,ˢᵃᶦⁿᵗ Apache ツ,185887,DGEN,25,85,109144588,27020,575467991,Wilderburg,2351617,122637758,50086379,31732531,18820468,8505210,768208,333237884,200,47867,117810,735,882260244,1125002564,1362845028,1458616590,332,94948817,54,89997,3683727802,3871941324,3215450834,2664021634,-,189028465,350085885,11300555,3917164,20996622
3984114,Kyoya ツ,185887,DGEN,25,85,109110635,27020,290883243,League of Order,1105285,111106995,51956397,31732531,18820467,6601240,1307478,226065934,166,47388,153446,188,2117946255,2066587700,1393665156,1486088726,9951,143165112,57,159678,4002086697,4240791888,2398583165,2738433989,-,132594474,149729513,2648922,833637,5019826
1966653,ᴀᴄɪᴅ,316486,p2w6,25,85,109043726,85,95055632,Springwardens,-,110549914,50850802,31734406,18820468,7638050,1280421,65385526,103,8031,66768,118,855756727,744565998,516948313,390096883,1794,3946760,4,66499,1599914911,1644471291,1002601486,932328968,-,22696051,60965046,5142056,4320625,1812819
2260922,sterillium,185887,DGEN,25,85,108992715,85,468617186,League of Order,-,109177885,51430567,31732531,18820467,7009150,1646107,239663379,121,27004,168632,234,1274995177,1347668071,1122849940,2229386761,1,6138897,2,79546,4534544746,4478714084,3927007648,2950078166,-,205952195,247718794,3759571,4206225,6902305
2297249,CÔDE FIŘE,185887,DGEN,25,85,108801350,85,394299907,Wilderburg,-,108801350,50062907,31734406,18820467,8183570,1848293,285118051,610,72962,85558,827,1363768922,1089381053,887591428,1373871400,6036,779203438,165,82110,5595050069,4735548851,2867601745,2801671337,-,134767841,231044291,9578602,2545563,15931046
4184720,ʰʳᵗDeerleedarr,310906,DTF2,25,148,108381238,27020,219715297,League of Order,2742401,108381238,52524780,31732531,18820467,5206010,382108,161568926,143,36448,89735,199,692105159,601525863,589194550,616508475,10,628283510,138,40025,2098658909,1921678413,1338848555,1146148900,-,85267156,120602785,4712920,3331850,5597110
1919539,ᵀᶦⁿʸRakir,339554,-ll-,25,167,108107784,27020,330250478,League of Order,5029711,109098044,51779726,31732531,18820467,5775060,1769629,284910993,320,64010,112640,247,1067168650,1267229807,592028886,2303823936,3,288081560,83,57827,6635670746,7962374148,4831738806,4210116378,-,116534568,168182484,15271069,17745113,12415936
3314524,ꜰᴇɴʀɪʀ,185887,DGEN,25,85,107633695,27020,302118666,Springwardens,2220937,125794246,50160987,31732531,18820467,6919710,895454,315381079,82,62142,97471,268,1485181888,1393372545,828705262,1609265569,120,1996133921,402,67522,6054501373,5815968239,3880829965,3157266725,-,131800370,96123235,3135307,1317727,69698864
1338013,JanjiSama,271493,SS-L,25,384,107632730,27020,175018445,League of Order,2644585,109564380,52382612,31732531,17177887,6339700,681689,192327925,242,40133,102161,183,2966247399,2542020887,2171543218,2451937568,20294,34950469,10,90656,5453320981,5315774346,4420406613,3895830193,-,40633361,124018467,4903286,1763638,3269744
10756143,DaxterTiger,208687,DAU,25,44,107568054,27020,242788522,League of Order,4223598,107568054,48682786,31732531,18820467,8332270,211596,99810597,102,10452,97488,362,1820443053,1118779705,1131655487,1565689580,4815,49999171,16,73353,3112279118,3852774766,3001794834,2373177094,-,70450155,153271139,4407468,3501997,11088114
2311375,ˢᵃᶦⁿᵗxJIMBOx,185887,DGEN,25,85,107458998,27020,309558895,League of Order,533503,111212178,48608730,31732531,18820467,8297270,2729785,281067595,1169,62544,77650,1943,260560417,431419198,334853015,774957417,19,105921084,28,58708,5770101462,7040672196,3935623039,4292608386,-,122381307,155948775,7895479,5384957,17366092
2292625,Red Ant,208687,DAU,25,44,107292381,27020,331480266,Springwardens,4029101,110963131,47675703,31732531,18820467,8998640,1665030,280488006,299,22091,145935,190,3058928888,3046797024,2093697776,2645017073,20,461794633,98,152013,6984022637,8873511079,5995784854,5140071491,-,89814602,228504005,3715748,933375,8422834
1289651,ᵀᶦⁿʸ DaDrew,339554,-ll-,25,167,106926915,27020,755361862,Wilderburg,3071244,114332405,48334172,31734406,18820467,8037870,2191520,375153417,527,95881,121616,1100,996405946,909492731,775499430,1715741502,3491,2185736649,567,122096,5184932972,5182040788,2397213883,2654921166,-,151180668,286556161,9542192,2000327,305377261
1623842,ᵇᴼᵗ Orion Paxx,310906,DTF2,25,148,106574751,27020,498903582,League of Order,5603118,111899089,48120603,31732531,18523647,8197970,1293876,320209774,606,62440,151263,1709,3622169541,3295671031,2192242643,2981970555,7768,250174834,61,184184,6567634725,6317599688,4588343224,4019652690,-,133011430,309867657,14219149,6346265,34346241
7044227,ᴊᴏꜱ,206839,T-HS,25,126,106466574,27020,184043984,League of Order,-,106466574,48173926,31732531,18820467,7611650,283565,180955091,24,14942,92333,821,2260398022,2250173010,1567743491,1377606275,4301,333573524,70,128240,5629635734,6068141115,3811801066,3748357618,-,20069368,111755738,1758057,416859,50005935
1220345,ˢᵃᶦⁿᵗ 义 Fauman 义,185887,DGEN,25,85,105644338,27020,333550138,League of Order,5371786,120634758,47258460,31732531,18820467,7832880,926368,291819083,459,46910,135069,140,2973696763,2822877998,1693902619,2033061545,2808,336640475,70,130605,6030642318,5577343590,3410006034,3262168413,-,110233440,126117725,7588248,3023166,86140377
1907504,JayMart,339554,-ll-,25,167,105618290,27020,352496916,Wilderburg,2137087,124334940,48000992,31732531,18820467,7064300,2110326,322705729,108,82344,98345,269,1657906292,753276080,1289493975,1394200602,636,32777795,14,61824,7627855373,6185336782,5478208124,4822888803,-,152334638,167510949,4014930,1224542,27347418
2703950,XEnmanuel,271493,SS-L,25,384,105503844,27020,206003226,League of Order,2037867,105503844,48546926,31732531,18407007,6817380,1022623,225256809,92,20726,107055,307,1413555686,1592404923,1254768530,1433904634,2349,198635810,44,67376,4560181236,5342879268,4652069538,3238744784,-,77558357,113943428,3044585,1144228,10143135
4387021,ᵂᴬᴿTazla,179684,OPB,25,172,105500280,27020,324639524,League of Order,172947,105500280,48529732,31732531,18820467,6417550,863941,270389589,284,30141,112224,365,2738017317,3288036203,2520312824,2655174391,345,808592465,172,130685,6646366680,6726407297,5197636518,4687577486,-,92504351,218611932,4096743,1618839,7595956
4172780,OnlyAutumnLeaf,310906,DTF2,25,148,105173224,27020,450840662,League of Order,7366903,112561292,47852245,31732531,18820468,6767980,576689,242700289,199,44460,187942,544,4311098362,3832035948,2408604008,2905093511,27306,437547978,101,167323,3699510658,3490172542,2046280483,1686540396,-,161319911,265911284,5843191,1923449,15633913
