lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
1289529,ˢᵃᶦⁿᵗ Gally,185887,DGEN,25,85,136501367,85,869878269,League of Order,38403804,156491725,76853568,31734406,18680998,9229320,1590943,540331510,584,89972,174067,439,2649818923,2149857615,2325005678,3919089173,2489,91000000,19,77476,11289141477,11454901237,8849323687,7856249907,-,345730458,414923915,8448986,3091606,97533500
3313990,Nordine94,179684,OPB,25,172,136407168,172,319542974,League of Order,17290226,136407168,78384059,31732531,18680998,7609580,968524,307389941,40,61591,150719,232,2865133006,3099598207,2438454557,1264050033,310,31200000,7,76725,5458618459,5158699734,4089603146,3668531445,-,206951763,83222320,2428510,3299125,23598988
1228327,义 CoCoH,196320,TEKD,25,105,135281542,105,1129947056,League of Order,54738,136498952,76305628,31734406,18680998,8560510,7181201,449168576,4041,67098,160772,2520,474027695,432872045,389209496,1406705746,40,1226707060,253,105902,16500996367,7731044869,10552401135,8626278484,-,335008156,675007115,33946307,18894177,62843806
4519683,ToddyBoy,310906,DTF,25,148,135028354,148,423321461,League of Order,22969942,135188003,75880410,31734406,18680998,8732540,3016107,332788491,342,84646,110976,319,1007876361,934081452,861812995,1223089134,242,258708176,54,80819,9269828829,9304662680,6906443627,6304753004,-,151472323,225929907,7510055,3962490,34145036
3090886,ᵐᵒⁿᵏ ANUBI,310906,DTF,25,148,134913655,148,510658183,League of Order,39612892,163620837,74334771,31734406,18680998,10163480,2203300,337050265,472,80555,151091,647,453898996,406250498,350485155,1570314399,34,788035220,160,80331,9341244451,7679540071,6540537472,5765865057,-,229483942,257510524,4653885,1776018,16933703
1279254,Chez ᴱᴳᴼ,310906,DTF,25,148,134901290,148,865011681,Wilderburg,23790344,156062673,76461476,31734406,18680998,8024410,2312083,442063235,1048,102875,142046,1018,368832202,333559103,157126857,2437520930,104,4356619741,909,88089,8875520184,7885948315,5431697891,3964484059,-,207261172,443611177,75405677,25953665,112105604
1085239,PoZz96,310906,DTF,25,148,134836080,148,1104241973,League of Order,37826246,149924423,74954086,31734406,18680998,9466590,1997781,431291586,1366,76163,227056,1622,2236165588,1361026004,1648634491,4748627462,1928,707507962,153,136341,8699135918,7139828750,6609329385,5717104492,-,225876238,833966466,16794292,7526119,19022618
3254064,ᶜʰᵃᵒˢメMaulxy,179684,OPB,25,172,134390698,172,520857080,League of Order,24729709,136070267,74372989,31732531,18680998,9604180,1410808,343901659,229,40990,190101,935,3454392230,3086472084,1621460852,2778577032,19,1559884882,319,96280,7275992638,6668860022,4557951840,3891751480,-,191845405,279046832,2863023,1254239,45744062
1267685,ˢᵃᶦⁿᵗFYHИИ,185887,DGEN,25,85,133365665,85,883964008,League of Order,24473988,141907162,73284361,31734406,18680998,9665900,2887899,461504457,649,89232,136393,639,341196718,518191953,180039306,1229888033,144,430172629,103,98277,9236802750,9174707825,5727888083,5662785473,-,306296123,505007068,13557518,5143938,53717370
1926334,Below,179684,OPB,25,172,133124799,172,414944853,League of Order,15404989,133137289,75327380,31732531,18680998,7383890,778262,493737024,141,95074,207351,661,1154893143,2071182516,1372341746,3848839537,3684,735408372,164,141553,8056077878,9129915311,5697984303,5630991351,-,243999429,123959927,3790195,3158373,39977327
3100553,ₜᵣₐₛₕNailz,310906,DTF,25,148,132470188,148,470413424,League of Order,13590555,132474098,73316584,31734406,18680998,8738200,1593705,255867259,228,38940,156180,972,479421057,431292868,530638190,1587884929,183,64085566,19,95362,3480625181,4043225993,2854310326,2622185121,-,195553431,261358260,4047108,1103219,8184578
3390338,ᴳᴱᴺ Twix Elix,185887,DGEN,25,85,131644906,85,596029562,Springwardens,18554705,131663475,72363757,31732531,18680998,8867620,1067499,214642480,265,34239,83308,683,149785566,159462154,305301192,497927131,711,1386993680,321,65013,4374282112,4214056019,3209360627,2815585716,-,140567339,356148079,39075289,20100771,39893079
3484534,Rily,307133,-I-,25,167,130825700,167,531211616,League of Order,17667511,130880170,72075071,31732531,18267538,8750560,1852516,454717660,1206,85240,205178,1185,1525887068,1657960367,1073804150,3001877701,438,7331555077,1471,86487,9636831094,8703365030,7593099459,4238742425,-,218076062,241292194,11579944,18072681,41562476
1374575,ProsperoJimᵀᴴᴷ,307133,-I-,25,167,130388801,167,774244276,Springwardens,33287993,140399459,69774387,31734406,18680998,10199010,3904930,504420496,718,120817,124603,352,1022456195,1159262988,690148413,1507728033,38,97000000,23,97392,18944851029,22973747616,15434110771,14746534524,-,203672364,515027818,9938133,2585855,42333739
1796040,CRIMSIK,-,-,25,85,130314291,85,548908629,League of Order,-,130314291,72956803,31732531,18421627,7203330,802483,357288897,501,64360,102966,785,138696363,124352424,87799398,968459469,1342,1573950854,327,72708,6688848575,5698266912,3956802042,3494414495,-,166468694,295220208,24807686,27801814,34171973
5562942,义BALDR  HÖDR义,179684,OPB,25,172,129798560,172,351923089,League of Order,13380507,129982649,71629046,31734406,18680998,7728770,713463,207646583,320,41303,106054,675,2292978886,1160050471,1819105514,1813075675,14377,973811075,212,120412,3622173773,2325580490,2450658498,2195132488,-,89827560,218345564,22132922,8116989,12413690
3939079,RÈAPÉR,185887,DGEN,25,85,129666155,85,302669052,League of Order,7131507,129725624,71100011,31734406,18680998,8150740,660596,274713823,97,67819,76133,823,239521767,222121892,277130627,499163847,691,21756183,14,84555,3946149555,3574133253,2297864781,2383903012,-,138396267,137968328,3000171,1578487,21574705
3172408,ˢᵃᶦⁿᵗ BaBa VoSs,185887,DGEN,25,85,128960555,85,635651130,League of Order,19103240,129015024,71601046,31732531,18680998,6945980,2013101,398990151,702,63385,201541,977,1011780163,1170240055,734056295,3162288515,6036,41994459,18,150054,7819836435,7745067087,6354309415,5673136490,-,236796064,336344243,22291708,9434028,30329458
1891659,StarXI,310906,DTF,25,148,128783794,148,426339990,Wilderburg,17789255,128922113,69083925,31732531,18680998,9286340,2544748,315269690,189,84513,105956,605,1362068843,898011611,871779625,1981806934,166,460000,1,88301,6266428188,4644616635,3601152778,3649447004,-,181386167,215691308,3784591,1820605,23539585
4109640,Red Hulk 23,307133,-I-,25,167,128484839,167,435466680,Wilderburg,19781283,128575258,71500560,31732531,16783618,8468130,1518843,473906243,119,88540,106921,435,1071126107,1018182730,857554301,2143927108,1140,21706295,10,133913,8203597546,8244503851,4912850092,5117299607,-,171111481,215522698,4210940,1226537,43262500
2277127,BUSSi NASTi,-,-,25,85,127643057,85,214960492,League of Order,126568,127643057,69410973,31734406,18820468,7677210,2674821,246124455,173,64434,76945,393,315414174,429594763,269725604,284820199,111,5458514861,1116,95822,6632356008,5508056295,3036311149,2554763412,-,94549065,94257897,2015585,598788,23309451
3593483,ᴼᴾᴮ Samwell Tarly,179684,OPB,25,172,127451216,172,726007327,League of Order,18593620,127526685,68917082,31734406,18680998,8118730,1939098,380051666,856,65209,175986,960,753103998,1074979030,564421171,1876660527,85,2547514842,530,131179,7563107262,7638966606,4687047875,4489008800,-,208016090,440169007,12174096,7592425,57706323
3402816,シᶻᵒᴸᵈᶦᵏkiruaシ,179684,OPB,25,172,127281026,172,434386496,Springwardens,7957461,127314636,70222467,31732531,18680998,6645030,537216,242747560,334,57750,123286,303,1680730809,1367405514,1147033186,1561242518,777,644200058,136,82325,5180836397,4170531981,3592419544,3209228899,-,142071380,268574154,5300933,2762631,15528904
646965,Craxx,208687,DAU,25,44,127008370,44,340682569,League of Order,14632123,127183559,69366471,31732531,18680998,7228370,780095,339138008,197,42452,162715,512,2792209804,2871931067,1516440511,2283030000,445,18184702,6,118760,5148343588,5526400051,3020575173,2787436750,-,165951654,128036946,2113223,1080598,43302964
3078575,Wrayne,310906,DTF,25,148,126976440,148,1011096047,League of Order,32874984,146129072,66794936,31734406,18680998,9766100,2648140,493607125,202,80638,222174,475,2978607791,1434302462,1928230124,3995385521,10,163680000,33,134260,10071205895,8195833790,6277867021,5715962947,-,394265367,591135034,7948946,1638175,16054676
2234009,Esh,185887,DGEN,25,85,126912613,85,351746165,League of Order,2744096,126912613,69102499,31734406,18820468,7255240,1569945,184633167,463,41895,81522,217,456210225,519243656,325998214,736827088,4533,524835895,124,64907,2653272322,2731680737,1619815778,1827149659,-,90658946,232380733,14091413,5553804,8779437
3581622,ᵖʳᵒᵖʰᵉᵗM4rk0s,310906,DTF,25,148,126835802,148,498655855,League of Order,14414048,126894271,68885388,31734406,18680998,7535010,3535600,297521283,1005,66040,93713,925,748941663,628478881,435085845,861490291,536,222542000,48,55739,6646010968,4860201879,3153798105,3459963086,-,145999782,279977315,9101477,3846340,59198118
2114749,BlueBaron,208687,DAU,25,44,126252389,44,503044279,League of Order,20862261,134258978,64669000,31732531,18680998,11169860,799191,346052020,81,32243,158803,467,919280389,1011928582,865302138,2162700919,12593,333090686,73,116477,9192181979,9433155602,7365411017,6290383157,-,144965261,332220344,2748681,445166,22608160
1279842,ᴼᴾᴮ blackstone,179684,OPB,25,172,125280449,172,126380213,League of Order,4135177,125459818,66420750,31732531,18680998,8440560,1147671,204738146,40,29931,60027,131,1282259825,1471257337,1163721716,1312195038,-,16909292,8,71076,6352556238,7069037332,4997281657,4484938692,-,34075275,87510181,925537,158348,3688140
1907504,JayMart,307133,-I-,25,167,125013741,167,387614507,Wilderburg,12427581,125065010,67191802,31732531,18680998,7216410,2255749,346323915,115,89930,106082,274,1695149839,804616843,1323811722,1457183945,636,32777795,14,62656,7889952006,6476689662,5699214896,5009799472,-,165830744,188456250,4152231,1273289,27822385
3851228,ˢᵃᶦⁿᵗ Apache ツ,185887,DGEN,25,85,124244378,85,598733115,Wilderburg,8826485,124381168,65208539,31732531,18680998,8622310,769026,348796587,200,49756,120731,738,896494435,1153253140,1372823173,1493284181,332,94948817,54,90743,3790119802,3979930324,3280858834,2730730634,-,200160201,359224512,11407273,3946754,23855075
4028906,ˢᵃᶦⁿᵗXiblode,185887,DGEN,25,85,124001025,85,387502800,League of Order,19682507,124001025,64446626,31732531,18680998,9140870,1278238,332798028,303,56365,181332,172,4081029979,3989283057,2146470547,3229507227,192,2069201,5,131299,5371086293,5170258853,2683262827,2505160245,-,185455881,164495532,3490803,572166,33358129
3178200,ᵂᴬᴿ BigTheBeg,179684,OPB,25,172,123721338,172,548876085,Wilderburg,16047193,123746639,66253219,31732531,18680998,7054590,568377,485787183,134,40034,188740,219,914579007,819338937,588183865,2798324688,28184,324467950,66,170286,6647014222,6899006008,3897070929,3592712659,-,297255867,183997317,12035510,9317161,46223499
1873255,S l e e p,307133,-I-,25,167,123687987,167,606399069,League of Order,29964268,126068596,64043898,31732531,18680998,9226850,2458020,469938383,553,82875,213077,2890,2578991829,2377207896,1182440453,3219340111,19552,506995043,112,151952,12385047907,11812200424,7680534148,7168197938,-,152952580,375864155,6864048,2190609,68004149
1611360,Diehard,310906,DTF,25,148,123204650,148,595174333,League of Order,22838681,131879139,63611096,31734406,18680998,9119510,997696,361504237,49,58077,177267,165,464950848,445564705,370810896,3022150383,111,10400000,10,94063,4726106565,4598744487,2870968381,2950945600,-,262858023,305151452,6372874,3547284,17153415
9112086,ᴼᴾᴮ BadShark TS,179684,OPB,25,172,122311731,172,456518458,League of Order,13988774,127244770,64515687,31734406,18680998,7380640,621711,334302302,167,64366,211752,232,1439034817,1551733906,1358249645,3473253328,16473,228022912,49,103742,8827747888,9501748316,6189656700,5748617533,-,179929905,171649820,38644872,21788695,44331457
4796595,RÄGNAR,185887,DGEN,25,85,122243541,85,378380875,Wilderburg,6566295,122328240,64594712,31732531,18482248,7434050,1848769,251885488,647,30581,129386,1561,1422631691,1267976410,1139012448,2030079724,448,1102185797,237,174370,5643207530,4135256495,3888097629,3096134630,-,117825009,225716365,5500178,6373630,22260938
3722235,ᶜʰᵒˢᵉⁿShdwraven,185887,DGEN,25,85,121719231,85,429847644,Wilderburg,3992962,123473939,61494817,31734406,18680998,9809010,2264180,369618039,143,86793,135415,1366,4325409645,2611069487,1663197216,2002142131,5369,1128000040,244,90898,7715382462,6726100457,4223499830,3351384986,-,175050323,199659851,10160834,3553582,41318051
1220345,ˢᵃᶦⁿᵗ 义 Fauman 义,185887,DGEN,25,85,121653709,85,389100313,League of Order,18191264,121729178,62813930,31732531,18680998,8426250,1072533,316454110,472,52132,149266,150,3038367886,2996164585,1711709801,2344270886,2828,336640475,70,138986,6902399839,6221049687,4013617803,3798610697,-,122329665,167487882,8910201,3035452,86888876
1279354,ʸᵒᵘᵗᵘᵇᵉ Happy VP,179684,OPB,25,172,121272139,172,378094435,League of Order,14362699,127404739,63187700,31732531,18680998,7670910,631641,287066712,57,53994,233777,145,1499935891,1513569901,1244661192,1788439209,21,301590448,63,85528,3468392738,3790997173,2436391617,2297338025,-,257235995,106481721,2846118,1761886,9749913
3788771,Nixtreffer,185887,DGEN,25,85,121020779,85,349587469,League of Order,14270685,122259238,62412830,31732531,18680998,8194420,386030,345890941,170,62111,125382,1134,2362976380,2431996113,1527759072,2161022847,4410,140557326,35,129034,6370338377,5953831351,4214863598,3900599906,-,155468719,156446721,4212531,1468903,31882652
3966324,ᴬᶻᶦʀᴇᴛᴏ,185887,DGEN,25,85,120369574,85,450352376,Wilderburg,12783783,120540983,62691750,31734406,18680998,7074420,1384913,381429614,93,92102,106027,382,1443477892,1138458187,1649008527,2151387691,4062,2935346059,745,64795,7258643938,6865432346,5238841157,4125074583,-,175055036,215651873,8693544,3908759,46925066
4715972,ʙʀᴀʏᴍ,310906,DTF,25,148,119836872,148,483069593,League of Order,12387909,119906141,62038113,31732531,18680998,7385230,721561,344213633,535,57967,138241,1225,2507684800,2359433714,1300972073,3063175825,6145,737572153,176,126512,7677110166,7605401847,5126335482,5135571964,-,128148526,326280549,5538315,3970538,18398037
2307168,Stаnik,183414,DG3N,25,85,119692613,85,412722523,Wilderburg,9906939,170452035,61069719,31734406,18680998,8207490,1885320,234659470,364,52653,105911,331,980530974,1016924749,739508059,894646941,344,321885586,66,100891,4550630478,4762906002,3027909876,3109538384,-,130152462,230769015,12081089,7325645,31761412
2826542,Mr Q4ck,310906,DTF,25,148,119355923,148,265713931,League of Order,17453795,119419722,60785364,31732531,18680998,8157030,1187558,328665912,432,61264,167575,350,2366476672,2406145000,1701734501,2926816162,810,1760964507,373,82979,8462059549,8635860994,5950954306,4817051651,-,126682462,108091026,2994140,2773391,24427775
544257,Quientityᵀᴴᴷ,307133,-I-,25,167,119218181,167,1160821552,Wilderburg,23033540,136943610,58451762,31732531,18680998,10339490,5400020,627349918,810,143727,204384,1661,1415631282,1263091034,902307393,3206572914,2356,2452824792,548,170723,17838303294,12262913596,10627361623,9277970031,-,301870415,733428080,4570334,1956389,118511201
2555812,Aceacers,208687,DAU,25,44,119132363,44,522579751,League of Order,39381218,119266832,59206360,31732531,18680998,9484190,534605,206142610,66,20276,164958,675,1791915328,2280743373,1586010437,2058702737,9773,1844520015,373,106810,6197003423,7497678125,4949579116,3720366844,-,121398243,383267922,3080313,682945,14080614
3171873,ᵂᴬᴿ Nuke Shark,179684,OPB,25,172,119129962,172,661984186,League of Order,31085945,119204981,61645193,31732531,18680998,7071240,984587,343280986,408,36428,168977,906,937720404,1684141641,2419765541,2678202383,-,36656728,11,104229,4158224267,3955787404,3489480491,2889746119,-,213707616,395694384,11468043,8193598,32731465
8073353,MORTENERA666,310906,DTF,25,148,118925653,148,461555753,Wilderburg,6728896,118925653,63025619,31734406,18680998,5484630,2452811,296204274,852,83717,68511,754,315269095,144322672,233492070,167451054,16,1970577609,408,43612,9335171994,6834806325,6599955693,6025446528,-,98358480,321819720,18226586,8369953,14034019
1270894,goody,310906,DTF,25,148,118854258,148,504800941,League of Order,26684461,119043667,58495089,31732531,18680998,9945640,2226249,345456313,696,42221,223481,671,2003438367,2153012884,1308579607,3150520546,7078,60000000,12,128585,6821209420,7658744658,4562643019,4535004509,-,204722890,253219230,4715938,1969552,39760606
3565378,ʰʳᵗ CʏʙᴇʀSʀᶜʸᵇ,179684,OPB,25,172,118452772,172,342449512,League of Order,9609539,118682402,59635863,31732531,18680998,8403380,2079733,309313062,208,59600,107286,642,151785531,275471456,132149147,365646402,102,697639366,173,86417,4671362636,4615786794,2435523433,2243987175,-,159598034,85465011,7695131,3343954,86173302
3250222,ᵇᵉᵗᵃLeKeuj,179684,OPB,25,172,118051539,172,408019214,League of Order,6863842,118103008,59493440,31732531,18680998,8144570,607537,252103076,144,45824,182837,675,519104939,652377683,616131873,987254177,30,229138932,65,62282,3348753813,3037343644,2486593117,2446583019,-,175273290,194902187,13414308,9415228,14935264
3249417,sPOKEXRZ,179684,OPB,25,172,117490324,172,378651654,League of Order,17520515,117650194,58574425,31732531,18680998,8502370,1573167,384092099,496,45040,169893,1764,1908849045,2250641230,1423995905,1869247974,2006,135100609,33,120633,6048377554,6376894470,4180784241,3538003451,-,177455672,125292295,5903343,3065593,66714830
5952629,Soulzero121 彡,287957,PR-E,25,430,117476339,430,259689444,League of Order,25521490,118426310,59498255,31734406,18680998,7562680,1292638,163451711,551,27473,91895,136,508091678,303725552,694060279,1068047470,22,11312090,5,76785,4325305918,3297740667,2359757551,2448812454,-,63074577,187271560,5142512,932078,3103453
7451438,乄Lazer 乄,179684,OPB,25,172,117322043,172,171750563,League of Order,3962872,117329243,57734865,31366440,18680998,9283740,2015817,255348459,497,24574,90285,701,1669495446,1710263044,1211824659,1552241747,507,34799017,10,141214,5346149161,6465858008,4963307982,3770037446,-,40451108,109468538,8033815,3512154,9867723
2412322,彡Reavios彡,310906,DTF,25,148,117017884,148,368659505,Wilderburg,10464665,117233983,60533087,31732531,16784376,7967890,230989,228289147,34,32068,119962,608,2255961908,2383872369,2030632960,3740694086,-,3,1,105589,3937188095,4118704595,2928486573,2616841361,-,156743372,181310724,4623005,2134544,23786942
1174617,MrDragøn,307133,-I-,25,167,116770445,167,454369580,League of Order,19520922,123080092,57860826,31732531,18680998,8304090,749794,324353002,236,54654,204356,382,2341077096,2443284502,1638918710,2487584876,1838,209048785,48,91899,7255971492,8039286161,5001934580,4154043045,-,137455848,299203378,1710573,870922,15077993
2292625,Red Ant,208687,DAU,25,44,116481938,44,401978611,Springwardens,23914071,116481938,56588569,31732531,18680998,9479840,1665430,315489630,300,26538,164388,191,3072231296,3073448221,2115320949,3053155374,20,461794633,98,158547,7535708787,9948308823,6721168174,5721780439,-,115713246,272042364,3730302,1068794,9334203
3238410,ᶜᵘᵛᵉ Chadinator,185887,DGEN,25,85,116241176,85,363380300,League of Order,16189147,116446345,58711657,31732531,18680998,7115990,687420,337756954,119,48510,130575,4909,2826670409,2862250436,2173479607,1859136681,7743,1350866202,387,193888,6859194336,7146720169,3894076271,3426864412,-,94911572,204439883,5989068,1969230,55899754
1278338,Hunt,307133,-I-,25,167,116075441,167,427394989,League of Order,4652662,116194321,57841072,31732531,18680998,7820840,2006209,319824138,1061,68232,92027,807,897126799,814636747,339520932,1496722698,103,27389750,42,73363,4318184610,4278164120,2426697676,2363894928,-,142863355,171784797,12427175,8356148,90431520
3386825,ᴼᴾᴮFuneral124,179684,OPB,25,172,115534038,172,397205788,League of Order,12200722,115666807,58217229,31732531,18680998,6903280,1518721,258338268,114,55331,113662,410,1618167374,1725752204,965151173,1425409039,5225,634317359,133,90689,5853234822,5644001395,4118418931,3906848631,-,124478530,253229030,2362937,1700359,15362446
