lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
15152541,猫神ぽんた,272443,GRZ,25,387,147373984,387,1431337837,Wilderburg,49224386,147373984,88720696,31732531,18820467,8100290,1858510,321776254,1368,78178,103340,784,1053379298,944488864,813184121,996798434,72,27204451,7,94395,26950340461,23152167804,18334512151,15936109932,-,180701874,1068531208,63497370,16407467,101404504
1323278,ᵀᴴᴱPapaBeaG,321124,GD-W,25,161,146060971,161,851858154,League of Order,20556327,146060971,86964748,31734406,18820467,8541350,1605532,416714865,690,65410,180678,2329,482592866,260914425,416908549,1574404795,3952,2298234902,476,77383,5024068145,5683284015,3245253027,2564299411,-,268014356,519933921,22312107,5990408,34859816
2956576,meXx,307133,-I-,25,167,145534420,167,778162822,League of Order,15111015,145534420,86012952,31732531,18820467,8968470,1644751,391630983,233,72997,161598,536,1445809446,1317447857,1239803343,2332473485,245,832914591,221,203677,12968915310,12240091570,10715279422,9323867959,-,230417071,526577797,2812793,1394297,16593038
12497767,ᴿᵃᶜᶦⁿᵍᵇᵒᶦ1Ben,321124,GD-W,25,161,142458242,161,354169246,League of Order,20269090,144460882,84714264,31732531,18563397,7448050,488781,202156798,171,21875,120820,507,351537752,312256716,655120466,2175391962,11,909318151,273,117588,9286694617,10698002438,7534074032,6468128612,-,99890775,226147053,11563692,3637807,12876823
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,307133,-I-,25,167,140766137,167,669933175,League of Order,18303107,140784417,82132344,31734406,18820467,8078920,1270848,423037768,88,83955,200929,915,1694588290,1766119204,1276728287,2786861100,1365,31742233,7,113071,7358086225,8756768159,5318168277,5230510766,-,199840606,431837621,5165175,980588,31930146
7188844,ˢᵃˡᵗʸPigDevil,198275,L-PG,25,170,139538693,170,549699217,League of Order,20042368,139538693,80462400,31734406,18820467,8521420,2291297,355175831,142,68434,113083,461,1792076628,1768616227,985234656,2300610175,1029,1621533952,358,100557,8367971766,8247556306,5089100485,5212054795,-,123462920,398543482,7944125,3142851,16457714
1261468,Wolfslayer0036,307133,-I-,25,167,138818885,167,535004025,League of Order,21987552,141868783,79085962,31734406,18820467,9178050,8350241,472975077,2647,156032,150944,1374,1488401995,535229478,733185288,1512831587,363,4917785096,1051,69944,15229155810,14114815392,8964993551,8473751060,-,245619259,199967655,16815208,10529440,57951731
2031818,Yodá,307133,-I-,25,167,136913928,167,450574668,League of Order,31417159,138425929,78360085,31734406,18820467,7998970,2021185,312348758,389,83196,107517,596,1622340616,1618723527,1471032067,2225396530,139,1865000069,375,88673,10128659709,9554772081,6803883289,6241013835,-,143426583,276010863,5432146,1508813,24001442
15330150,しげじゅうろう,272443,GRZ,25,387,135116409,387,793913425,Wilderburg,38495198,135166269,75299461,31732531,18820467,9263950,731414,355384737,69,62961,121398,162,287118902,320046036,189455003,461533335,260,1299225622,277,104439,28358209724,28703332572,24125303280,18934683941,-,128039380,600748506,27874027,6839340,30301373
544257,Quientityᵀᴴᴷ,307133,-I-,25,167,134901560,167,1064311940,Wilderburg,39277207,135627548,74735132,31732531,18820467,9613430,5020111,565544298,773,129076,188088,1607,1401536712,1245908291,902002398,2779301585,2342,2322824792,522,163629,16986428052,11702652875,10287209197,8949526253,-,272032255,691154846,4459647,1899342,94309450
1374575,ProsperoJimᵀᴴᴷ,307133,-I-,25,167,133822285,167,657875642,Springwardens,28044109,133822285,73871822,31734406,18820467,9395590,3175094,441232726,460,105019,106814,308,985711038,1098555034,652892582,1353439051,38,97000000,23,92396,16040122775,19766573459,13202406824,12499677279,-,165700348,441902797,8238844,2062998,39363322
9760704,ᴿᵃᶜᶦⁿᵍᵇᵒᶦ Rimuru,321124,GD-W,25,161,133559443,161,271723358,League of Order,12038481,133617263,75975235,31732531,18820467,7031210,1081486,285611099,192,78130,133706,630,726498410,1199340325,758279935,2228029614,391,3597353321,729,92013,7793115183,8856831149,5981726318,4501358561,-,131561766,104019196,3006187,1979508,31027339
3616585,ᵀᶦⁿʸ KillerKay,339554,COD3,25,167,131140232,167,756673917,League of Order,24617729,131250802,72064379,31734406,18820467,8520980,2905376,397781730,1229,98798,236881,361,808260752,560637877,527268357,1248672134,372,5331618197,1159,133457,9989297898,10187352879,6058980860,5723161752,-,252602521,460275028,16761313,9283989,17355572
2974351,xX Alpha Xx,286156,~Px~,25,69,130866400,69,544121739,Wilderburg,23310181,130903410,72958831,31732531,18407008,7768030,395178,404547749,196,69948,85301,890,2814087177,2926377549,2619471372,3442075148,111,1427726258,295,86143,7549157437,7419708234,5450496779,4630732477,-,106865264,363835511,13898913,21801594,37521065
5361267,Mizuwari,293621,-VKG,25,452,130801616,452,403381021,League of Order,12094100,130801616,71546668,31732531,18820467,8701950,1764175,310343910,559,86322,80732,728,1870799716,1494609786,942000391,2535319826,258,942428051,198,79243,8326729081,8221195705,2994958816,4072643027,-,89226185,245804065,7314740,5974736,54474152
3332134,CIan0,307133,-I-,25,167,130726279,167,663587051,League of Order,12094040,130837649,73247405,31734406,18820468,6924000,688250,300964506,143,46689,245711,620,1416328373,1927355883,1333618285,1938556758,24286,9795180426,1987,95945,6677026463,6817002329,4873621883,2169454371,-,281122862,338621549,11111052,5980837,26505156
2683466,LOD86,272443,GRZ,25,387,130087414,387,377383693,Wilderburg,12041276,142677624,73946110,31734406,18820468,5586430,543585,334700624,36,78855,113631,17,875570958,968311928,789059108,1763967626,150,3329670,4,56048,3121628027,4012988103,2494690175,2155641168,-,172667846,158080463,17707069,8222716,20700547
158098,Aidenbear123,307133,-I-,25,167,129074826,167,641221354,Wilderburg,9828353,129074826,70790152,31734406,18820468,7729800,2255811,324811094,458,60433,147376,1650,1849935548,1138851074,1774050793,1991394273,18773,2400253033,483,105666,4418949306,3589230039,3297639560,2170652611,-,114900594,476192807,14176164,3811277,30752477
3484534,Rily,307133,-I-,25,167,129065242,167,465794707,League of Order,12974455,129065242,70292893,31732531,18407008,8632810,1550308,420290609,1098,78518,187301,1169,1411128121,1637640130,1048372962,2758754599,438,7331555077,1471,83465,9109890820,8314094801,7299432024,3958244443,-,199753417,196398094,11408222,17941735,39689642
2839593,NikkA,307133,-I-,25,167,129038293,167,1017846462,League of Order,44825763,129038293,69756975,31732531,18820467,8728320,2482335,460660191,396,71572,219976,630,2985582054,3097230068,2247875600,3397732087,655,45000000,9,170278,11271659899,10533925974,6638522817,6550277669,-,302850269,640727823,17185458,4930179,51847930
12824733,ᴿᵃᶜᶦⁿᵍᵇᵒᶦLc Key,321124,GD-W,25,161,128215645,161,431159509,League of Order,13852259,128215645,71338053,31732531,17143191,8001870,1036090,248753232,261,59713,99847,856,649848405,431282785,420100376,4601619787,1052,1012101767,249,84906,13085148856,12374622296,8149500769,7961642151,-,102811110,299601256,9566975,6359964,12690191
8235231,Px ᴰʳᵉᵃᴹᶻ M4f,286156,~Px~,25,69,127749466,69,413779073,League of Order,21830357,127749466,69111678,31732531,18820467,8084790,753813,246548328,134,40888,94169,330,392666163,476698193,456017676,1217390500,1014,49110009,27,58926,4714894605,4664941401,2971274176,2893536478,-,116860733,265497334,4306045,2228124,24803247
4432827,ZboubiiiJuice,293621,-VKG,25,452,126545796,452,332696720,League of Order,18643745,126545796,67943217,31732531,18820468,8049580,736970,346155936,280,82553,121797,1634,3028131213,2855481518,1996672669,2594818605,622,1174099806,253,109724,7622754314,7136572048,4231273609,4170092056,-,149777851,155608996,9103599,3620162,14304173
2737096,ᴰᵁメLudo07メ,-,-,25,69,125059739,69,622837799,League of Order,5603671,125651805,65732446,31734406,18820467,8772420,1089698,220197237,524,22865,112130,1456,1638652836,1406195340,1316891937,2122686046,988,2329618362,467,68881,5744525221,5427463456,3951782192,3176528355,-,70884069,513001814,21232004,6827227,10508423
11310053,ᵀᴹᴰ Solymar ᵒ ɷ ᵒ,307133,-I-,25,167,125046284,167,268068431,Wilderburg,19268474,132050045,66392956,31732531,18820467,8100330,577192,317401970,190,48354,112781,659,4336000890,5312495965,3284922775,4418708407,38096,13364788,6,168690,8167831159,10867899308,8359291841,6342738221,-,138391023,70100667,2983482,1671554,54811624
7287424,Single Daddy Apo,198275,L-PG,25,170,124334128,170,856564673,League of Order,23368679,124334128,67177000,31732531,18407007,7017590,1440425,428070219,263,47508,195629,3761,2728760146,2579766075,1335934657,4409146138,40816,399287105,93,203776,9386876499,10392439747,6850605584,5841397055,-,128903971,616253326,24315798,16218249,70754148
4109640,Red Hulk 23,339554,COD3,25,167,123383738,167,375707098,Wilderburg,17850931,123383738,66550590,31732531,16923087,8177530,1173843,420696945,82,75826,92959,429,1015097137,929307200,825404897,1854547471,1140,21706295,10,127080,7070084976,7062686140,4375115580,4441827955,-,148862246,179979795,4117537,918871,41709044
1907504,JayMart,339554,COD3,25,167,122827240,167,344156525,Wilderburg,14920664,122827240,65274842,31732531,18820467,6999400,2107875,320070759,108,80556,94964,266,1649027171,735099746,1268311870,1350817457,636,32777795,14,60874,7543860873,6097423282,5418984624,4768542803,-,150144525,161380155,4013398,1207132,27346876
7326661,ᴾᴵᴺᴷᴘᴀ乛 ピンクᵀᴴ,198275,L-PG,25,170,122743537,170,343995176,League of Order,13487508,122743537,64096479,31732531,18820467,8094060,505423,330064974,73,51196,115611,362,1528715306,2010938048,1694699566,1665479743,296,420010000,85,96344,7064972740,9785707835,6777178796,5500812146,-,66137347,254070360,4750594,1356110,17665482
10778092,ʳᵃᵘᵐᵃⁿᶦᵃ Caosss,321124,GD-W,25,161,122728024,161,575891405,League of Order,23416964,122728024,64845446,31732531,18820467,7329580,949882,306726297,233,39241,171805,337,1115521620,1191713567,1065098903,4909090467,550,2400247834,481,84009,7533221719,8948720749,6697740208,4968612970,-,175164360,370536573,4785346,2102414,23222483
11729172,ᴬᵒᴰ Rathalos,321124,GD-W,25,161,121446155,161,183323405,League of Order,10943599,121446155,65916033,31366440,17855642,6308040,1055396,271636236,150,84326,95506,144,1357964797,1544984101,1013590340,3237250295,24418,1873124373,385,129781,10654629863,13862965850,7552762370,6265253265,-,76132001,93469232,2876500,1603416,9205558
1873255,S l e e p,307133,-I-,25,167,121396216,167,489525406,Wilderburg,22978626,121396216,62462468,31732531,18820467,8380750,1407682,406609139,215,71088,189336,2781,2479825797,2320016758,1181119592,2813017130,19531,506995043,112,143375,10827501516,10394754788,6852382356,6224975135,-,126584565,314184309,4256097,1889277,42282145
7371323,LICHKING,321124,GD-W,25,161,120133908,161,510988461,League of Order,19928007,120160908,61876850,31732531,18820467,7704060,201958,357569166,38,23166,177578,241,3259664160,2948711247,2509925637,3257052482,68471,840125108,172,103895,6567969765,6379014364,4261698809,4139551272,-,168931763,293813277,2629612,1220927,44375558
6523199,ˢᵃˡᵗʸMeöw Me,198275,L-PG,25,170,119744768,170,489177133,League of Order,30249923,124416460,60775800,31732531,18820467,8415970,1006158,371652911,170,67283,194538,508,2878982850,2773891973,1916269679,2558893874,3894,1206395875,250,146580,7983707404,7708955244,4777299148,4521830698,-,206597138,238173622,6534992,1575139,36204848
15516173,ぽちょ,272443,GRZ,25,387,119572078,387,836791586,League of Order,47972579,119581078,60279470,31732531,18820467,8739610,694248,264205854,205,40707,125218,396,1727722161,1859526728,1093558117,3776155890,57,151282515,38,116844,17226143052,17940071536,13858877941,10810031203,-,167603245,619897806,20054459,5998945,23156548
6409406,ᵍᵒˡᶠHunter Demon,198275,L-PG,25,170,119531804,170,239679126,League of Order,9111209,119531804,61343106,31732531,18820467,7635700,734140,325796441,100,104593,69697,188,1241552019,1185523495,421366294,1649868216,836,59019680,13,61536,8494679203,8398580961,4467179549,4971695313,-,86151276,140349528,3237235,1436721,8382029
5419078,Akrilo,293621,-VKG,25,452,119144380,452,751230383,League of Order,25781858,119173790,59568547,31734406,18820467,9020960,2512849,323245737,1267,47496,153364,1196,1070306843,732855425,657002837,2303732958,770,400995168,86,96222,6757919957,7060322742,4210061649,4055454168,-,186209437,459970818,21204147,19782337,62986321
12787694,ᴿᵃᶜᶦⁿᵍᵇᵒᶦBBaron,321124,GD-W,25,161,118918048,161,229181160,League of Order,12246633,118918048,61285861,31366440,18407007,7858740,585400,186291536,86,27580,77853,289,500032264,524155222,493422395,1935842228,10,410051488,85,86206,8494092363,9065538811,5085453404,4374002980,-,56272694,142558670,4708182,1638638,23976750
1536339,Official Boss,339554,COD3,25,167,118728825,167,269303585,Wilderburg,16007943,118728825,61533066,31732531,18820468,6642760,591450,204475060,507,42727,57412,870,2091584976,1938774512,1115983154,959507894,38,1275000000,255,57457,4884218564,4888012218,3041896005,2782083042,-,83730262,137235158,3118629,1929794,42906095
6991529,ᴵᶜᵘคุณหมอมาแล้ว,198275,L-PG,25,170,118678155,170,407622147,League of Order,14018720,118679765,59238387,31732531,18820467,8818690,1145019,297510106,204,38499,123635,290,5523537542,4861726395,3291223648,3441082497,4834,682518018,149,180878,9291347556,7862643680,5854126516,5135065481,-,74777651,291298297,6288286,2249544,32902867
4889685,PX ᴷᶦ ˢʰᶦⁿ,286156,~Px~,25,69,118031810,69,297070332,League of Order,19390342,118031810,59144691,31732531,18820468,8334120,1122442,345170080,233,42312,143996,981,2168226268,2340439053,1529739876,3714885332,102494,816373661,177,108503,6718081512,5909815622,4321910516,4495280736,-,112815979,149834479,8792839,5165268,20200151
1174617,MrDragøn,307133,-I-,25,167,117187547,167,386735883,League of Order,17701191,117187547,59432419,31732531,18820467,7202130,481396,273233937,81,48489,177334,369,2134463865,2144996662,1574300144,2334315594,1838,209048785,48,86012,6599245984,7350440933,4698451833,3851867514,-,113028377,260513128,1179782,659541,11313978
693522,AthanasiaX1,272443,GRZ,25,387,116421341,387,524584810,League of Order,20148930,116421341,59595107,31734406,18820468,6271360,1590569,325849839,326,52212,123290,785,1240583707,1258357891,1164134429,2028689615,3581,1767164551,377,104800,5824512698,5846038336,3637280909,2925327604,-,120100836,336597417,11519151,4149391,51815175
6195970,彡 อาหวัง 彡ᴮᵉˢᵗ ツ,198275,L-PG,25,170,115861686,170,338652477,League of Order,12100171,115861686,58754918,31732531,18820467,6553770,337880,350438024,38,31731,152386,133,5391831209,5503042259,3891066635,3973668030,80708,3615146268,728,135276,9206335781,9326527506,6185115951,4801856934,-,114135359,206735487,3582971,1394534,12776394
1248159,ᵀᴴᴱDaddyZero,321124,GD-W,25,161,114811676,161,538663938,League of Order,24058594,114811676,56260618,31732531,18820467,7998060,1803891,320581079,527,49150,183056,589,1779553170,1812084076,1177316500,2371240018,1550,1260841897,262,80857,7632846839,6946466822,4857492599,4488144882,-,190435879,233954755,7149283,2253700,104570631
4079957,PX ᴬⁿᵒˡʸᶦᵃ,286156,~Px~,25,69,114625849,69,512648217,Springwardens,12187025,114625849,56685170,31732531,18820468,7387680,401280,238268329,73,32822,101554,669,750098545,430291718,562964038,1151925672,646,265653946,65,105627,4271197511,3924533296,2614288487,2475284712,-,78094723,398201705,16339232,5776168,14185151
15275777,朔SAKU,272443,GRZ,25,387,114325546,387,458621499,League of Order,32450236,114991068,55063628,31732531,18820467,8708920,1079345,194293247,209,56867,64197,45,193548717,119000309,106810034,77102396,3,-,-,35618,18068103313,19391205396,12268994340,11634785981,-,89827040,342782437,13351271,3367724,9233956
2079060,ᴡɢᴍ Tinyツ,307133,-I-,25,167,113900113,167,484258856,Wilderburg,29914389,117808657,56485825,31732531,18820467,6907320,6225130,444936922,2651,107985,102783,1359,658341208,542560300,432978361,3703510407,828,7694297054,1556,61777,19321905014,13884076275,13899856191,8798258718,-,170206127,256130072,22800980,6076987,27887556
1289651,ᵀᶦⁿʸ DaDrew,307133,-I-,25,167,113849503,167,743346178,Wilderburg,15348775,113849503,55334730,31734406,18820467,7959900,2188770,369025480,526,93468,117259,1095,960503866,881202860,757369509,1614620190,3491,2185736649,567,120178,4962979658,4966367803,2218065157,2494351804,-,148281867,277541542,9539639,1998603,305279274
4024939,PX ᴸᴼᴼᵖⁱⁿᵍ,286156,~Px~,25,69,113824758,69,409064324,Wilderburg,18613973,113824758,54884000,31732531,18820467,8387760,623841,355127446,49,53949,143235,481,3256306360,2961037988,1748823573,4069729475,51880,430552031,107,160685,10432693851,10257732435,6837111207,5955054712,-,65281242,314268708,5960778,1705877,21737030
7570901,Lnwbee,198275,L-PG,25,170,113507450,170,589959402,League of Order,25118807,113526420,55993022,31732531,18820467,6961430,358758,349004512,93,37459,176687,1069,3359414678,3015799837,2162916717,2690920034,1118,740044632,154,94229,7168356723,6758879841,4778955182,3879627149,-,198349285,361426324,3099383,962983,26016979
1634561,ᴰˢLordLouis,272443,GRZ,25,387,113064889,387,652126694,League of Order,8165845,114792409,57238415,31734406,18820468,5271600,1930329,372470090,835,67271,161562,576,2180977534,1780765720,1191903458,1734274644,650,1195850800,257,78478,4433283555,3950642109,2664567155,2323321952,-,172481306,325807561,53929365,22126398,77166579
2838874,Codeferret,339554,COD3,25,167,112757615,167,461870285,League of Order,2773637,112773705,54623062,31734406,18820467,7579680,1461132,215485889,117,34998,127468,486,672279266,692588866,542364821,887528287,72,154849398,46,86083,5115165066,6136716295,3631489305,3459766451,-,158088384,279989222,6716731,3158785,13768198
3700843,亗 TITAN 亗,293621,-VKG,25,452,112613002,452,566553365,League of Order,15630695,112613002,55381574,31732531,18621717,6877180,1469017,298578754,912,31559,173965,1989,1616349135,1692920855,1582869305,2627533290,375,329345,3,103618,5071365560,4828486385,3636241515,3223089281,-,191615760,305718467,24829220,14220035,29721332
2725249,Blood Mia,307133,-I-,25,167,112333551,167,744058368,League of Order,46431779,120864889,55054213,31732531,18820467,6726340,869266,347759131,208,36465,211162,528,744843852,1052215862,1208127014,2226653908,5403,411380721,92,93274,5471985665,6932512138,5553565680,4515441306,-,319528553,323005764,5998275,3142827,92155319
9361011,ᴿᵃᶜᶦⁿᵍᵇᵒᶦ Mavis,321124,GD-W,25,161,111895213,161,643310250,League of Order,10978805,111895213,54713009,31734406,18820468,6624850,2691437,321097423,1175,57119,121461,1167,953582900,720912093,648697734,3450447660,572,19489132975,3938,101963,12431232067,13504256702,9068927821,3717979823,-,109858695,457480340,31730698,21537041,21947027
8222619,Px ᴰʰᵉᶻʳᵃ M4f,286156,~Px~,25,69,111420171,69,547815346,League of Order,26511999,111427171,53341373,31732531,18820467,7525800,652688,365404728,178,61723,143062,707,2169245005,2143083929,1879422823,3972193445,59401,871197526,191,189730,8364014613,8679061154,6147078040,5409448605,-,146761961,323523625,11529727,2771043,63098673
6491587,BABAYAGAᵀᴴ,292559,D-PG,25,170,111325837,170,101550417,League of Order,4619701,111325837,52935459,31732531,18820467,7837380,588264,160328908,20,21851,66921,30,1568217842,1769263562,1686156409,2301996388,1205,34177645,15,80980,4837702062,5284436464,3968277865,3411824275,-,44094459,47398545,1069078,593627,8392067
5145111,PX ᴴᵘⁿᵗᶦⁿᵍ,286156,~Px~,25,69,111265448,69,284994788,Wilderburg,12029893,111265448,54437710,31732531,18820467,6274740,271924,218572999,41,33277,76781,266,371658335,176559501,337830397,690942067,102,2079077885,483,50837,4390202773,3436010176,3118575749,2359002162,-,86388770,173155176,7026000,1925966,16463475
6494199,ᴶᵒⁿҠɪɭɭᴇRᵀᴴ,198275,L-PG,25,170,111172843,170,383296254,League of Order,19343801,111172843,54624885,31732531,17687487,7127940,927058,400279213,135,55424,139201,795,3915464074,3713688019,2238103850,5104643713,45015,8206134986,1660,169274,14711804832,14119026186,9385502762,6798446249,-,97036405,164808175,4048379,1621030,115665547
15138009,あなすい ANASUI,272443,GRZ,25,387,111088819,387,499514980,Wilderburg,32785767,111557394,53103041,31732531,18820467,7432780,1143301,256990413,366,48608,120283,189,1054138759,577181895,995393068,2886617498,26377,143004000,30,114236,17179720250,9977303095,13062219520,8530843334,-,79995634,385689488,15041841,3426532,15317969
4622038,SankSmileツ,198275,L-PG,25,170,110865554,170,303857294,Springwardens,3215392,110865554,54439496,31732531,18820467,5873060,137412,297489003,45,26767,94630,300,2781343777,2722175262,1662485136,2285187856,80240,10228764,3,88839,6940109397,6887521566,4729352587,4017890729,-,32165278,228645317,3976465,438879,38614610
5430661,Wegooooooo,293621,-VKG,25,452,110618664,452,437257931,Springwardens,23508892,110618664,52351755,31732531,18523648,8010730,42255,281591024,33,15270,203483,599,3251322264,3424777993,2305365320,4290505627,58261,953786986,200,147036,7267902715,7238297056,6058707786,4420833990,-,110793079,294190998,9281943,2828011,20121744
3655589,BurningDystopia,307133,-I-,25,167,110550051,167,323269812,League of Order,13976119,110580693,53311162,31732531,18820468,6685890,66712,293268306,76,20335,123754,191,5226258722,4866929215,3131845049,3998727506,94806,840000000,168,170862,5921388090,5884834261,4045425057,3052763958,-,35129455,186695108,6236708,1738505,93433399
8222541,Px ᴰᵒʳᵉˡˡ M4f,286156,~Px~,25,69,110382007,69,406918186,League of Order,22572119,120230065,51085439,31732531,18820467,8743570,852300,365353783,305,53497,137787,681,2030217338,3509227769,1825714785,2982726679,4113,844636977,229,171670,8475735392,10463565426,6154620669,5646167532,-,118387999,251722542,2304785,1513360,32756567
15141904,ᴶᴾᴺ seizin,272443,GRZ,25,387,110255650,387,536744243,League of Order,24834845,110261460,51336322,31732531,18820467,8366330,179524,183051309,59,23476,114311,185,302486078,309427611,254439492,2674498729,817,94857687,22,112360,12218364734,10957017067,8685414279,6563553090,-,83423314,410369492,18271632,4961019,19697018
4816625,Makforx,272443,GRZ,25,387,110068324,387,337981653,League of Order,33574138,110138914,53460376,31732531,18820467,6043220,940824,254623633,1467,16608,145034,6431,1453403134,1623788278,1056220759,3126063067,123,776725519,174,109878,6598076635,7836383118,4978298526,4114480105,-,88715644,192287915,13483265,9450152,31975211
6224585,ˢᵃˡᵗʸ cZᴾ9,198275,L-PG,25,170,109866364,170,197233429,League of Order,9471178,109866364,51596416,31732531,18820467,7716950,132015,294317628,81,27655,125257,1388,3564729820,3872400183,2374077612,2970603681,4538,249234246,50,84569,6559621305,7069775967,4791632859,4096107273,-,85673983,93562725,2134118,1001228,14837540
6564925,ˢᵃˡᵗʸMeöw You,198275,L-PG,25,170,109472630,170,670568008,League of Order,23533506,109537862,51247222,31732531,18820467,7667410,1184503,407888380,202,31440,128834,1681,2175282926,2021711117,1396422223,2950157373,1117,225033213,46,179040,8745502017,8583890446,6121951347,4118529986,-,173087886,323483758,9341994,3239460,161340044
6293825,ĐENIĐE,198275,L-PG,25,170,109347858,170,433801622,League of Order,14238166,109365858,52230200,31732531,18523647,6605480,491383,375916760,289,30007,126700,1008,3903497527,3944788632,2526757497,3230460434,23997,20000003,5,131280,7858216455,8294057200,5890646655,4861499809,-,82194682,277558993,8254099,3733039,61940336
4113048,Elementalor,339554,COD3,25,167,109025549,167,425346439,League of Order,20389028,109025549,50733280,31732531,18820468,7654400,779413,386157004,305,66865,165567,314,1562219282,1651290819,1265257458,4406676163,24983,891461110,180,155370,6588578313,7622149400,5030453760,4173901124,-,184619980,187033089,2628144,2613860,48289567
793600,CalB焼酎,272443,GRZ,25,387,108788463,387,390261534,League of Order,20849648,108788463,51599984,31732531,18407008,7048940,508967,255231274,255,25996,168126,625,2083304618,2282217463,1499710480,5329124176,29658,7861768760,1596,107895,8708986618,11113928284,8542725730,4884976819,-,71540782,162202345,16795431,3815625,135732059
1162655,Squidgeᵀᴴᴷ,307133,-I-,25,167,108462811,167,320698780,Springwardens,15005760,108466981,50572513,31732531,18820467,7330430,1132327,311572259,80,76071,102977,466,3277971847,2965220280,1833118036,2527811972,2428,55207522,20,128712,7642524596,7359712428,4590234917,4120309822,-,76388789,206284243,3162548,722753,34021010
6172875,ˢᵃˡᵗʸ    Nöxárth    ツ,198275,L-PG,25,170,108459122,170,383450153,League of Order,14208619,108546612,50659194,31732531,17687487,8379910,211638,349765241,70,20971,126851,1470,2550994071,2455893114,1741936839,2792566419,30441,351810760,71,92900,7198850048,7156024059,5282632794,4167415724,-,72948240,212260205,5940796,1569710,90700997
