lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
15275777,朔SAKU,272395,P&Gs,25,387,99214641,24045,391355859,League of Order,14659476,114991068,40193473,31732531,18820467,8468170,853299,164640585,163,44416,57339,30,147817440,62152970,92444334,65137575,3,-,-,33979,15965017026,17506217592,11456832486,10417031636,-,69423320,298653264,13243419,3339319,6652139
2031818,Yodá,307133,-I-,25,167,99144048,167,387089491,League of Order,15000318,138425929,40692205,31734406,18820467,7894430,1712235,276313419,292,71641,99291,557,1615889785,1617313919,1463234934,2016722489,127,1865000000,374,86383,8969790681,8682811076,6239310790,5578276193,-,123329678,237087448,5279265,1420055,19807486
3655589,BurningDystopia,307133,-I-,25,167,98914947,24045,289177078,League of Order,6727925,101278117,41893628,31732531,18820468,6437120,51345,261982074,76,17376,116170,190,4972328228,4621612833,3005432431,3833248838,90643,840000000,168,168065,5096057339,5261705530,3530521487,2557754958,-,29976272,159952286,5874741,1667359,91669783
6405178,MamatT宝宝彡ᵀᴴ,292559,D-PG,25,170,98833168,170,300288434,League of Order,7211574,98926196,41507510,31732531,18486507,6978620,641447,351746137,169,44673,102630,1518,2544753921,2391165098,1812897559,3725797441,9456,3413277424,692,140527,8122760938,9335738309,7249930767,4781793011,-,71272842,171248044,2401640,835200,54393178
7570901,เด็กซุ้มเฮียKob,292559,D-PG,25,170,98830508,24045,546065816,League of Order,12205848,106807758,41031680,31732531,18820467,6961830,351534,329664597,84,35163,163719,1036,3139407941,3013242580,2157091078,2496613238,1118,740044632,154,92314,6611314454,6252102538,4378017385,3506889025,-,174007545,344604714,3001374,962406,23413373
6347153,ไข่ดันข้าJขวา,198275,L-PG,25,170,98786350,24045,110147175,League of Order,2624195,98786350,43138382,31732531,17687487,6155950,1014550,182382230,276,39957,68639,414,3034031856,2815005968,1221519961,1608130064,4320,1599757406,322,61204,6191337616,6347992091,3080964309,3143640186,-,29201205,75235475,629633,466481,4371466
1536339,Official Boss,307133,-I-,25,167,98397244,24045,228562333,Wilderburg,8667006,118013376,41185845,31732531,18820468,6658400,534320,180517749,501,37866,54922,861,2043909702,1885673540,1109715686,850873522,38,1275000000,255,56649,4746377432,4743487086,3009070005,2761521042,-,76277216,117815788,2643787,1923623,29523414
14808583,ᵛᶰsườnbò2trứng,321124,GD-W,25,161,98010948,24045,355949890,League of Order,21353207,98010948,40738460,31732531,18820467,6719490,1095464,153064133,154,13245,98852,399,819888338,1253889014,986599334,1433456841,60,55026681,17,64344,7818433351,9239030558,6871023558,4773376605,-,52575619,277734997,12926505,3047996,9622019
5339832,Оnidy,293621,-VKG,25,452,97120804,24045,484855647,Springwardens,15421175,102573838,39484075,31171532,18407007,7794190,1344106,322386005,95,30340,194620,378,4513178314,1892861251,2746521984,3096713516,9477,488275117,105,195254,8258969288,5863707681,5590101544,4093210286,-,153383082,268075434,2874793,1007843,59389596
1919539,ᵀᶦⁿʸRakir,307133,-I-,25,167,97011719,24045,293262190,League of Order,9967578,106535110,40727661,31732531,18820467,5731060,1697964,271673843,319,57721,102303,235,1065672531,1237240924,589932880,2049745110,3,288081560,83,55403,6395215714,7709516111,4760685052,4092782003,-,106243274,142058904,15231185,17705182,11932236
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,307133,-I-,25,167,96736854,24045,650109813,League of Order,12427504,133507300,38139821,31734406,18820467,8042160,1270848,405767394,88,81331,194284,908,1684573331,1723705944,1272547120,2570106198,1365,31742233,7,112280,6903858735,8294507659,4929995834,4916753334,-,193008015,419643354,5144351,978651,31156403
6991529,คุณหมอมาแล้ว,198275,L-PG,25,170,96693838,24045,384603355,League of Order,6138187,115348528,37535860,31732531,18820467,8604980,1089645,275664340,189,34519,117029,279,5373010562,4759635124,3252849763,3147546040,4834,682517976,143,177054,8842942988,7524185665,5548841656,4868522748,-,60807910,284897000,6231352,2248012,30319002
5420972,MUR5ENARY,293622,VKF2,25,452,96665260,24045,399276851,League of Order,6496981,109709348,38686166,31734406,18820468,7424220,1429079,278167728,256,55215,95487,339,679180325,857297792,439859672,1561890008,972,1146731614,248,95628,5229076232,4692187315,2152984283,2748797895,-,79941561,298511456,7973216,2171721,10389405
3616585,ᵀᶦⁿʸ KillerKay,307133,-I-,25,167,96640804,24045,729426845,League of Order,16671439,131211098,37712161,31734406,18820467,8373770,2766391,374404035,1085,96578,229874,352,794415381,549468816,509534135,1135523333,356,5331618189,1151,132216,9818398711,10002557628,6026774860,5702698752,-,244747823,443012827,16069925,9156784,16072750
4816625,Makforx,272443,GRZ,25,387,96557174,24045,263518759,League of Order,14450053,107736586,40534857,31366440,18820467,5835410,875314,228895007,1388,14678,127372,6274,1453352643,1623734060,1056181880,2847650942,123,776725519,174,106869,5889299304,7084804912,4553241901,3666457638,-,69953295,139120909,12874904,9245586,30283798
15168287,ᴾᴳˢ leo,272443,GRZ,25,387,96269899,24045,163253981,Springwardens,2708777,96531207,37577011,31732531,18820467,8139890,1524037,139129700,89,29160,58814,45,1742434456,2383031471,1247797491,1723276362,69,2696455,1,66933,10962366137,12778678088,7648654138,6378919560,-,26865435,124484539,4926930,1248942,5694172
5430661,Wegooooooo,293621,-VKG,25,452,96142965,24045,404857570,Springwardens,14564302,109355444,38005903,31732531,18523648,7880880,42255,266178127,26,14599,191830,596,3234504158,3392907453,2287010396,3850388905,54119,953786986,200,144491,6971712204,6869776285,5685886676,4182001857,-,101771487,272611819,9203484,2743280,18485344
7176721,nueng12,-,-,25,170,96140675,24045,156745792,Wilderburg,-,96140675,36977587,31732531,18820467,8610090,751520,200403538,34,24359,104357,9,2325973640,2039681102,1595271041,2444356847,15405,-,-,124147,6251561149,6947149941,5419521450,4112558945,-,24608661,123965180,1166256,272914,6718805
4024939,PX ᴸᴼᴼᵖⁱⁿᵍ,286156,~Px~,25,69,96052378,24045,377909080,Wilderburg,12074954,110532218,37303660,31732531,18820467,8195720,623841,340073414,43,51812,133009,474,3250253404,2953871522,1744497963,3622809333,51390,330552031,87,157864,10159404461,9983696463,6580023163,5772157587,-,59406676,296685612,5735727,1705401,14269176
8328255,ᴸᵒᵂAHMAD,272443,GRZ,25,387,95752951,24045,250091773,League of Order,5873745,103808869,40013813,31366440,17912368,6396330,606714,202376005,373,13951,102782,745,2465877573,2422969467,2126149593,1958722192,120,451483641,98,108840,6104734440,6153104095,4622996621,3878133252,-,42869284,179052988,9905217,4180002,13890713
8167123,M4f ˢᴷᶦᴿᶦˣ,286156,~Px~,25,69,95256667,24045,394953537,Wilderburg,12495195,109924536,37200889,31732531,18820467,7502780,710349,303000447,113,48284,121518,688,1438911381,1427993205,1080741183,2408439040,12181,146919621,32,96930,6352770802,6903557822,4462714362,3738149131,-,94177871,248148561,4159643,3992110,44405537
6485239,ᴸᵃˢᵗEakno10ㆆᴗㆆᵀᴴ,198275,L-PG,25,170,95192883,170,230044823,League of Order,6163288,95192883,40483532,30132714,18167167,6217470,121627,314911064,136,37502,104044,521,2140587926,2137726976,1566859572,2140245775,15528,4709906556,949,185446,7243091587,6651734415,5774336003,2764356467,-,58934058,118458536,3064934,2907254,46660486
15138009,あなすい ANASUI,272443,GRZ,25,387,95120763,24045,430305516,Wilderburg,16434293,111557394,37355695,31732531,18820467,7212070,984045,225984904,323,38105,107818,175,1047066755,577179558,977518240,2450296477,25479,143004000,30,110975,15721712454,9052599664,12091010601,7681511307,-,63304578,338513427,15015585,3422400,10011066
1188797,Houn瑯ᵀᴴᴷ,307133,-I-,25,167,94812902,24045,353954628,League of Order,8928692,101737668,39495610,31732531,17088261,6496500,1493509,282628215,129,46213,132541,130,2692649134,2655258179,1470228727,1969847101,10517,47739680,10,112903,6611427225,6251214499,4550314758,3840635601,-,100335332,230642425,1281240,656534,21009932
5395750,Itami4U,293622,VKF2,25,452,94713422,24045,508368682,Springwardens,10368911,104996144,37475354,31732531,18682647,6799840,2229273,291589453,1034,29874,112789,2912,2816311978,2126110986,2022395370,1951617881,9521,852986504,178,129848,6431528741,5763353986,4545779411,3481514833,-,116636485,333983885,17610908,8933127,30036383
2974351,xX Alpha Xx,286156,~Px~,25,69,94597451,24045,500914982,Wilderburg,13742076,128523122,37391923,31366440,18407008,7432080,395154,369879920,196,64960,81592,872,2812158473,2912516658,2612302956,3028655959,81,1427726258,295,84414,7287933089,7186782243,5378757479,4612494177,-,95513908,336063481,13837912,21793416,33506873
4573518,JameFyᵀᴴᴬᶤᴸᴬᴺᴰ,292559,D-PG,25,170,94087948,24045,515865548,League of Order,13554946,112696394,36636670,31732531,18407007,7311740,768887,316692801,79,35894,143144,637,2313214149,2735421570,1969968252,2643232778,12361,76961200,20,124892,7280220616,8016382917,5781719738,5220420361,-,117371490,375349766,6654864,3474902,12891912
4426950,Athanasia,272443,GRZ,25,387,94027317,24045,242777708,League of Order,7303791,94268257,37051788,31732531,18820468,6255750,1398149,238053463,495,29332,94915,624,1203014385,1279685610,755992265,1461993274,14663,133323420,45,82980,4445259309,4760703465,3030397055,2500117839,-,47624670,148163339,11272794,3437539,32050121
1494888,ʰʳᵗＰＪＥＹ ᴘʀ,293621,-VKG,25,452,93449584,24045,137840220,League of Order,5436616,97368101,38040616,31732531,17687487,5988950,757591,187345101,68,36882,53258,198,241572460,230961953,124285238,269499526,30,9493075,4,32307,3215214984,3141069390,1476852462,1623933998,-,60667959,54738546,576462,297329,21521787
7188844,I am worthless,292559,D-PG,25,170,93352466,24045,518901165,Springwardens,9527202,137544566,34524743,31734406,18820467,8272850,2286915,325508744,139,64611,104231,459,1618844209,1673165221,976636852,2138887901,1029,1621533952,358,99354,8098818275,7985523242,4939403436,5080261796,-,105016967,387502904,7913044,3138676,15196467
15141904,ᴶᴾᴺ seizin,272395,P&Gs,25,387,93348190,24045,475043225,League of Order,8126583,108499090,34591262,31732531,18820467,8203930,169465,158177190,50,18132,99686,181,302484909,309424913,254430948,2546442349,817,94857687,22,110701,10667493076,9870134073,7665565110,5600840494,-,64276028,371543658,18104700,4919376,16179883
5419078,Akrilo,293621,-VKG,25,452,93194461,24045,707798389,League of Order,15657764,105366012,33716688,31734406,18820467,8922900,2314903,302228625,1060,45848,148538,1149,1042036040,729745731,649870562,2104843249,770,400995168,86,94938,5659284569,5953185618,3491588001,3256127464,-,178854951,439800859,21139311,16488118,50477105
2497699,melody,307133,-I-,25,167,92978911,24045,418093907,League of Order,6642511,97047103,37462513,31732531,18407007,5295580,546213,193837050,2,19061,100744,199,2206928326,2731240228,2160430825,2092745589,5228,1,1,98782,3729278035,4366622603,3519156074,2774522075,-,104019436,257917172,3514024,1369705,51267319
5336774,esrum,293621,-VKG,25,452,92976347,24045,479089810,League of Order,6606394,117878207,35575424,31734406,18486507,7180010,1237662,240110694,527,48830,100908,538,850590235,1496457950,538191658,1649309468,1143,54000207,12,138620,4029500414,4199749431,1659294706,2375596806,-,91981626,280453549,36107030,31980513,36184936
