lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
15330150,しげじゅうろう,272443,GRZ,25,387,134071169,24045,622990573,Wilderburg,-,134146289,74967251,31732531,18820467,8499500,588494,268611822,48,36852,100141,146,254884951,301524529,172265501,425253611,210,1279225622,273,95839,24024584076,24209084852,20225443004,15659575486,-,81613477,485479098,27638658,6784268,21369686
544257,Quientityᵀᴴᴷ,307133,-I-,25,167,132923898,24045,867559271,Wilderburg,-,135105198,73095720,31732531,18820467,9270660,4467893,483703885,610,100717,164802,1528,1362447485,1232593770,891760457,2460514154,2342,1917824008,434,156378,13137414832,9791535035,7786936451,7058430280,-,228485892,560590502,3820219,1348852,72906882
1323278,ᵀᴴᴱPapaBeaG,321124,GD-W,25,161,131954359,24045,761869605,League of Order,-,131954359,73260296,31734406,18820467,8139190,1351784,368114010,611,59236,153989,2247,470669079,257592419,414760947,1448501886,3952,2298234833,475,71087,3948697447,4609239742,2585914854,1893554263,-,243348023,462042855,22279115,5931219,27538552
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,307133,-I-,25,167,129455250,24045,586309987,League of Order,-,130143260,70924017,31734406,18820467,7976360,1222784,378459025,86,71108,182750,885,1628118606,1706820794,1267112292,2430646118,1335,31742233,7,109710,6088416437,7369853595,4523115843,4424788400,-,179107818,372795946,4725930,896315,28606113
3616585,ᵀᶦⁿʸ KillerKay,307133,-I-,25,167,127231222,24045,648044056,League of Order,-,131211098,68404379,31734406,18820467,8271970,2616812,347322825,1056,84468,211216,344,759724149,542904623,505982860,1076658549,356,5331618189,1151,128362,9055752024,9237714076,5797841940,5321581416,-,224300272,385788049,15842036,9052487,12701147
1374575,ProsperoJimᵀᴴᴷ,307133,-I-,25,167,125522590,24045,530760983,Springwardens,-,125542830,66148747,31734406,18820467,8818970,3006249,374244886,389,87677,89011,275,876294396,964926675,611848448,1224258636,38,97000000,23,88051,12406915917,15461732507,10306525420,9808253334,-,131470408,355180334,7948354,1968038,33608449
2737096,ᴰᵁメLudo07メ,286156,~Px~,25,69,125430405,24045,598809517,League of Order,-,125430405,66175032,31734406,18820467,8700500,947811,209651406,520,20918,106962,1420,1638651688,1337294229,1299223840,2020625401,988,2304618362,462,67413,5394701103,4967115864,3662829680,2894914674,-,63131034,497304615,21215112,6823578,9952144
2839593,NikkA,307133,-I-,25,167,123921128,24045,794403229,League of Order,-,123923378,65160460,31732531,18820467,8155650,1998089,384719393,324,49782,189794,609,2843680272,3084552162,2238404480,2917621267,646,20000000,4,162387,8516210904,8150231290,5588541052,5328753543,-,257730916,479127939,15756068,4129878,37405653
4432827,ZboubiiiJuice,293621,-VKG,25,452,123504646,24045,266490944,League of Order,-,123530596,65168817,31732531,18820468,7782830,705205,290920523,279,68372,109957,1631,3008718263,2852050909,1984561140,2147152073,615,1174099806,253,105262,6423868167,6013047690,3872066522,3568121419,-,123899872,117167376,8548586,3426704,13166467
7326661,ᴾᴵᴺᴷᴘᴀ乛 ピンクᵀᴴ,198275,L-PG,25,170,119918742,24045,303016333,League of Order,-,119918742,61693604,31732531,18820467,7672140,440817,284819394,73,39739,104920,353,1528715050,1994429190,1694351535,1457555776,296,245010000,50,91802,6224262430,8946564891,6298205655,5123127048,-,51148092,230082180,3957791,1356034,16457040
4109640,Red Hulk 23,307133,-I-,25,167,118877603,24045,298587046,League of Order,-,118877603,62442205,31732531,16923087,7770900,1021591,361783595,48,61441,77024,415,935589630,909028780,803824223,1531189759,1140,11706295,8,119663,5986426666,5916147889,3739442964,3790002336,-,129067303,127937938,3498561,781844,37184453
1907504,JayMart,307133,-I-,25,167,118810682,24045,274615872,Wilderburg,-,118814232,61523124,31732531,18820467,6734560,1975557,283513084,90,69259,83493,253,1543613498,678125741,1212241032,1241179619,636,32777795,14,58301,6504255647,5095494078,4630391273,4038366542,-,132886277,112451415,3690119,1084960,24447932
7371323,LICHKING,321124,GD-W,25,161,118256698,24045,421226849,League of Order,-,118256698,60392030,31732531,18820467,7311670,167529,316501219,33,19700,142218,220,3106452025,2839545229,2447338644,2791225391,61222,835125108,171,98911,5934373498,5790237799,3954878176,3828273218,-,145713764,237130485,2511569,1219472,34634403
5336774,esrum,293621,-VKG,25,452,117698077,24045,453848900,League of Order,-,117698077,60490774,31734406,18486507,6986390,991590,215366502,521,41952,96060,523,811935284,1471411422,520484669,1538171945,1143,54000207,12,134778,3308219540,3482886510,1433806394,1991131061,-,83992700,264311341,35989075,31977532,35199801
1536339,Official Boss,307133,-I-,25,167,117413496,24045,178383175,Wilderburg,-,117413496,60510057,31732531,18820468,6350440,495021,156772445,487,29498,50020,841,1989531889,1857315710,1106128608,805851653,32,1275000000,255,54304,4420025642,4416424356,2854483838,2593396314,-,66720234,85402806,2625703,1889785,21369658
158098,Aidenbear123,307133,-I-,25,167,117013106,24045,594033532,Wilderburg,-,126253756,59042422,31734406,18820468,7415810,2165386,301460034,418,54928,139929,1642,1776366703,1123398361,1700094972,1937538414,18773,2400253033,483,103339,4188870765,3413710631,3160807342,2054699351,-,104439738,445144434,14157237,3810929,25103222
1873255,S l e e p,307133,-I-,25,167,117006846,24045,381198588,League of Order,-,117006846,58202358,31732531,18820467,8229340,1166349,346800895,161,56184,164385,2668,2308358079,2221326303,1177291380,2512306829,19448,506995043,112,136680,9647258766,9285805510,6382284544,5612854442,-,102944188,246686627,3260030,1865194,26173548
2974351,xX Alpha Xx,286156,~Px~,25,69,116432912,24045,424137358,Wilderburg,-,124701254,59470942,31171532,18407008,7383430,388241,342320042,196,53590,77973,832,2807195790,2909199307,2600205207,2730507580,11,1427726258,295,80759,6836814076,6715903754,4982300223,4272804941,-,81696673,274166939,13680276,21788975,32605103
15516173,ぽちょ,272443,GRZ,25,387,115729588,24045,605053419,League of Order,-,115729588,56669280,31732531,18820467,8507310,553083,193246778,116,26394,92638,317,1716427471,1849374468,1083676176,3128363698,57,141282515,36,107187,14255332072,14600804120,10954804906,8461271780,-,108271400,460187123,19253460,5747789,11535781
4889685,Ki Shin,286156,~Px~,25,69,115558352,24045,216237881,League of Order,36,115584572,57100143,31732531,18820468,7905210,1070714,298936396,214,37814,124192,941,2118577041,2302923868,1498705036,3360264440,94993,806373661,175,106110,5714065569,5191917660,3581209438,3802043787,-,88020855,95150531,8489790,5097484,19234015
15152541,猫神ぽんた,272443,GRZ,25,387,115358596,24045,1173892829,Wilderburg,37241,115358596,57080888,31732531,18820467,7724710,1540785,251335154,1106,45681,88777,718,946437877,816802445,754887007,926822651,72,27204451,7,85898,20069344416,17565216147,14304092353,11712610661,-,133982985,869861230,62422988,15801499,91105198
6991529,คุณหมอมาแล้ว,198275,L-PG,25,170,115160478,24045,365674196,League of Order,-,115221128,56007610,31732531,18820467,8585920,967505,246364808,189,28218,111702,261,5200555485,4605739113,3188995957,3044924814,4829,682517956,141,169936,8180872971,6811475048,5264766431,4531980259,-,50753782,276221089,6216214,2247362,30136460
15275777,朔SAKU,272443,GRZ,25,387,114903318,24045,322547549,League of Order,68,114964318,56014280,31732531,18820467,8336040,608177,132332955,56,32901,50419,25,139260505,57110305,87530145,60223575,3,-,-,30730,13598791775,15392599173,10264977909,8995262145,-,51937379,248832223,13188212,3326215,5237560
2079060,ᴡɢᴍ Tinyツ,307133,-I-,25,167,114766082,24045,355059784,Wilderburg,-,117808657,57487824,31732531,18820467,6718780,5317928,391578693,2266,84575,87310,1283,647604963,542559225,432978361,3142512214,828,7439296295,1500,57595,16394634833,12940489729,12204264757,7521515735,-,138617635,164780950,22345182,6046219,22177001
5361267,Mizuwari,293621,-VKG,25,452,114499946,24045,342153162,League of Order,-,114499946,55467458,31732531,18820467,8479490,1553494,267194738,536,75314,74715,709,1851584523,1488948585,941998337,2315577014,256,897428050,188,75509,6917123369,6880173957,2600356078,3419627177,-,76856850,209928154,6875554,5968619,41946955
1248159,ᵀᴴᴱDaddyZero,321124,GD-W,25,161,113796958,24045,415078937,League of Order,-,113796958,55685730,31732531,18820467,7558230,1595928,274936156,508,34665,162089,527,1760102444,1799538649,1175536895,2128052789,1550,651350000,140,73850,5296011307,4960287241,3367991654,3220662230,-,159957533,171658725,6879375,2148752,74151516
1289651,MyNameIsJeff,307133,-I-,25,167,112802895,24045,666823520,Wilderburg,-,112805465,54448152,31734406,18820467,7799870,2005684,323196137,493,79427,106352,1039,910435392,865170869,748584191,1383162930,3469,2185736649,567,115042,4192039148,4116114020,1872093106,2102295859,-,132337331,223720988,9210647,1948884,298936831
275127,ValTOR,293621,-VKG,25,452,112604528,24045,231936637,Springwardens,24,112657888,54960470,31732531,18184397,7727130,496114,195640713,165,23202,162451,892,2226494038,2449623744,1998501834,2142276225,379,91863803,22,88054,3685195446,3682621872,2961929355,2684998562,-,94116540,121946787,3411170,1384369,11036164
4079957,Anolyia ᵖˣ,286156,~Px~,25,69,112409259,24045,461464343,Springwardens,-,112432389,54479050,31732531,18820468,7377210,392086,211195347,72,26713,91467,664,738304979,428842718,562528158,1013440988,646,215653944,53,102415,4082693959,3638459873,2499939355,2394729712,-,60758132,367567927,16226411,5764749,11096750
8235231,M4f ᴰʳᵉᵃᴹᶻ,286156,~Px~,25,69,112301634,24045,316743018,League of Order,-,112301634,53972656,31732531,18820467,7775980,514297,204506784,134,35504,76510,307,387306381,476154040,454988824,909225341,1014,49109979,16,54531,3371255554,3316048479,1933356059,1957455596,-,88236968,201486669,4293464,2213921,20429304
4573518,รา꙰ชา,198275,L-PG,25,170,112102354,24045,468872102,League of Order,-,112102354,54906536,31732531,18407007,7056280,763815,290901074,79,32224,128132,632,2268022958,2682868561,1929019251,2516402058,12361,76961200,20,119187,6398899890,7014453756,5152785050,4629035335,-,91612425,355438133,6458627,3439212,11801091
2838874,infi,307133,-I-,25,167,111431625,24045,448300820,League of Order,-,111601091,53192182,31734406,18820467,7684570,1423460,208927120,114,32953,124901,483,660600493,691398966,535194350,855563423,72,154849398,46,85015,5014136066,6033967295,3568755305,3401451951,-,154728086,271356030,6296545,2762036,13010303
3700843,亗 TITAN 亗,293621,-VKG,25,452,110973687,24045,505498428,League of Order,-,110973687,53909399,31732531,18621717,6710040,1363603,271305149,907,29434,160258,1903,1613291765,1692486170,1580943396,2269086359,375,329345,3,99242,4779038220,4623158297,3441308239,3007469503,-,167959738,270761736,23935362,14181551,28218190
4024939,L00ping ᵖˣ,286156,~Px~,25,69,110391688,24045,326495852,Wilderburg,-,110407668,51700400,31732531,18820467,8126570,466418,305954466,30,41726,120664,454,3243904770,2948624633,1739959017,3380038725,50870,330552031,87,151554,9276686151,9035754509,6124584044,5215532455,-,44866310,260898717,5670595,1649005,13314869
8222619,M4fᴰʰᵉᶻʳᵃ,286156,~Px~,25,69,110376501,24045,428698938,League of Order,-,110376501,52629793,31732531,18820467,7193710,289017,313729610,177,55376,118194,647,2160505379,2139137560,1875420015,3229649913,59401,871197526,191,181676,7055759530,7380227050,5009317560,4472131393,-,112757636,248388219,11393283,2309411,53721746
5145111,Bahlian Farm,286156,~Px~,25,69,110110380,24045,235030909,Wilderburg,-,110110380,53378032,31732531,18820467,6179350,194653,188362161,41,28009,67024,261,352061731,175142729,265859212,490443298,102,1299333805,324,47935,3801271219,2293760907,2623122888,2003691619,-,70297601,142188227,6896654,1922798,13691381
8222541,M4f ᴰᵒʳᵉˡˡ,286156,~Px~,25,69,110042387,24045,324632306,League of Order,10,120092065,51026769,31732531,18820467,8462620,442705,309286814,302,43822,118894,654,2020743999,3491824969,1817905967,2420308120,4113,829636963,216,162766,7252758944,9118221460,5444764630,4913081359,-,91646000,197158333,2223849,1429240,31946542
4622038,SankSmileツ,198275,L-PG,25,170,109762854,24045,290763371,Springwardens,-,109762854,53300296,31732531,18820467,5909560,137412,280863022,45,24058,89585,300,2779492938,2721714798,1662139591,2231814745,77919,10228764,3,87676,6658401334,6613528503,4578080587,3897974729,-,27601243,220524435,3643065,418461,38559422
8167123,M4f ˢᴷᶦᴿᶦˣ,286156,~Px~,25,69,109599153,24045,334251626,Wilderburg,-,109599153,52195786,31366440,18820467,7216460,409656,282366184,113,44848,109911,668,1438432729,1427991375,1080738124,2245795493,12181,146919621,32,93518,5823701757,6431862802,3923751252,3337597940,-,81178280,201779584,4050155,3834989,43338803
5420972,MUR5ENARY,293621,-VKG,25,452,109560798,24045,376171711,League of Order,-,109560798,51716354,31734406,18820468,7289570,1197177,258892221,248,46998,91119,327,648532425,810158284,429407393,1453991823,972,1106731614,240,91487,4443208441,3926858661,1841997963,2289825406,-,71873526,283759029,7970658,2158759,10125307
15141904,ᴶᴾᴺ seizin,272443,GRZ,25,387,107545138,24045,433245897,League of Order,-,107553538,48922660,31732531,18820467,8069480,153808,145782199,38,15614,89462,173,302481559,309424913,254428608,2443675883,817,94857687,22,107171,10144985635,9401856300,7362952125,5287865264,-,55602431,339345871,17945507,4881296,15451455
5430661,Wegooooooo,293621,-VKG,25,452,107528292,24045,342903000,Springwardens,33941,108399634,49471063,31732531,18523648,7801050,41849,241925392,26,12660,173068,586,3228287469,3385301686,2286055512,3584488738,51048,953786986,200,139797,5871182270,6124878775,4842467930,3508961417,-,82624216,232870116,9139741,2714900,15511871
6195970,ˢᵃˡᵗʸ cZᴾ0,198275,L-PG,25,170,107372246,24045,303931589,League of Order,73806,110306686,50751988,31732531,18820467,6003260,325387,311156195,38,22694,142065,95,5255955566,5356282106,3827551265,3645187944,80488,3615146268,728,131934,8407354931,8531261498,5757664586,4349997769,-,97777844,189129616,3442402,1241133,12314093
1919539,ᵀᶦⁿʸRakir,307133,-I-,25,167,106422110,24045,246077136,League of Order,-,106422110,50166052,31732531,18820467,5703060,1595826,254280656,314,49806,95056,228,1051247410,1236693704,589932880,1972598090,3,288081560,83,54262,5583369312,6899063709,4401367722,3624129569,-,95497104,106796670,15183572,17704652,10807897
4113048,Elementalor,307133,-I-,25,167,106410525,24045,333587592,League of Order,-,107471215,48439746,31732531,18820468,7417780,713817,339190183,298,59566,143148,302,1562215858,1649616862,1264866834,3909319855,24983,701461110,142,149943,5893432996,6482452592,4505116841,3761217027,-,159517247,123335925,2544180,2585504,45457575
1162655,Squidgeᵀᴴᴷ,307133,-I-,25,167,105895606,24045,252210912,Springwardens,-,105895606,48142538,31732531,18820467,7200070,981278,270062480,72,58806,90122,456,3164457871,2907877706,1829245574,2168465264,2408,55207522,20,123671,6573142271,6437554971,4104852379,3575564526,-,59739474,158266963,3140654,688976,30267174
15138009,あなすい ANASUI,272443,GRZ,25,387,105778538,24045,341063721,Wilderburg,-,110353569,48041464,31732531,18820467,7177180,829532,188178748,243,27083,94616,167,1040309592,576778936,972428753,2219627371,24626,143004000,30,104217,13074161335,8226718229,10094534419,6287513759,-,45825100,269234497,14325034,3282773,8364380
1174617,MrDragøn,307133,-I-,25,167,105498383,24045,307466368,League of Order,-,113627543,48159285,31732531,18820467,6786100,449449,230274208,35,31605,156752,362,1908548161,1974015345,1441658673,2157337153,1798,209048785,48,82424,5646400192,6394447843,4241025488,3454082825,-,93531666,202778044,1101492,562269,9457989
5419078,Akrilo,293621,-VKG,25,452,105265162,24045,631303754,League of Order,-,105265162,45958739,31734406,18820467,8744310,2169133,281170246,1002,40766,138440,1086,1004470621,719814490,645492603,1996332892,770,400995168,86,90904,4988632725,5240938526,3112927494,2802545128,-,157358331,393951957,20875414,16349874,41739022
6224585,ˢᵃˡᵗʸ cZᴾ9,198275,L-PG,25,170,104828062,24045,171803287,League of Order,225514,104828062,46668314,31732531,18820467,7414750,130588,256103461,81,21698,114613,1350,3519296728,3814080560,2374077530,2461223364,4538,249234246,50,78966,5858778741,6363716276,4463284355,3735630177,-,69712453,84334199,2133627,1001093,14598080
5395750,Itami4U,293621,-VKG,25,452,104825044,24045,468133520,Wilderburg,-,104825044,47661626,31732531,18682647,6748240,1667353,270364452,1022,27215,107869,2880,2687961497,2105518778,1958054248,1852708695,9460,797986504,167,125115,5744147050,5358466968,4058659852,3111183284,-,101275927,312560221,16178206,8871176,28081523
793600,CalB鮨,272443,GRZ,25,387,104674368,24045,250499869,League of Order,-,104674368,47884720,31366440,18407008,6760200,339804,223580315,209,20636,136675,622,2083297469,2277448620,1483930050,4621237371,29285,7861768760,1596,102135,7827119034,10008718152,7688413684,4151121646,-,51010754,96408861,16689972,3811447,82411713
6172875,ˢᵃˡᵗʸ Nöxárth   ツ,198275,L-PG,25,170,103265548,24045,333074689,Springwardens,-,103265548,45974280,31732531,17432687,8126050,116395,306782584,51,14567,110718,1424,2450134063,2362763452,1668132571,2467791197,30171,331810760,67,86505,6397932898,6358724832,4845452567,3768420608,-,51407044,187839154,5394588,1416743,86995447
7570901,비의 신,198275,L-PG,25,170,103245396,24045,503009988,League of Order,-,105775726,45901648,31732531,18820467,6788080,348490,296323756,84,29731,150499,977,3006180551,2967297842,2128803804,2392744633,1078,280044632,62,86959,5691564117,5615576551,3933953422,3222840707,-,150971383,325551503,2838716,943048,22629272
196197,TheFlipᵀᴴᴷ,307133,-I-,25,167,103227542,24045,302205491,League of Order,-,103314802,46072134,31732531,18820467,6602410,1834752,324377317,63,28417,120240,368,1987129134,2368869815,1008210903,1384622936,50,21368657,10,75761,4135102952,5861710671,3811895867,3023111430,-,79360885,205114341,1932160,395059,15277903
4816625,Makforx,272443,GRZ,25,387,103130674,24045,204543946,League of Order,3179256,104080234,47505315,31171532,18820467,5633360,809325,213174917,1277,12334,115035,6136,1452874770,1623691131,1056170574,2636820283,122,666725519,152,99072,5176389824,6673866800,3991604510,3244345319,-,58597397,94055172,12703040,9188336,28004463
8328255,ᴸᵒᵂAHMAD,272443,GRZ,25,387,102500944,24045,214561216,League of Order,-,102500944,46708506,31366440,17912368,6315230,606539,190828741,372,12700,95818,745,2445852329,2417084309,2118449759,1821203229,120,451483641,98,106686,5847484271,5941284418,4415738367,3716433206,-,37561445,150538148,9658587,4122575,12486892
2553065,Sitooga Booga,307133,-I-,25,167,102330563,24045,345344131,League of Order,-,102330563,44562935,31732531,18621717,7285380,904787,330786792,167,46370,122194,511,1450342357,1577683972,1294147027,3046304645,250,208507896,49,135066,10755460854,11361837551,8177539204,6234988931,-,96650340,226461476,8428552,2211705,11477845
6650722,ˢᵃˡᵗʸNongPed,198275,L-PG,25,170,102206872,24045,387633319,League of Order,-,102225772,43971765,31366440,18701217,7911450,645765,372016241,116,28555,103672,235,2865503977,3121852537,1901969319,2306344158,2038,105000000,26,183511,7322278887,8209359296,5352303964,4248801946,-,84633356,141520947,713870,116407,160583250
5430802,4ᵛ Piyo,293621,-VKG,25,452,102075290,24045,418843808,League of Order,-,102109790,44132992,31732531,18820467,7261300,1411526,318336052,418,45085,135986,822,4360548524,4964944822,3375878531,2642771833,9524,899758985,181,82480,6396594845,7960370809,5363564072,4551563720,-,139489622,237759415,10242698,2921465,28123447
10778092,ᵛⁿʷLieh Shan Yen,321124,GD-W,25,161,101794812,24045,478565354,League of Order,-,116324729,44151024,31732531,18820467,7090790,682272,261837667,203,31390,150964,293,1103536870,1189928632,1063666853,4404642623,550,2360647834,473,79268,5722095013,6782579857,5118355607,3580953859,-,143140064,309743415,4473211,2090725,19060033
7089880,x MiScHiEvOuS x,198275,L-PG,25,170,101294465,24045,549248257,Springwardens,-,101866717,43797968,31366440,18820467,7181590,498398,389377156,422,37394,138834,755,4368736530,3787723185,2818309289,4338530165,13007,1410000000,282,205328,9663945255,9555995642,6710293585,4759628041,-,84287489,390171486,18652612,17108610,38997456
1337854,ワSloth,286156,~Px~,25,69,101196640,24045,91365651,League of Order,-,101196640,43597952,31732531,18820467,7045690,648695,118187086,51,22932,61453,45,1492224157,1924218583,928640842,397814161,1534,724532803,168,77977,3369236564,4321249211,2519279454,2604641162,-,32109623,48581337,5924338,2314085,2337218
1188797,Houn瑯ᵀᴴᴷ,307133,-I-,25,167,101190568,24045,306120766,League of Order,64,101190568,45949326,31732531,17088261,6420450,1438741,261100564,87,40633,122501,126,2660139021,2637186201,1466705282,1875467128,10502,47739680,10,109091,5837051513,5649972235,4172011484,3425188709,-,90194822,198671431,842810,376527,16007101
1175061,Tᴇᴅᴅʏ Ɗ ᵀᴴᴷ,307133,-I-,25,167,101188026,24045,263510201,League of Order,-,101241026,43731678,31732531,18820467,6903350,968802,275358629,31,44795,128256,549,3382573820,3654645185,2076449258,2028979983,5573,201425028,44,145644,6238056300,6848904557,4507526750,3543940255,-,70562846,159874716,4614000,1796493,26614287
5339832,Оnidy,293621,-VKG,25,452,100810693,24045,426342077,Springwardens,-,100810693,43390431,31008215,18407007,7749040,1298276,295942740,95,25904,175311,377,4509077308,1892856595,2738106644,2909610943,9466,223275117,52,188383,7138361382,5042594433,4971852142,3479184310,-,127555058,236573833,2812526,1003496,58272265
9722585,ᵛⁿʷ ʙᴀᴇ ᴅᴏ ɴᴏᴛ ᴄʀʏ,321124,GD-W,25,161,100738950,24045,218395410,League of Order,-,100738950,44088451,31732531,18820468,6097500,1660501,177594547,316,48554,49379,289,114924034,130930811,116021237,2746107913,846,50000000,10,42592,5207876018,5336586910,3364638943,3277754039,-,49634684,149675981,5995951,2010275,10900177
4519609,ไข่แดง,198275,L-PG,25,170,100200184,24045,107027443,League of Order,-,100200184,43777266,31732531,18065147,6369240,296344,178733783,86,14136,101825,310,1767368613,2683696351,1981643575,2041679468,51547,48168273,11,122178,4028692796,4425201867,2858522489,2469624332,-,33826341,64827934,847349,180208,7266454
5398378,Pangolin,272443,GRZ,25,387,100164526,24045,176375241,League of Order,-,100164526,45454100,31366440,16577078,6742020,283970,202881697,34,24756,108308,153,2747668116,2919582797,2458109457,2036566640,2086,-,-,72608,4258347893,4873061117,3682771282,2919528240,-,62889900,79214834,1756515,661159,31806080
6950997,ᴮᴬᴰ Ravizzッ,198275,L-PG,25,170,100011947,24045,511882008,Wilderburg,-,100011947,41111349,31732531,18820467,8347600,2306194,288843912,821,31348,109281,1182,3138846299,2691583271,1877830288,1894686937,8199,2413209421,539,165955,8790420216,8250116256,6362696519,4939376910,-,77156116,382546862,15745844,5815585,30181217
16313214,ᵛᵏᵍVvvvvvvvvvV,293621,-VKG,25,452,99566397,24045,565129141,League of Order,81,99649957,41586009,31732531,18820467,7427390,666544,146793389,1075,8131,78476,599,1126665242,968250997,627080720,1748451205,3039,3824213273,788,75757,10682707295,10720299099,8573270295,4766596074,-,39404723,411933395,43695419,9159608,60630754
1335233,Mykle,307133,-I-,25,167,99469801,24045,212918964,League of Order,-,99469801,41511163,31732531,18820467,7405640,1072044,294291487,163,29396,116194,185,3505789611,3466595138,2916137712,2527079582,1226,20580000,6,130112,5861466642,5339949863,4639269583,3581686607,-,62836899,137103363,2241808,492817,10178086
2743611,Sanvoran,286156,~Px~,25,69,99405925,24045,71445310,League of Order,-,99405925,41117247,31732531,18820467,7735680,1086243,118093348,91,28251,48204,144,451935620,239310649,207729843,427120619,30,-,-,62406,3198664339,3405059489,2300936180,2357882281,-,23439707,44375811,582403,208278,2823867
8721753,ᴳᴿᶻBreach,272443,GRZ,25,387,99067794,24045,133394009,League of Order,-,99067794,42260566,31732531,18580627,6430070,313912,105913953,6,9371,53933,71,654202936,662114293,491584760,654242233,2258,152818427,44,70325,3409025931,3793574209,2576863113,2389970918,-,18105879,86257036,2115566,909548,25999315
3655589,BurningDystopia,307133,-I-,25,167,99011794,24045,232711220,League of Order,-,99021694,42297556,31366440,18820468,6335330,34886,247678548,63,15194,107319,182,4790090976,4466205795,2914519933,3760455437,87530,840000000,168,162917,4906216264,5076087201,3402989048,2405906930,-,24410803,126839017,4642472,1265916,75516447
4616710,ᴾʰᵉⁿᶦˣ ITA,267336,~Px2,25,69,98892766,69,154436482,Wilderburg,-,101897796,42849028,31732531,18820467,5490740,722939,136957846,103,19923,66277,192,990189632,865058360,697479380,702978230,291,575323484,118,60956,2953781145,3090447168,2132857989,1941456165,-,25506036,103302829,9507537,8248495,7539476
