lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
6409406,Golf keᵀᴴ,292559,D-PG,25,170,117087464,170,239612640,League of Order,9033382,118224412,59299556,31732531,18820467,7175770,734140,323863852,100,104571,66454,188,1241552019,1185523495,421366294,1371317616,836,59019680,13,60282,8377261203,8277092961,4394771549,4902102813,-,86084790,140349528,3237235,1436721,8382029
5336774,esrum,293646,VKGA,25,452,115641895,24045,470264979,League of Order,4315997,117878207,58265222,31734406,18486507,7155760,1151462,227833991,522,46476,99492,530,849141235,1495008950,538191658,1616848427,1143,54000207,12,137918,3941771328,4112935345,1651518706,2370384306,-,89155574,275240293,35990058,31979270,35518789
15152541,猫神ぽんた,272443,GRZ,25,387,115221246,24045,1273193793,Wilderburg,16266596,115716596,56931098,31732531,18820467,7737150,1670764,276535620,1219,56319,94355,749,962622666,838579801,778252040,936736813,72,27204451,7,90926,21803330475,19026230461,15549899715,12834759831,-,148480879,951037065,62800890,16223980,93886777
1181747,Blackhart147,307133,-I-,25,167,113705823,24045,209166723,League of Order,4788199,154009587,54550075,31732531,18820467,8602750,1001711,319933783,96,74433,82443,493,1760435597,1506508623,1346633727,1660020331,1221,78994464,32,124804,5076147212,4824969863,2987318333,2990897974,-,91938073,95627031,2239592,874866,18394845
2838874,infi,307133,-I-,25,167,111485935,24045,452762345,League of Order,1156262,111601091,53205602,31734406,18820467,7725460,1440678,210811346,114,33620,126529,483,666580146,692588866,535194350,866047111,72,154849398,46,85419,5031891066,6052411295,3576271305,3406216451,-,156484164,273931633,6309347,2763869,13124367
7326661,ᴾᴵᴺᴷᴘᴀ乛 ピンクᵀᴴ,198275,L-PG,25,170,110367242,24045,310543390,League of Order,2658376,120372232,52161104,31732531,18820467,7653140,484206,293378660,73,45638,108715,357,1528715306,2004681260,1694696904,1525339367,296,245010000,50,94055,6570278737,9366971782,6504824710,5374325114,-,55996796,232723918,3957821,1356034,16493625
5338665,Badabooom,293621,-VKG,25,452,110065228,24045,492904653,League of Order,8434422,140138088,50301105,31734406,18820467,9209250,1536750,346557843,210,64619,118080,918,2228351051,2167506737,1503164231,2728143933,2545,1365342422,328,181364,11554983498,10857939988,7535360319,7476741989,-,130121738,310539869,6725823,3852287,41062439
158098,Aidenbear123,307133,-I-,25,167,109321576,24045,607418932,Wilderburg,2456712,127097206,51192932,31734406,18820468,7573770,2214267,306190730,458,56490,142748,1647,1805661889,1128142614,1718734895,1950984387,18773,2400253033,483,104629,4237628765,3465962631,3188915342,2080612851,-,106294136,454800909,14170029,3811107,26954716
6491587,BABAYAGAᵀᴴ,292559,D-PG,25,170,108651607,170,101541226,League of Order,4614360,108651607,50415459,31732531,18820467,7683150,588264,158323415,20,21850,63715,30,1554191150,1741656177,1544990520,1906270357,1205,34177645,15,78902,4649861166,5090812568,3821272969,3277984695,-,44085995,47397818,1069078,593627,8392067
6494199,JÖNｷƼ00ᵀᴴ,292559,D-PG,25,170,108129503,170,359693007,League of Order,14677897,108743463,51740095,31732531,17687487,6969390,914041,392910657,132,55262,132784,779,3900142647,3708066308,2236752500,4377949894,44657,6071134986,1233,163035,13133769680,13168036368,8754759529,6573223859,-,91684979,160164967,3242839,1508081,102984872
15516173,ぽちょ,272443,GRZ,25,387,107207728,24045,700305356,League of Order,17162314,117046468,48117170,31732531,18820467,8537560,597620,221919901,159,32261,105702,345,1717241556,1850570652,1084699904,3287096885,57,151282515,38,112816,15755166666,16140288995,12307656586,9573415288,-,129083445,531556670,19471961,5800920,14331777
1374575,ProsperoJimᵀᴴᴷ,307133,-I-,25,167,106501693,24045,585408635,Springwardens,10351182,128041383,47021090,31734406,18820467,8925730,3055337,399861891,400,95358,96185,293,938648316,1038969400,625847580,1230040155,38,97000000,23,90403,14209740210,17473328664,11725931757,11089309951,-,143027280,395760510,8215061,2062384,35749998
4622038,SankSmileツ,198275,L-PG,25,170,106463084,24045,299713114,Springwardens,1867552,110247554,49983026,31732531,18820467,5927060,137412,293085683,45,25791,92883,300,2781343777,2722175262,1662485136,2270133308,79477,10228764,3,88510,6830650397,6772403566,4643432587,3941271729,-,30096569,226597497,3976414,438877,38587012
15275777,朔SAKU,272443,GRZ,25,387,106216845,24045,365114700,League of Order,8745193,114991068,47207827,31732531,18820467,8456020,748090,153358521,111,39837,54831,25,147817440,57112970,92444265,64297575,3,-,-,33057,15108417664,16812252252,11033142053,9924503934,-,61906229,280812463,13231927,3339295,5785318
6195970,ˢᵃˡᵗʸ cZᴾ0,198275,L-PG,25,170,106133882,24045,311518059,League of Order,2636401,110852974,49384134,31732531,18820467,6132750,329780,322111709,38,27141,145278,118,5293363742,5413151418,3829631883,3747664199,80488,3615146268,728,133237,8575596057,8695255856,5781070671,4414960445,-,101738578,192755252,3442470,1241143,12314115
6172875,ˢᵃˡᵗʸ Nöxárth   ツ,198275,L-PG,25,170,104843248,24045,346139460,League of Order,3778699,104843248,47266920,31732531,17687487,8156310,135091,314583574,51,16566,116879,1436,2501621896,2397054423,1741933964,2525258994,30351,351810760,71,89617,6606028649,6584037715,4965724382,3876063501,-,58115129,193548505,5867398,1561629,87025086
5420972,MUR5ENARY,293646,VKGA,25,452,103922548,24045,392837447,League of Order,4341494,109709348,45954254,31734406,18820468,7413420,1348452,271737681,250,53141,94197,334,679180325,857297792,439514168,1531731193,972,1146731614,248,94830,5208867130,4672389863,2145208283,2743582395,-,76587815,295569022,7973167,2171044,10248061
196197,TheFlipᵀᴴᴷ,307133,-I-,25,167,102826577,24045,324384973,League of Order,4871050,103985530,45591849,31732531,18820467,6681730,1884241,336849437,77,31043,126873,368,2023494511,2381668671,1011215799,1436103221,50,21368657,10,77137,4581818187,6396262641,4179285390,3347543917,-,85585377,219641635,2000346,496696,16532631
6523199,ˢᵃˡᵗʸMeow Me,198275,L-PG,25,170,102595370,24045,401818430,League of Order,7746967,124301478,44008022,31732531,18820467,8034350,873946,323758624,127,59653,180434,453,2612618609,2556049173,1815786966,2460606170,3894,1206395875,250,138046,7450823586,7327739392,4552749092,4309922138,-,166907118,210935720,6213553,1532220,16177278
5430802,4ᵛ Piyo,293646,VKGA,25,452,102189303,24045,436585275,League of Order,3902788,103045173,44337165,31732531,18820467,7299140,1411526,325404036,418,46539,141204,838,4424353283,5051444170,3430816430,2707371332,9545,899758985,181,83996,6586946489,8213178861,5516483463,4688111774,-,144930959,249790283,10247528,2923183,28386161
7188844,I am worthless,198275,L-PG,25,170,102159646,24045,504669954,Springwardens,5937209,137544566,43502883,31734406,18820467,8101890,2286745,314700706,138,61274,101962,453,1603487851,1672321208,975870823,2094254473,1009,1621533952,358,98609,8055183473,7942223353,4907123436,5063671796,-,98555738,382845152,7911386,3138538,12086329
2031818,RedneckYoda,307133,-I-,25,167,101987523,24045,357232883,League of Order,10224896,138425929,43620550,31734406,18820467,7844100,1665933,263580983,288,68113,95319,551,1601114292,1605697599,1462152592,2009170562,127,1865000000,374,85382,8557456307,8284805448,6035767885,5332594352,-,117807182,218606775,5049362,1391937,14212239
1175061,Tᴇᴅᴅʏ Ɗ ʕᵔᴥᵔʔ ᵀᴴᴷ,307133,-I-,25,167,101864400,24045,285731423,League of Order,5018707,101908818,44396962,31732531,18820467,6914440,1006933,289719969,45,50522,136202,568,3422243195,3691667928,2095881052,2086948496,5573,201425028,44,148145,6880599105,7781878251,5066119126,4047302590,-,76271392,175565292,4634366,1804538,27404944
4816625,Makforx,272443,GRZ,25,387,101031072,24045,239154056,League of Order,9572470,107736586,44978255,31366440,18820467,5865910,875314,221277979,1388,13194,123748,6239,1453351324,1623708126,1056180062,2767652215,122,776725519,174,104973,5748140051,6864261485,4407343813,3542368615,-,64353534,121336462,12802636,9210239,29410918
8721753,ᴳᴿᶻBreach,272443,GRZ,25,387,101014748,24045,146957409,League of Order,2855593,101016558,44040330,31732531,18580627,6661260,345653,110962292,28,10064,57345,76,691964524,696372939,525865965,670080327,2258,152818427,44,72976,3774982340,4131159063,2746299651,2625604109,-,21322129,96243254,2129412,910303,26344952
6224585,ˢᵃˡᵗʸ cZᴾ9,198275,L-PG,25,170,100854182,24045,179427495,League of Order,2697127,105761492,42651134,31732531,18820467,7458050,132015,267053836,81,24468,118180,1367,3564653290,3870951123,2374077530,2577742891,4538,249234246,50,81895,6105691972,6611228343,4565094587,3865762073,-,73631443,88031871,2133798,1001118,14605430
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,307133,-I-,25,167,100700004,24045,625714996,League of Order,7854214,133507300,42146921,31734406,18820467,7998210,1249927,395537652,88,77768,191205,897,1680418514,1713823023,1267812229,2523309237,1335,31742233,7,111700,6844081111,8233527597,4895851637,4887779784,-,188401943,400996276,4738059,899823,30501030
4079957,PX ᴬⁿᵒˡʸᶦᵃ,286156,~Px~,25,69,100650009,24045,483370628,Springwardens,4955846,112786769,42700940,31732531,18820468,7383330,401280,220209595,73,30316,95046,668,746066545,430291718,562964038,1050625774,646,235653945,58,104375,4118133960,3708594873,2540686487,2408787212,-,67273741,382758045,16249784,5765172,11272648
1335233,Mykle,307133,-I-,25,167,100185121,24045,226739213,League of Order,3073635,100213081,42149083,31732531,18820467,7483040,1086322,304636676,163,31901,121996,187,3587066868,3509183856,2954753016,2564170493,1226,20580000,6,132704,6330300053,5680398022,4950771079,3841056295,-,66592748,146666151,2245780,492938,10672226
6293825,ĐENIĐE,198275,L-PG,25,170,100016058,24045,431232784,League of Order,12991462,100016058,44041000,31732531,18523647,5718880,389898,371908211,209,29983,122046,970,3438554615,3625562190,2394680954,3104866983,23997,20000003,5,129317,7246344535,7769256880,5397079335,4374466009,-,82194682,275268099,8176092,3728289,61772442
1907504,JayMart,307133,-I-,25,167,99337347,24045,313855016,Wilderburg,7858951,120643297,41934269,31732531,18820467,6818080,2049825,300383320,106,75752,90312,258,1615461277,718499782,1239638953,1270472204,636,32777795,14,60011,7363882972,5902495696,5293168420,4648982069,-,142267465,140328120,3903082,1171157,26121411
7570901,เด็กซุ้มเฮียKob,198275,L-PG,25,170,99080628,24045,529526474,League of Order,7560259,106592746,41687800,31732531,18820467,6839830,351343,319001870,84,33828,159970,1016,3062475808,3005020414,2151642283,2476043641,1118,280044632,62,91038,6105365241,6034460043,4071568404,3393123053,-,165322856,337258523,3000853,962247,22905929
1289651,MyNameIsJeff,307133,-I-,25,167,98791661,24045,701127420,Wilderburg,6295707,113138015,40221768,31734406,18820467,8015020,2113280,336571344,517,84996,111397,1069,941591995,870448877,749161690,1428255074,3469,2185736649,567,117578,4709012942,4654347473,2076147095,2385568772,-,138661583,249749235,9405414,1983471,300641654
1248159,ᵀᴴᴱDaddyKira,321124,GD-W,25,161,98444355,24045,441405556,League of Order,6150322,113896758,40354937,31732531,18820467,7463120,1660340,286074339,518,39937,168656,555,1776374765,1802291807,1176624059,2144322098,1550,671350000,144,76136,5768861934,5444522742,3572616806,3482923255,-,168112949,189565972,6889399,2149211,74396300
8328255,ᴸᵒᵂAHMAD,272443,GRZ,25,387,98315429,24045,242730769,League of Order,4497901,102750464,42584271,31366440,17912368,6324350,606714,199072469,373,13434,101367,745,2465877441,2422969133,2123646151,1910644630,120,451483641,98,108314,6059959374,6120309029,4590668621,3849146252,-,41341862,173499875,9788073,4180002,13727388
4616710,ᴾʰᵉⁿᶦˣ ITA,267336,~Px2,25,69,98230286,69,154436482,Wilderburg,-,101897796,42154548,31732531,18820467,5522740,722939,137203583,103,19923,67392,192,990189632,865058360,697479380,702978230,291,575323484,118,61201,2958683145,3097055168,2137465989,1945726165,-,25506036,103302829,9507537,8248495,7539476
6347153,ไข่ดันข้าJขวา,198275,L-PG,25,170,98066750,24045,110147175,League of Order,2624195,98066750,42587182,31732531,17687487,6059550,1014550,182105339,276,39957,68412,414,3034031856,2815005968,1221519961,1558548322,4320,1599757406,322,60694,6149296616,6299727091,3056076309,3114485186,-,29201205,75235475,629633,466481,4371466
14808583,ᵛᶰsườnbò2trứng,321124,GD-W,25,161,97772448,24045,355949890,League of Order,21353207,97779948,40546460,31732531,18820467,6672990,1095464,152766958,154,13245,98257,399,819888338,1253889014,986599334,1371856977,60,55026681,17,63837,7802072351,9225891558,6863247558,4767862605,-,52575619,277734997,12926505,3047996,9622019
2557909,ᵍᵉᵐᶦⁿᶦ ITA,267336,~Px2,25,69,97250497,69,560588164,League of Order,-,97303137,41544759,31732531,18820467,5152740,1584815,217493124,710,29629,100746,922,649424964,805342174,845289378,1290322535,-,85000004,20,69049,5944287370,7080672402,6058207222,4984849555,-,67905817,453301549,14065661,4961533,19974992
4871356,ไข่โตมโหฬาร,198275,L-PG,25,170,97105381,24045,229207866,Wilderburg,866129,97577754,39418793,31732531,18820467,7069590,608480,288530078,133,34684,117765,697,3002650268,3369756811,2414940650,2292264453,43752,475460000,121,152154,6207528174,7594800868,5449263992,4120836524,-,47848415,157092419,4025424,939359,19201228
15309177,回,272443,GRZ,25,387,97043207,24045,288214966,Springwardens,7575135,100834417,38887599,31732531,18820467,7602610,583166,150998703,230,12301,85849,180,1391908012,1327459903,795048883,2450001899,710,118599997,26,107057,8182806050,8323414712,5609675558,3754055003,-,41952873,206450308,11174210,3206624,25367634
15138009,あなすい ANASUI,272443,GRZ,25,387,96717817,24045,400842232,Wilderburg,10938651,111557394,38970449,31732531,18820467,7194370,964204,212370150,323,34328,103892,175,1047066755,577179558,972821540,2369382262,25186,143004000,30,109249,14841716994,8664423448,11442289922,7199483106,-,57012511,316311986,14998423,3410120,9070732
1919539,ᵀᶦⁿʸRakir,307133,-I-,25,167,96632405,24045,276869922,League of Order,6600143,106535110,40348347,31732531,18820467,5731060,1662794,266523642,319,55106,100525,235,1065672531,1237240924,589932880,2016114289,3,288081560,83,55186,6285284344,7602483741,4723066506,4036063353,-,102690276,129766194,15218227,17705169,11398647
15168287,ᴾᴳˢ leo,272443,GRZ,25,387,96481079,24045,158463473,Springwardens,1439106,96531207,37823191,31732531,18820467,8104890,1459419,135461538,84,28140,57390,45,1730391115,2330562496,1225068283,1675557975,69,2696455,1,66047,10853567068,12654018651,7597229145,6315384980,-,25327340,121826165,4924365,1240561,5111079
16313214,ᵛᵏᵍVvvvvvvvvvV,293621,-VKG,25,452,96164029,24045,600775250,League of Order,7811547,100025707,38165741,31732531,18820467,7445290,668088,165898783,1083,10354,85973,609,1126667712,968659230,627081891,1865381675,3039,3829213273,789,79074,11361200059,11506401340,9231910150,5293066172,-,50811059,434999628,43733777,9173419,61752125
7176721,nueng12,198275,L-PG,25,170,96140675,24045,156745792,Wilderburg,-,96140675,36977587,31732531,18820467,8610090,751520,200403538,34,24359,104357,9,2325973640,2039681102,1595271041,2444356847,15405,-,-,124147,6251561149,6947149941,5419521450,4112558945,-,24608661,123965180,1166256,272914,6718805
5339832,Оnidy,293621,-VKG,25,452,95630222,24045,457739953,Springwardens,8326537,102288508,38009143,31171532,18407007,7786540,1312977,311967556,95,28044,186947,378,4509077308,1892856595,2738106644,3063215624,9466,223275117,52,193226,7901747990,5397229598,5399699615,3888576388,-,141439675,254017003,2822404,1007008,58328964
5430661,Wegooooooo,293621,-VKG,25,452,95548738,24045,382002648,Springwardens,9541943,109045814,37426989,31732531,18523648,7865570,42255,258327027,26,13956,186318,594,3229571213,3387184115,2286460696,3775446926,53089,953786986,200,143624,6727363524,6715404265,5518821089,4031754514,-,96402807,255682101,9176840,2715228,17983516
10778092,ᵛⁿʷLieh Shan Yen,321124,GD-W,25,161,95157432,24045,527161390,League of Order,11137344,116324729,37502144,31732531,18820467,7102290,878659,282862822,211,34958,161498,311,1115373002,1189972935,1064882257,4577193358,550,2380247834,477,81614,6641378124,8003349286,5888399530,4321442542,-,160241891,339099554,4674381,2093080,20988140
6485239,ᴸᵃˢᵗEakno10ㆆᴗㆆᵀᴴ,292559,D-PG,25,170,94796683,170,230044823,League of Order,6163288,94796683,40097532,30132714,18167167,6195270,121627,314800358,136,37501,103175,521,2140587926,2137726976,1566859572,2059546312,15528,4709906556,949,184855,7223058587,6627488415,5756096003,2748014467,-,58934058,118458536,3064934,2907254,46660486
15169385,とこもた,272443,GRZ,25,387,94723506,24045,344011784,Wilderburg,4953899,94728706,36913868,31732531,18820467,7252720,296932,150497412,175,33903,68331,59,886738949,743687862,470648903,1934220394,12,52316505,12,92642,10778394792,11410932418,6676618769,5606098209,-,51907722,271357608,9940439,3240975,7519471
4889685,PX ᴷᶦ ˢʰᶦⁿ,286156,~Px~,25,69,94467148,24045,254061050,League of Order,8326529,115821818,35735219,31732531,18820468,8178930,1107369,315967270,216,40426,133571,952,2148023102,2325318936,1520762029,3412345801,97044,806373661,175,107257,6314434676,5625237121,4082291077,4238736657,-,98361144,122352452,8491571,5099284,19510346
1536339,Official Boss,307133,-I-,25,167,94049246,24045,211412164,Wilderburg,5558293,118013376,36833397,31732531,18820468,6662850,521076,169250475,487,35349,53689,857,2032525665,1879024510,1108492290,842562874,38,1275000000,255,56190,4689352231,4682262932,2999998005,2755635042,-,73258390,104290510,2636194,1893440,28957230
6394291,Storm Gustᵀᴴ,198275,L-PG,25,170,93897118,170,291448057,Springwardens,12750543,104536811,37508720,31732531,18056067,6599800,212910,260604830,23,25003,98158,696,4654664412,4735234900,2849571863,2016989227,57385,10000000,2,82870,5719840425,5557352274,4507998534,3698597173,-,62694229,194668162,10353916,6059111,17647640
5361267,Mizuwari,293621,-VKG,25,452,93777254,24045,360630717,League of Order,4094925,115467204,34706546,31732531,18820467,8517710,1569377,276357530,541,80008,77978,715,1851584716,1491846657,942000333,2395636318,256,942428050,197,77119,6962626455,6922755342,2694160088,3434330021,-,81827392,223303246,6877884,5972210,42071816
5398378,Pangolin,272443,GRZ,25,387,93348132,24045,196485120,League of Order,4184717,101029380,38607114,31366440,16577078,6773500,285395,220401554,38,26284,117547,160,2822688385,3126340309,2461268863,2062572146,2086,-,-,75167,4452433091,5067718498,3718577719,2962397824,-,67209263,94664426,1787329,668315,32109034
7737811,NATSU ナツ,198275,L-PG,25,170,92691974,24045,101188508,League of Order,-,92751344,35855756,31732531,18446757,6656930,246272,124205253,232,11720,58015,190,1433733776,1582725568,1116232343,1390321345,2845,716000002,149,78443,3710019897,4214485944,2803940835,2272208635,-,11356709,62593980,4773791,7279060,14770686
5397714,Glossy,293646,VKGA,25,452,92325044,24045,360460368,League of Order,6156299,93406926,34963156,31732531,18820467,6808890,643359,267833275,291,30356,111453,1503,1292744335,1182976231,1030239414,1473136767,14961,259279673,57,77258,3596372280,3748643341,2246359371,1704402905,-,98194973,152434184,2307984,1766901,105509092
15141904,ᴶᴾᴺ seizin,272443,GRZ,25,387,92219080,24045,456873891,League of Order,4949340,108191380,33468302,31732531,18820467,8197780,169465,153048084,50,16908,95999,181,302484909,309424913,254430860,2523938634,817,94857687,22,110162,10434297672,9663710421,7538002738,5460991662,-,61400619,356380969,18059375,4919376,16093972
275127,ValTOR,293621,-VKG,25,452,92194138,24045,263855840,Springwardens,7537687,112863566,34536400,31732531,18184397,7740810,548225,220139961,168,32275,167096,896,2246805465,2460080689,2035182541,2220426555,1599,91863803,22,96099,4908497922,4832609312,3884663561,3578674107,-,102035726,145643653,3491596,1436888,11202548
6564925,ˢᵃˡᵗʸMeow You,198275,L-PG,25,170,91677288,24045,593450690,League of Order,5955327,109308348,33189580,31732531,18820467,7934710,1049713,361974924,177,27395,116515,1660,2171970831,2017891488,1393837070,2636851076,1116,225033213,46,171224,8353744076,8194899720,6032422131,4048451842,-,142084218,303464766,9135609,3208852,135506034
16137804,Aelkior,293646,VKGA,25,452,91661776,24045,192445159,League of Order,3956048,94891510,35197298,31732531,18820467,5911480,704701,72870865,106,11168,38038,159,97266116,54308211,94547311,388098306,1,30336327,8,46155,9426620536,8776649072,7500833804,5079605723,-,18279153,161320030,8276068,1306905,3064016
16380234,Ƨᶦⁿᵍʰᵃツ,292559,D-PG,25,170,91566630,24045,280063235,Wilderburg,18208793,91566630,34126202,31732531,18820467,6887430,636050,117736105,552,11142,58299,310,735841344,624767119,547936435,1039001700,1658,809044937,179,87556,8458410655,8386492999,6359960958,3832686965,-,19218425,223297191,12414606,2623072,22202364
1188797,Houn瑯ᵀᴴᴷ,307133,-I-,25,167,91496034,24045,337493335,League of Order,6192275,101737668,36187192,31732531,17088261,6488050,1492351,275391353,129,45003,130552,129,2682274408,2649478344,1467564440,1956715508,10516,47739680,10,112087,6563505121,6204208393,4521296116,3814993141,-,97279263,220588563,1261482,629863,17704999
6375454,Over doseᵀᴴ,198275,L-PG,25,170,91426627,24045,68396763,League of Order,3063054,93623366,35288974,31008215,18407008,6466430,282474,142553612,64,22234,87115,474,2344379391,2115383837,1219390460,1101149635,31725,436995417,94,59206,4855648076,4734132813,3678430386,3020570570,-,26547565,35691331,1289435,522505,4291646
5419078,Akrilo,293646,VKGA,25,452,91252261,24045,684764740,League of Order,11610000,105366012,31843138,31734406,18820467,8854250,2265756,295913610,1060,44723,146297,1125,1040775685,727351483,649870468,2072334338,770,400995168,86,93994,5643689889,5937474355,3483812001,3251055964,-,171994364,432043425,20962160,16388334,42338412
3700843,亗 TITAN 亗,293621,-VKG,25,452,89744723,24045,532445198,League of Order,6345298,111423387,32554735,31732531,18621717,6835740,1449862,280566936,907,30354,166361,1923,1613343102,1692490418,1580956815,2339833674,375,329345,3,101125,4958854682,4707677507,3574789515,3096077321,-,177446555,287622806,23940025,14183784,28810177
5760557,SŸTP,198275,L-PG,25,170,89738806,24045,1466704085,League of Order,9786292,150728568,30610312,31734406,18820468,8573620,3179898,484360647,1148,85586,176343,1702,763283378,518052915,446634099,1912611939,2180,9985337769,2086,99453,10287369196,8155701558,6279954687,5423946478,-,245579343,1001572040,88566181,69505584,60159360
6458416,ˢᵃˡᵗʸหมี,198275,L-PG,25,170,89660182,24045,179099329,Wilderburg,1459227,91509192,33919024,31732531,18820467,5188160,420666,204210766,421,36518,76320,931,2671089212,1464215472,1194324623,957428001,2280,29110000,11,79427,5392752800,3634370012,3396676349,2628851567,-,43031373,108486373,3425115,2759725,20933239
7448724,SYTPจะไม่ทน,198275,L-PG,25,170,89325171,24045,376208374,League of Order,1106430,105972983,33399517,31734406,18820468,5370780,840439,158030863,289,22139,64279,223,767206523,754627320,742487568,888389166,91,3226422118,763,44212,4382111543,4247523467,3405268066,2576093270,-,36500838,273233489,36685434,11169860,18434730
6991529,คุณหมอมาแล้ว,198275,L-PG,25,170,88622050,24045,379351887,League of Order,4382322,115348528,29460572,31732531,18820467,8608480,1087698,262039638,189,33198,115756,268,5320618963,4725500594,3233594272,3111799500,4834,682517956,141,174933,8728638446,7415540006,5533101411,4857293023,-,57978290,282483816,6230120,2247972,30312400
12497767,1ben,321124,GD-W,25,161,88616518,24045,321669883,League of Order,11775312,92698080,32620907,30933714,18446757,6615140,482798,185433222,169,20423,106772,480,349751628,312256716,655118512,1753184658,11,909318147,269,112570,6153030102,7663601783,5632060028,4223125896,-,89737687,205100532,11416326,3602432,11765359
15846550,エスメ,272443,GRZ,25,387,88398128,24045,148918054,Wilderburg,13456568,88533222,30429110,31732531,18820467,7354880,1567313,80796394,927,7342,48330,270,1391571886,2065809252,1491384502,1513751357,332,595602142,124,75904,7499049779,7763908432,4557645400,3173192651,-,7387520,119005141,12440884,1537685,7971577
693522,AthanasiaX1,272443,GRZ,25,387,88176022,24045,467081718,League of Order,8709193,112876326,31687814,31734406,18820468,5926940,1514692,290571731,311,47836,115297,766,1227939607,1258348228,1164129695,1846300636,3581,1587164551,341,104272,5099271807,5398885697,3331518941,2653928912,-,109103329,306221207,11302919,4131560,35923586
3616585,ᵀᶦⁿʸ KillerKay,307133,-I-,25,167,88104363,24045,703845086,League of Order,11108398,131211098,29173720,31734406,18820467,8375770,2704431,362583815,1068,91499,225272,348,781724859,547073888,507738543,1116636647,356,5331618189,1151,131384,9560143835,9733115430,6018350860,5591986682,-,237887641,424882351,15939825,9083280,15687387
