lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
5486872,CTør,307729,S2AK,25,174,155442949,26055,347642305,League of Order,344742,155442949,97487410,31732531,18384178,7838830,231602,327006485,30,50676,172142,186,1460551435,1383246349,1020416781,3267360727,11,12177002,9,104327,8840848033,7365388607,6184540455,5111220656,-,189464337,101672343,3129517,1471024,51884983
4991044,r๋r๋r๋ ᴴᵁᴹᵀᴼ,307729,S2AK,25,174,154590567,26055,938837073,League of Order,322935,154590567,95347708,31732531,18680998,8829330,796168,537576108,237,83575,312148,1089,2167033819,2400941139,1304206830,4755847030,1178,322600373,74,95017,12431856706,12029941150,8220656752,7810230846,-,444522817,331097262,7897330,7147668,147779006
4091199,Angel of D3ath,307133,-I-,25,167,153313837,26055,919983666,Wilderburg,3636576,175578047,92415063,31734406,18680998,10483370,2913999,538071290,1127,119065,195166,998,1590862094,1539788303,1230335703,1942657724,80,230000552,54,118278,9112319646,8491269136,6279735396,5590069411,-,332923640,484745981,25024395,11783443,64906674
2956576,meXx,307133,-I-,25,167,152966221,26055,802953897,League of Order,181248,152966221,92720402,31732531,18680998,9832290,1678464,405868967,244,75601,172381,541,1561560677,1467165983,1273190802,2554394285,245,832914591,221,211210,13555047604,12871902224,11012764637,9694088142,-,241216989,539091589,2817968,1415149,18039195
5338665,Badabooom,293621,-VKG,25,452,151310562,26055,619226104,League of Order,366984,151310562,91404428,31734406,18680998,9490730,1971791,453618998,234,83350,152301,1025,2643003399,2784857360,1885359772,3751081092,2571,1365342422,328,212072,13332668322,12499541468,8297589186,8389258501,-,177166095,387316425,6899909,3902649,43312767
7971271,ᵛᶰシTSGM S2 AK,307729,S2AK,25,174,147942176,26055,705244121,League of Order,837466,147942176,87346017,31732531,18680998,10182630,2339718,391845975,49,67473,131500,294,1588078111,1358503228,1522099889,3146440139,2419,716644689,160,129960,10065973768,8902200346,6787598900,6475946564,-,115739077,533505053,15231941,13275458,27427250
2503501,CryptX ᵏʸᵒ,301946,#DK#,25,87,147180303,26055,903754958,League of Order,177623,147180303,87136754,31732531,18680998,9630020,1414956,348517133,615,57573,173380,868,1186762096,682498454,800805198,2198331445,20,561064007,140,131495,4906094592,5209512290,3227196169,3153896433,-,186063059,629666187,33252235,12940313,40987525
1872070,General Ken,307729,S2AK,25,174,146164564,26055,625885730,Wilderburg,740103,146183424,86297965,31732531,18680998,9427070,857590,447531784,257,81542,170750,1298,716811524,700917865,396915236,2846656295,1578,2779025955,619,167838,8162098346,8042667613,4710971694,3740632261,-,267492067,227042569,19141413,12342054,99563070
10285299,독립군,200555,262,25,262,144449452,26055,883637205,Wilderburg,1929653,154889062,84439228,31734406,18680998,9594820,4947034,502162010,1366,111606,137321,922,937519439,875704813,595428471,2434126971,1830,918166244,193,100148,14078373155,13178570024,6224768377,7297013922,-,220538546,591583516,18352297,5079382,47575055
1374575,ProsperoJimᵀᴴᴷ,307133,-I-,25,167,143217671,26055,779602479,Springwardens,2070921,143217671,82596397,31734406,18680998,10205870,3904930,513024039,718,121538,127065,357,1042466450,1193783690,696032888,1529771645,38,97000000,23,99136,19164498394,23185869233,15621379488,14911222569,-,208637638,515420747,9938133,2585855,42333739
1261468,Kens Barbie,307133,-I-,25,167,142869058,26055,593955511,League of Order,48178,142900668,82342254,31734406,18680998,10111400,8870020,516458420,2804,165005,163042,1425,1541873345,577053061,747144157,1686382524,374,4917785096,1051,72645,16038319430,14791240511,9431005041,8852919634,-,262643804,234703200,17128100,10822163,64460880
5375137,Dent,293621,-VKG,25,452,139785536,26055,555124706,League of Order,90353,139819176,81099257,31732531,18680998,8272750,1459066,272180638,289,49350,92530,740,196804380,564049038,318796470,654219047,881,201276712,44,66751,6307608020,6851720294,3301039121,4154554550,-,147724338,370043317,11933747,5570287,19445067
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,307133,-I-,25,167,138064608,26055,734113144,League of Order,284304,144503618,79449234,31734406,18680998,8199970,1309908,455793917,90,89520,217426,931,1801381972,1931547967,1344768898,3103625706,1385,31742233,7,116815,7678023233,9076261458,5494169501,5387576908,-,220162533,461224949,5226029,993442,46323474
2435704,BLIИE,307729,S2AK,25,174,137774493,26055,693721579,Springwardens,1296286,151187973,77611349,31734406,18680998,9747740,2344968,499426537,297,166722,207148,584,4140083193,3012401240,1971867400,3554318828,1172,569520719,143,177149,10988972103,8546368004,4188956858,5296801082,-,380040632,255657225,6823847,4379809,46651471
48364,乂 Ratty 乂,293621,-VKG,25,452,137294090,26055,833875659,League of Order,3398658,137294090,78470381,31732531,18267538,8823640,1521358,544438092,1280,99998,257581,1177,937514845,913825472,1511447090,2960246613,3702,2078214584,446,154720,6952825677,6559730385,4649387483,3601869757,-,316219747,451512243,12765128,6907064,45034271
1722727,UniCorN,307729,S2AK,25,174,137201498,26055,467728925,League of Order,143429,137201498,78279729,31732531,18561748,8627490,1035403,330591850,126,38846,177988,1927,2780107525,2392635173,1549010121,2792396814,4962,1367872494,308,81529,5636491175,4908955552,4000342928,2801677384,-,203249640,237526590,5378890,1435679,19961073
3567655,Mort ᴰᴷ,301946,#DK#,25,87,136608133,26055,213122937,League of Order,13804,136608133,79151054,31732531,18680998,7043550,1733400,250050162,142,42503,100615,81,1903812473,4296079627,3475334899,3016595759,1619,18035718,9,99679,4220293591,7036712223,4988979536,4059871442,-,54940644,141924945,3311675,2018455,10823821
1343439,MyNameIsJeff,307133,-I-,25,167,136240405,26055,650408516,League of Order,1262564,161089325,77779646,31732531,18680998,8047230,2677192,442056544,1203,98024,149962,600,407112021,242836359,325878492,1637204236,204,3295216011,710,115840,5750193072,5538289848,4119968483,3272914378,-,181725989,414651875,16002625,4150142,32944527
4360962,清水Loda,293621,-VKG,25,452,135784329,26055,304467094,League of Order,147483,135784329,77458280,31732531,18325858,8267660,385658,157714132,114,23584,103328,354,1724940554,1704036043,1150317654,1094497481,597,10613839,7,82306,4019082331,3842360397,2916976086,2774392998,-,76406876,201909619,7245543,3604961,15096780
10506966,ᴿᴾ 크라켄,249344,:RP:,25,255,135172608,26055,481841259,League of Order,1420336,135228628,76240859,31732531,18680998,8518220,656872,502767083,118,188109,149151,956,4590056891,5097229414,1076245509,2829652916,684,165062760,36,134959,18551028467,19783129020,6676843894,10169697246,-,183501357,236828206,8351030,4525350,48572346
3600526,Kela ᴰᴷ,301946,#DK#,25,87,135110558,26055,299212850,League of Order,107201,135110558,75572109,31732531,18680998,9092170,987029,402328352,26,65163,93281,387,3015351152,3106997442,1989933546,2717448132,18,292385636,92,69760,7027057605,7326176077,4159075004,4327913751,-,86975414,166758354,1590223,553905,43305230
2296507,SwordofPeace,307133,-I-,25,167,134444050,26055,366757162,League of Order,342303,134444050,76015231,31732531,18680998,8015290,736321,341248905,80,89766,151366,281,2475144637,2676970059,1976750250,4889671893,12503,655059332,135,158362,9655972689,10849322048,7820784178,6691986348,-,115319497,231639379,4600165,2208368,12875979
10654054,Turquoisess,200555,262,25,262,134236847,26055,634110537,Wilderburg,2154795,139400717,75503898,31732531,18680998,8319420,590910,349359989,184,54039,161232,385,2841662393,2632892406,1726380737,4704439205,37,15000000,3,161796,12558978958,9616909801,6628120103,5923426255,-,118194065,468520402,16720655,5590547,25030590
5361267,Mizuwari,293621,-VKG,25,452,134096157,26055,452263777,League of Order,-,134096157,74284428,31732531,18680998,9398200,1848673,351777775,590,92490,88471,742,1974484308,1600356601,942000391,2671344721,258,942428051,198,81851,8697733409,8612286641,3214929353,4157408966,-,105462649,267622081,7527365,7199609,63858994
3567913,Mark ᴰᴷ,301946,#DK#,25,87,133103380,26055,428236364,League of Order,-,133103380,75268061,31732531,18680998,7421790,989557,426509134,12,83211,139606,1438,2867999851,3812171984,2284923899,3842401072,38,843071340,181,111359,7960201791,8827934673,5497217791,5101773407,-,123858542,278453168,5196094,1352912,19359945
3579363,Dark Hero,301946,#DK#,25,87,132227090,26055,332315621,League of Order,24483,132227090,70880101,31732531,18680998,10933460,1100923,333669269,71,54687,109348,1743,1775472274,1826689118,1137935983,1155221255,143,354952271,82,74032,8682714290,9825012046,5870319842,5530287668,-,110340081,202272596,2604842,695651,16378096
10372696,2DoorsNoH0ES,249344,:RP:,25,255,131871448,26055,436581757,Wilderburg,639761,135767350,74361209,31732531,18680998,7096710,944040,261804133,301,66204,117266,1278,2118265876,1181871781,1027362040,1305733757,156,37000000,8,82042,9486235769,8698386867,4603933362,5332325055,-,159852431,257173004,2717243,2481402,14265599
3616585,ᵀᶦⁿʸ KillerKay,307133,-I-,25,167,131722179,26055,839785253,League of Order,1119872,131760239,72354595,31734406,18680998,8952180,3279615,450470577,1372,109206,267510,384,849042578,626659298,545549780,1413479201,372,5331618201,1163,142162,10414737854,10610947839,6182180860,5838324252,-,288160431,500544910,17023043,9358006,24278890
4432827,ZboubiiiJuice,293621,-VKG,25,452,131613540,26055,370945611,League of Order,44567,131613540,72811491,31732531,18680998,8388520,889030,380506862,287,93417,133973,1653,3049125169,3047385940,1996709473,3115299514,642,1174099806,253,115802,8566134595,8083509985,4631299040,4702653684,-,161027537,180643499,9300826,3676604,16008146
3484534,Rily,307133,-I-,25,167,131529460,26055,531864241,League of Order,249916,131561400,72763131,31732531,18267538,8766260,1852516,456612736,1206,85279,206401,1187,1592767444,1732924464,1073804150,3033452162,438,7331555077,1471,87350,9682811094,8765192030,7624203459,4268487425,-,218673795,241347086,11579944,18072681,41562476
3332134,Officer Clan0,307133,-I-,25,167,130775309,26055,748539366,League of Order,2250535,143450465,72724085,31734406,18680998,7635820,1058110,367452827,393,55893,265278,667,2070796244,2470245872,1373448164,1945925951,24336,9795180426,1987,101271,7741298378,7915394279,5359795488,2788862727,-,311548110,389185510,12075485,6435480,28983720
2725249,Blood Mia,307133,-I-,25,167,130710431,26055,901297535,League of Order,787626,130710431,73326782,31732531,18680998,6970120,995901,395914449,292,43446,246576,554,837836597,1146700660,1418033828,2530785768,5425,411380861,96,100274,6223149603,7682000924,6116308366,5078059457,-,378232602,402453004,6628022,3390784,110360738
3794178,B i g  M i k e,301946,#DK#,25,87,130623341,26055,333822852,Wilderburg,69835,130623341,70234892,31732531,18680998,9974920,2964528,362403077,932,69001,89201,525,2401030666,2419060281,1105231600,2337289622,1441,370211480,85,153964,9896071302,9920820974,4471229049,5455581962,-,65468866,142840251,4584617,2348633,117841882
2839593,NikkA,307133,-I-,25,167,130278117,26055,1224319759,League of Order,2029538,130338227,69649068,31732531,18680998,9490170,2962126,540529056,526,86589,258773,653,3145088577,3277129913,2249506202,4241635880,656,50000000,10,183222,12770757472,12095237558,6973697307,7127635995,-,364434314,772536474,19258495,5404624,62268597
5126612,HuMbLeMaN478,307133,-I-,25,167,130120957,26055,419312481,League of Order,629856,131575778,72950478,31732531,18680998,6756950,1360265,394727290,176,66522,118060,514,2138762845,1857320645,1209482525,2118002387,4609,291396244,85,72268,8577855591,8427054731,4974798411,5471697850,-,182138268,177800015,5248518,1526221,52430178
4109640,Red Hulk 23,307133,-I-,25,167,129992149,26055,436013095,Wilderburg,204218,129992149,72941470,31732531,16783618,8534530,1521251,474624997,119,88605,108220,437,1079608160,1049554503,857554301,2175257721,1140,21706295,10,135632,8278529666,8330399971,4964255212,5165431707,-,171506234,215674360,4210940,1226537,43262500
11630060,PECHAN,307133,-I-,25,167,129262247,26055,718608287,League of Order,106044,129262247,69887783,31734406,18680998,8959060,2467247,371811254,1170,57522,182205,955,443054371,148846394,194526129,4802328038,720,6593038937,1354,80166,14417329436,13577126026,9904755114,7937066708,-,167283781,454363333,23516835,11046799,61455662
4892428,シDRAG0 M0SS,307729,S2AK,25,174,129177466,26055,356443036,League of Order,795530,129177466,70488022,31734406,18680998,8274040,594233,317029299,382,57680,119922,1380,929018738,1233536826,787798829,1253491204,421,1993520347,423,93556,3949093935,4496500935,3117112790,2650001764,-,160051283,153946819,2771835,716260,38501531
3570815,Inglourious,301946,#DK#,25,87,129177347,26055,204489924,League of Order,11917,129177347,70349978,31732531,18680998,8405290,1237292,230026509,46,46795,75841,227,2277952210,2156781244,1394775330,3507400764,139,376662535,79,101238,6743977888,6960405058,5023422614,4680580041,-,51373961,132894889,4248681,1276255,14634428
9843107,Poppeye,301946,#DK#,25,87,128150236,87,426566872,Springwardens,7113975,128486326,68644518,31732531,18820467,8952720,1737916,286843041,251,30867,137123,634,1844483104,2146499537,1344073675,1837595711,18096,305830007,70,152317,6666735767,6745470362,2994069898,3338948045,-,98003833,268777391,3674455,1274122,54616173
1907504,JayMart,307133,-I-,25,167,127145621,26055,388636642,Wilderburg,398752,127180091,69374532,31732531,18680998,7357560,2260556,347929609,115,90216,106959,276,1719562212,844416950,1338917547,1485185672,636,32777795,14,63442,8032302406,6618223062,5784473396,5098274172,-,166640747,188668382,4152231,1273289,27822385
10927837,츄팝춥스님,200555,262,25,262,126745107,26055,719136217,League of Order,718229,126992855,69545518,31732531,18267538,7199520,2557124,466657254,196,125490,174766,696,1574555397,1982282713,1454541998,5174110720,45110,501401009,106,191540,10559132527,10905862577,7806842952,6898848455,-,256975568,427425421,5723304,4502630,24417063
2123128,Luffyヅ,293621,-VKG,25,452,125910152,26055,640093278,League of Order,1890211,125910152,67893523,31732531,18680998,7603100,1502849,361224405,1243,80201,205341,2505,1087759644,991270478,834163430,2365396387,106,4763067802,972,69042,11373566478,10306820818,7916821432,5914549378,-,256940012,253037112,7635723,4856333,117412098
1873255,S l e e p,263482,Elf:,25,167,125808897,26055,607820452,League of Order,652801,127087597,65955368,31732531,18680998,9267030,2458756,476109524,553,82969,216131,2918,2627270902,2428521009,1183479154,3331505278,19732,506995043,112,154017,12702476376,12119359150,7836486097,7369381088,-,154268550,375969568,6864048,2190609,68004149
5419078,Akrilo,293621,-VKG,25,452,125191100,26055,892240597,League of Order,1324247,125756480,65211436,31734406,18680998,9564260,3094300,379741246,1368,57209,176918,1369,1243566153,826255328,672524746,2777517809,770,400995168,86,105186,8057726746,8355617777,4940880428,4739072992,-,221233558,528843832,21888406,19947081,99217516
4522686,MrG ᴰᴷ,301946,#DK#,25,87,123814996,26055,310845828,League of Order,38058,123822096,66062337,31732531,18680998,7339130,462169,341112526,29,52662,138882,380,2082100865,2659198670,1617345255,2990253198,430,123045889,34,96101,7736251512,9324094728,5328519005,4919054574,-,88593981,200089437,1593883,744823,19807308
3567740,ᴰᴷEnepsigos,301946,#DK#,25,87,123509462,26055,357633265,League of Order,177695,123701812,64687003,31732531,18680998,8408930,2154656,413323240,25,89437,130626,279,3507137603,3624105858,1894722211,2350769989,254,390434952,114,134997,10493138388,11499296670,4617114926,6440573143,-,121689671,214002299,2703964,923161,18247682
4065998,ᵛᵏᵍ龙骑士,293621,-VKG,25,452,123398332,26055,176319805,Springwardens,-,123398332,64890073,31732531,18680998,8094730,190713,157125041,94,19582,87738,403,1972139515,1855123337,1674256004,2277749210,556,15370582,7,85336,5944755735,6290923194,3949553952,4322995583,-,20605489,114569047,5820586,2136650,33085667
5467802,KRATOS Y AREN,293621,-VKG,25,452,123165174,26055,545435811,League of Order,2212529,125381354,66901965,31732531,17587768,6942910,503523,319017645,86,47432,177689,343,869498042,933105946,895415827,3046906875,63174,573110065,118,138492,5310862268,5095057298,3890431296,3729659982,-,152258379,353009757,11954486,5369908,22812121
10315948,Hiếu PC 99,249344,:RP:,25,255,123096656,26055,567124724,League of Order,918628,127768996,65160707,31732531,18680998,7522420,1344088,362289287,229,86111,159895,1119,2124895194,1766802355,912978084,2456510132,651,327523365,86,113170,9280673392,9012451025,5332314084,5459511649,-,187392129,320184393,8155119,7200218,44103429
8051616,Art76,307729,S2AK,25,174,123022608,26055,527708242,League of Order,127540,123027278,65243279,31732531,18680998,7365800,1658175,488722504,643,72719,313536,1706,2063957440,2056745961,1644871174,4147615950,3041,3670830632,835,116337,12108331846,13417612669,9711804550,7270477497,-,234775461,170081495,21970312,13709470,87022944
3921929,Balvenie ᴰᴷ,301946,#DK#,25,87,122594156,26055,320473001,Wilderburg,111402,122655966,63615627,31732531,18267538,8862450,1822827,395017240,47,48072,118917,271,2063687820,2731059724,1666977652,2366968236,223,71216089,33,111205,5689968903,6507274814,3806335644,3517545294,-,110077722,194007826,2970541,1199952,12157239
4406207,Victorious222,301946,#DK#,25,87,121496338,26055,237211957,Springwardens,77061,121497448,61533499,31732531,18680998,9549310,970852,274042788,55,38800,70267,334,453790977,473156062,390572186,227637290,193,270385456,86,94298,6775557921,6668701731,4470122350,3907929462,-,48363489,169772326,4106539,1124986,13768127
10477162,ˢᵛNiên Hoà,249344,:RP:,25,255,121412764,26055,343863746,League of Order,2141648,128100934,61441535,31732531,18680998,9557700,514007,369309046,188,56778,151891,550,3876691641,4254332655,2738675368,4268844919,1142,330267563,69,160945,10063552244,11953983260,7887943709,6515640370,-,133838806,133439029,5828464,3225651,67439724
10585676,ˢᵛTh3king,249344,:RP:,25,255,121236419,26055,156289887,League of Order,648279,121236419,61776980,31732531,18680998,9045910,437771,206515420,25,46013,89194,93,269357129,284936090,186824672,109860301,27,4518841,2,122419,5200797866,5776285297,3035437089,2984625186,-,73130153,71459458,917033,608783,10157242
3582696,RemmyH,301946,#DK#,25,87,121180478,26055,306802577,League of Order,110674,121180478,62662369,31732531,18524608,8260970,869256,355397823,27,52104,110983,218,2871940667,3194867245,1975863111,2188543659,11,307261876,79,161727,7316259532,7827396086,3898335525,4184171644,-,78566005,147047380,2565933,925522,77674325
1632197,BLADE ᴴᵁᴹᵀᴼ,307729,S2AK,25,174,120817290,26055,445116257,League of Order,718394,120817290,63877021,31732531,18680998,6526740,734857,283593486,236,30046,180917,406,1974625517,1996879338,1038708999,2633588806,64270,2990733718,615,147808,9841868839,7707784460,6848292595,4397948184,-,175015449,172144728,9684621,4657878,83471542
3337696,XsoE HiiNA ᴿᵃᵛᵉᵑ,200555,262,25,262,120794817,26055,458947078,League of Order,281957,121301143,62414538,31732531,18680998,7966750,3064959,217584636,334,39142,90647,602,405649917,331917385,279392591,1575432765,3049,2645499991,556,79349,4706425354,3765404488,3205082591,2848276804,-,80605433,347384677,12298705,2281174,15980204
4051228,Moonash,301946,#DK#,25,87,120643869,26055,98860866,Springwardens,-,120643869,61286500,31732531,18680998,8943840,356569,97021422,9,13183,54371,284,1416874127,1347629279,1079597179,640375266,92,28300832,8,74724,5260719779,5720627693,3519162375,3729592971,-,25560161,69180675,481241,134692,3488290
10618217,bhlink,200555,262,25,262,120361104,26055,64406469,League of Order,1152,120361104,60562065,31732531,18680998,9385510,303096,123804418,143,18850,78782,477,3229838187,3447266856,2137186661,1409530016,240,-,-,88395,5975884122,6296511723,4359457330,3469944968,-,15610916,44375245,1286804,238975,2851814
3571917,ᴰᴷSpartan21,301946,#DK#,25,87,120240342,26055,223428517,League of Order,76393,120249412,60974473,31732531,18680998,8852340,735527,283835059,50,53892,112861,272,3671432699,3621029095,1840379924,2248395025,103,366710202,130,135422,6152627106,6142668435,3187505958,3328461111,-,56617719,112669547,2742794,1133759,50242990
3568431,Cloud ᴰᴷ,301946,#DK#,25,87,120175056,26055,790321142,League of Order,341208,120180446,61741717,31732531,18601498,8099310,1179270,443853647,157,59983,223109,405,4833680678,5233794547,3736668645,4315279619,34484,142764009,53,192343,8813112171,8490055564,6230838335,5435089992,-,237304350,502284935,7983920,2328221,40342801
5428590,Чилловый парень,293621,-VKG,25,452,119682284,26055,341408255,League of Order,277057,119682284,61735445,31732531,18680998,7533310,249044,287602444,60,29686,157995,471,4055664620,3428494978,2043134599,1842712342,65087,11240000,5,97400,7401155023,7153521175,4579915161,4186935039,-,116678610,199946605,9163749,3094975,12465826
10600557,Tommyyyyyy,249344,:RP:,25,255,119592206,26055,578417020,Wilderburg,596892,119592206,60650202,31734406,18680998,8526600,1671007,288258439,219,61331,107381,519,372001439,455406937,377372942,1505526961,514,1163331932,248,62802,5341487916,5692259199,4248039328,3300072956,-,115593764,392373632,20178644,9765877,40379519
5452419,PlsForgiveMeKir,293621,-VKG,25,452,119538151,26055,220381711,League of Order,-,119538151,61833242,31732531,18680998,7218860,1336906,223908957,97,70831,131948,247,2819357266,2860250574,1293260039,2018745681,8790,1086784817,222,130643,5666390733,5906208198,2829182113,3084908358,-,64506211,142147840,4082993,1225108,8324254
2583204,XsoE ARM ᴿᵃᵛᵉᵑ,200555,262,25,262,119452087,26055,323113758,League of Order,281775,119452087,62034948,31732531,18680998,7003610,743940,243317302,319,20123,153060,198,3160843726,2853822064,1854298624,2012121213,7695,1203183188,242,110048,5154162866,5284529131,3707804992,3020262921,-,71619806,235211751,5356789,2070926,8686590
1699983,Px13,307729,S2AK,25,174,119311265,26055,318381607,League of Order,314893,119311265,62032536,31732531,18267538,7278660,673428,308128302,12,105132,187376,561,5260874645,4795125297,2717523235,3105430963,-,-,-,120106,5760876741,5898117623,3118948883,3305722638,-,174943317,123053112,3860707,1776099,14735776
1174617,MrDragøn,307133,-I-,25,167,119015765,26055,458456736,League of Order,1879093,125947901,60080706,31732531,18680998,8521530,749794,333709367,236,55200,207554,383,2406733141,2533047821,1646591918,2529261932,1838,209048785,48,94079,7517422221,8281405693,5149572300,4302125451,-,141251548,299457533,1710573,871671,15114545
9294478,ᵛᶰシ Nicoтiɴe S2 AK,307729,S2AK,25,174,118900214,26055,521416113,League of Order,932422,118998064,61362255,31732531,18423928,7251500,1166673,349868981,163,47698,192926,510,1569311354,1714890622,1030738189,5007748880,52840,398638128,97,213916,9069347982,9503837409,7656142304,6300377511,-,178372065,300361294,7086609,5815284,29644048
2553065,ƧƖƬƛƑƲƘ,307133,-I-,25,167,118450680,26055,555698299,League of Order,-,118741872,60115851,31732531,18482248,8120050,1365319,437924420,269,63551,173801,603,1587379197,1783481580,1381532002,4037790265,257,208507896,49,150518,13489945762,14587183747,10319319538,8234096941,-,162316344,360111484,8909360,2336195,21852407
