lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
1181747,Blackhart147,307133,-I-,25,167,182993349,28015,360479922,League of Order,3879436,183036649,122527520,31732531,18680998,9910840,1561968,463346685,156,106476,125227,553,2179962972,1978789764,1857549165,2420318819,1261,88994464,34,143473,7200187154,6705365976,4540058023,4399831257,-,159493896,153151373,2990654,1065531,43675554
546596,R Y U,323610,Trex,25,99,182795927,28015,754144235,League of Order,10052922,213531859,122895663,31734406,18680998,9484860,730588,606000688,125,84628,359560,1616,949559280,1034268665,778425594,8315208729,1339,4924839772,998,156476,14021437693,13228500505,9494351027,7370819997,-,423124794,240561308,18016792,6819995,65548719
5158438,ᵂᴸSOLO LEVELING,323610,Trex,25,99,180175037,28015,779701252,League of Order,1875625,187065017,120233813,31734406,18680998,9525820,4308822,554490604,2621,120865,212425,1117,462939749,137028945,221228741,1289612234,108,6781822759,1391,76974,10571274195,9525905566,4372275711,4709881178,-,281652370,357092555,53110081,26369367,57509957
2349283,CrOm,339030,wAo,25,92,179926184,28015,909581457,League of Order,8448203,183653274,118376565,31732531,18680998,11136090,1142887,574623856,188,104241,298655,1455,2660002739,2464694836,2972105918,5005852110,1156,427540,4,136304,11436406396,9544476492,8719456925,7525442139,-,447857226,417871837,10308182,4887629,28467875
2507577,T1이상혁TheGOAT,323610,Trex,25,99,177734864,28015,1663114820,League of Order,12977279,240937478,115939530,31734406,18680998,11379930,4458859,1194248539,447,487763,439707,1244,1656366200,1317697816,1344523332,8673420974,13823,1121196062,227,178844,37170450828,34517543907,26847691512,23460181780,-,1093492240,457507731,14533937,7361840,90007102
4644438,Azzaran,323610,Trex,25,99,177349617,28015,1037967330,League of Order,8720569,187261677,117093933,31734406,18680998,9840280,394639,534433030,67,86547,400840,293,4809889421,3928607196,2938101795,5153423416,10741,385803175,106,194225,11152577342,10528613543,6586395457,6546452163,-,427487521,432451705,18447703,11751867,147732240
4091199,Angel of D3ath,307133,-I-,25,167,177019462,28015,1102073850,Wilderburg,6481249,177783352,115590848,31734406,18680998,11013210,3910365,641955373,1396,146694,236414,1064,1600835593,1561378573,1230365464,2038944251,80,230000621,55,124678,10317656697,9636669984,7228103061,6441289326,-,439203110,550654314,25989408,12342301,73256165
4715736,Soju Farm,275330,BTX',25,99,176240381,28015,925328092,League of Order,-,176240381,117351217,31734406,18680998,8473760,1244511,537754457,843,72268,184343,778,473769078,494329142,658396607,3235197100,395,1399011108,321,49316,6757147346,7216634802,4312654623,3817546415,-,245033606,579990839,25171605,8579926,65790093
10137260,籵S WOO tti,339030,wAo,25,92,175333794,28015,1431457095,League of Order,3524182,188142304,113562380,31734406,18680998,11356010,11705149,870037825,3248,312575,325357,977,1078173595,663718442,685472161,6953272396,686,3960448196,826,110604,24254521829,23212351597,14046797775,13749611372,-,639524467,649857205,42483289,27608786,69946648
4907721,ᵂᴸ рăın,323610,Trex,25,99,174987836,28015,776746352,League of Order,4994121,183492776,115747287,31732531,18680998,8827020,3050367,565735554,511,115591,311691,1900,488187738,647731340,892034022,4235740107,456,1487237298,340,129508,12038952992,10427839620,7356995591,6820655673,-,393794250,301592916,10528842,3927029,66552650
5127639,Coer,323610,Trex,25,99,174932279,28015,734135773,League of Order,6756788,181259579,113069805,31734406,18680998,11447070,4038601,493051173,103,96569,352313,457,996573681,856744017,572187824,3408521846,391,482864267,99,153488,14174129819,14319012522,8171725302,7994527414,-,452645307,224221112,3210323,3104258,50742994
9672764,드 뤡 쿤,339030,wAo,25,92,174076285,28015,905011674,League of Order,5239162,185680595,114243431,31734406,18680998,9417450,5131750,506351644,565,132713,377324,871,928283968,988274685,877086546,4902074800,1576,379593333,79,289168,12868193286,13915903657,9281163069,8693921601,-,519198226,309155809,5043708,3025704,68368663
3514310,ムᴮˡᵒˢˢᵒᵐHAM411,339030,wAo,25,92,173580192,28015,1949585734,League of Order,6876889,223645212,111993003,31732531,18680998,11173660,7896658,1262507489,1080,503916,422658,1243,2802131548,3098301143,1902142941,5834630730,263,3338717244,678,170929,66967566754,59335416805,44814468656,42773821292,-,988868576,884697535,10811598,9928256,54899358
1880597,PastorOfMuppets,339030,wAo,25,92,173214243,28015,741438254,League of Order,6566916,174041043,113089274,31732531,18680998,9711440,2501718,367781812,263,97367,236128,169,522823887,352397289,870693664,3167443376,66,346225462,96,131875,8210665676,8028760717,5779199186,5739728675,-,387993871,305031285,3135704,1842192,43277739
2326889,alexftw,339030,wAo,25,92,171858735,28015,1428792957,League of Order,6005651,173475836,111531396,31732531,18680998,9913810,2887486,788618352,3343,108953,271106,4511,3784131288,3804493225,3011057952,5886780761,27575,7525949586,1539,209043,14626804791,15002465878,10757047968,8647663499,-,509388592,627818536,53859595,31209980,203833929
2031818,Ɏoɗá,307133,-I-,25,167,171136605,28015,801196506,League of Order,7061538,206600058,110519201,31734406,18680998,10202000,5100407,546890072,712,146123,172730,709,1650182600,1662847824,1474969428,2501428001,142,2350000966,485,101839,20492712314,19081510376,13185871725,13139772058,-,329203299,415476288,7784844,3059756,45312372
4880491,ᴱᴰᴸ Larnak,323610,Trex,25,99,171091948,28015,1437510325,League of Order,7421347,171304588,111564354,31734406,18680998,9112190,3415332,617193977,914,103009,312424,2083,378497233,474544453,379379871,4952565522,2915,287998905,76,125065,11879047183,12166010759,9050811944,8378380111,-,504556278,770674641,30067395,12844295,118758937
2735621,Mr Tayto,323610,Trex,25,99,170222324,28015,1107883376,League of Order,3763543,182391996,109315430,31734406,18680998,10491490,4010068,588327577,1245,170349,261217,679,652811019,520873537,646954242,1357417656,288,3178960067,644,65829,20108651601,16377819842,12467596589,11139948829,-,455784368,546052281,16095159,6117626,83598769
8426679,ᴵᴹAz,339030,wAo,25,92,170143384,28015,1107799892,League of Order,532551,183490884,110812900,31734406,18680998,8915080,2005556,623256488,552,166069,204003,629,476934487,295511504,280935130,2170182444,1786,1204451032,247,73452,6751894131,6180243913,3256240062,3322387895,-,359224071,602922862,37238301,15318414,92301406
7852930,CptnObvus,323610,Trex,25,99,169802043,28015,550365016,League of Order,1756694,170070711,112026604,31732531,15995138,10047770,2414903,349807958,396,124399,158528,768,178964623,134416601,215699013,535242680,25,19348845,5,74815,10873059042,10618234648,6277562433,7370068180,-,228399329,283765461,7925090,6846743,22897384
10687464,ᴇʟ ᴄᴀᴘɪᴛᴀɴ ʷᴬᵒ,339030,wAo,25,92,168949322,28015,868801066,League of Order,3954408,183938423,108976208,31734406,18680998,9557710,11899147,670562170,1333,241578,152772,888,849375748,602411542,380751917,1418632936,770,1012230048,214,81694,17277370166,18130355470,8556819846,10977554314,-,341946327,423846847,25517047,14187498,62827531
3183270,wAKIm,323610,Trex,25,99,168491197,28015,1005256900,Wilderburg,2719734,168685967,108494763,31734406,18680998,9581030,1937745,606776781,655,75436,196866,703,1661749571,1167855461,1126865018,3846675869,23795,5722361539,1154,106639,11306150664,9855256264,8569885673,5696194297,-,375875615,407118014,47845980,30531128,143465895
2530178,SᴍᴏᴋᴇᴅBacon,339030,wAo,25,92,167819565,28015,1225401554,League of Order,5797809,169275805,107140651,31734406,18680998,10263510,5163818,642084508,1646,145960,142751,2165,215544633,228574629,112323664,755943964,137,2505483505,519,89105,16604849640,16282139499,10916825480,10537058885,-,527825908,573796618,26735681,15034541,80976651
4947178,SNEAK1453,323610,Trex,25,99,167698486,28015,527699512,League of Order,8409585,196374516,105748727,31732531,18680998,11536230,2270163,525283335,78,147674,232336,353,756410364,573792427,429269453,3142485645,907,507269058,116,97471,16031024602,15663288037,8281663585,9887379574,-,314625574,135796615,3786376,3147022,70227594
5081381,Hols,339030,wAo,25,92,167218895,28015,950583111,League of Order,4273650,189589638,106301186,31732531,18680998,10504180,3679072,691776821,625,182231,289023,551,1382491948,1169718140,1121413918,3488774199,1967,3233394231,650,114127,15058324144,13015596930,10500963861,7869613684,-,485031981,297016875,5463144,3333956,159496667
1355903,Surgeman,309764,DTF2,25,148,167106093,28015,700535847,League of Order,9793586,178946985,105795359,31734406,18680998,10895330,4622009,592526230,1396,142567,206347,824,1248884564,1175300539,647387151,4915021435,20,195163747,45,95911,14664941219,14452806644,9498800359,9612839066,-,297094739,355724922,7840617,3474334,34946598
9738329,ALL DIE,339030,wAo,25,92,166724606,28015,844786125,League of Order,4605911,172473526,106573432,31734406,18680998,9735770,8465122,616046190,766,223752,254547,1576,2510303328,1099274772,655130351,5197283546,6044,1270636507,260,129320,18862083788,18438129494,10124994377,10560424452,-,492402096,293469045,8570004,4125641,45928334
5623803,Humble Masodka,323610,Trex,25,99,165833713,28015,515900213,League of Order,1606019,165833713,105855224,31732531,18680998,9564960,5963912,371058878,780,132346,113536,1837,1801330792,1252042428,1299646929,2460382088,21,1344402049,285,125497,14371347578,13551686576,5508904585,7959342810,-,211753431,219211286,8130031,5127978,71156502
5171697,Alfredito,311541,EXP~,25,99,165813574,28015,929085570,League of Order,3883988,166272344,107389170,31734406,18680998,8009000,6264105,577834535,1006,188721,276489,1292,1120284485,1215729628,657823858,1303123058,562,3286767593,775,104880,14030123340,14770285933,8599720657,9213485524,-,473393665,389068626,13176533,9670928,42831928
5445991,Qatarson,323610,Trex,25,99,165467248,28015,749787976,League of Order,1886005,173260098,104618744,31734406,18680998,10433100,2823529,742480059,645,260295,163905,1114,236119649,283401078,181697350,398185952,105,56062312,35,71531,38283858617,35106296758,11806691896,18805750876,-,288562862,369005682,23691431,11237930,56568326
5452539,ᵘᵒᵘʟɪʙʀᴀᴅᴇʟ,323610,Trex,25,99,165133370,28015,904317624,Springwardens,1758871,173608620,106355286,31734406,18680998,8362680,2310287,606098256,187,151736,207831,144,681590688,908832601,953767326,4000765676,3508,4507023881,945,76226,7400218011,7223400840,5222761349,4538172242,-,302560521,364784117,46922131,36196982,153666358
4655759,the ONE,323610,Trex,25,99,164680188,28015,698169993,League of Order,1718136,186485009,105794609,31732531,18680998,8472050,1408735,390526130,336,135460,155157,343,360779090,165791527,162645081,778690190,29,494157424,103,65506,8763792407,8297206052,5148790785,5704131844,-,207743010,407120384,44079352,16573636,22305218
2069785,Yvel,323610,Trex,25,99,164486790,28015,930050396,Wilderburg,5773032,202659004,103297056,31734406,18680998,10774330,4729436,786567914,295,251380,226351,1686,1318468524,1165608360,781529770,5373305881,651,491436307,119,134097,16425304468,16584067819,6625363731,9096655779,-,566214485,276985395,8561026,4077921,73949733
3616585,ᵀᶦⁿʸ KillerKay,307133,-I-,25,167,162208271,28015,949937019,League of Order,8361483,164812055,101884367,31734406,18680998,9908500,3903267,526487817,1384,128820,317054,386,884681561,666203795,571575128,1538435204,372,5331618201,1163,148257,13410680581,13594248815,7184792511,7638581140,-,361523007,528344086,17123784,9458760,33059038
2325426,ᴬⁿᶜˢBaalKali,339030,wAo,25,92,162061941,28015,845742215,League of Order,5901093,190589832,102608927,31734406,17548018,10170590,5789416,718874446,867,378033,142027,305,672674349,604288175,189229988,1862943533,598,482604148,112,88227,21317188472,21304599390,3503295288,11154326804,-,312311545,409490753,47168465,24247432,51989235
1853181,Erötic Sûshï 亗,323610,Trex,25,99,161980770,28015,932054593,Wilderburg,5761251,185931936,102337696,31734406,18680998,9227670,6836171,782031265,803,374932,158904,406,248145416,178501070,205037755,2442113485,1805,784572861,164,81779,16550400155,15876759262,9670758549,10812056613,-,404015188,320744115,45953023,25565789,135275296
1611360,Diehard,309764,DTF2,25,148,161925789,28015,716699202,League of Order,10724472,181404910,101752655,31734406,18680998,9757730,1401350,467671519,49,74143,214872,182,496058685,463775879,379161178,3215897709,111,10400000,10,98142,8132261448,8679529258,4507813109,5251972373,-,349464962,333198788,6449108,3651602,23843437
9783449,Don Lee,339030,wAo,25,92,161588681,28015,519032994,League of Order,2252631,161654804,101436342,31732531,18680998,9738810,2516502,460734685,98,87161,213683,296,991473846,1140510838,615621180,3041774089,27,1682467511,338,127797,11134288333,11438948484,7087562759,6092413777,-,311678882,133678889,2744921,1212253,69582768
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,307133,-I-,25,167,161399426,28015,827562786,League of Order,3490185,173705796,101319802,31734406,18680998,9438090,1672244,540820505,95,108620,247925,943,1828382473,2164534551,1352086199,3392061687,1390,31742233,7,120862,9382332319,11112950796,6688430820,6611623048,-,280898451,488583301,5745452,1082865,51064489
