lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
1174251,ᵐᵒⁿᵏ Padre Valdes,309764,DTF,25,148,152545524,27020,1172918961,League of Order,12946770,152572524,93112371,31734406,18820467,8878280,659390,385520318,171,48402,201070,568,2531113701,2761216189,1996893516,4070329371,516,2101122417,437,147916,7814407754,8357684129,6159823613,5234829453,-,210014060,844794952,18134792,6228770,93483600
4091199,Angel of D3ath,339554,-ll-,25,167,149892410,27020,840142993,Wilderburg,15886623,174981702,89257487,31734406,18820467,10080050,2619331,489280634,954,111462,178427,958,1566280754,1503720844,1213998720,1827072540,80,230000552,54,114623,8714431029,8069321244,6155869641,5437743430,-,298586845,451937067,24581282,11403745,53059947
2956576,meXx,339554,-ll-,25,167,148958230,27020,784548325,League of Order,1725709,148958230,89146212,31732531,18820467,9259020,1647025,395007184,234,73504,166038,536,1515317681,1388523104,1257160824,2448847789,245,832914591,221,207882,13240622527,12573677401,10863050941,9509115782,-,232520904,530758528,2814756,1408442,16676463
1085239,PoZz96,309764,DTF,25,148,148196107,27020,1028202940,League of Order,13956669,148709077,88527614,31734406,18820467,9113620,1873515,398841819,1361,69526,207921,1610,2144353368,1335538738,1610835115,4606900415,1928,707507962,153,134152,7606612359,6288577014,5790454515,4962404044,-,189759837,796539170,16731878,7519186,16603082
4047399,Dig Bick,309764,DTF,25,148,146114349,27020,333408368,League of Order,4537216,146157499,88123296,31734406,18820467,7436180,455267,214665238,130,69021,78993,597,1128133839,1098814855,971265294,1741885023,143,44534396,17,40995,4205742082,3360673819,2766806565,2645650912,-,109629987,193377235,7821401,5964774,16316744
3090886,PAJO,309764,DTF,25,148,145532955,27020,440273171,League of Order,17352899,163620837,85466802,31734406,18820467,9511280,1830056,292166942,339,67315,139116,597,452846504,406062862,349380558,1473537727,34,788035219,159,78477,8607369448,7010478244,5927700898,5258450685,-,197696491,220567994,4563483,1754597,15412133
1343439,MyNameIsJeff,339554,-ll-,25,167,144661652,27020,614115925,League of Order,8839557,151113652,86748004,31732531,18820467,7618250,2443404,410582897,1106,93850,139644,571,384026171,207796474,324847349,1544680183,204,3295216011,710,113642,5041043363,4846144139,3623790883,2846267530,-,166409471,398579933,15675071,4077034,28457386
4079076,ᵀᴿᴬˢᴴʸMcTrashᶜᴬᴺ,309764,DTF,25,148,143417937,27020,761495560,Wilderburg,3969740,147573757,84616674,31734406,18820467,8246390,2304342,482775055,517,124472,163456,446,369513974,519175803,523785523,2536875639,3878,1154332967,255,129948,6647153985,7330631370,4088390782,4300797970,-,235290180,463117187,37546316,10137488,14822423
3358123,Aentor,185887,DGEN,25,85,143137557,27020,577431072,League of Order,2799432,150409777,84264184,31734406,18820467,8318500,805662,416603956,157,85587,125379,669,812759514,426556769,799118811,976565603,64,920753088,206,77323,7572092873,6641212482,4747398056,4294374576,-,242131016,219354195,17749990,11248522,86704537
4373292,ᵏʳᵃᵗᵃᵘᶻThBoneless,179684,OPB,25,172,142613231,27020,568198699,League of Order,6766924,142613231,83114728,31734406,18820467,8943630,1673445,368937390,343,57569,189265,828,1331404013,1609008291,994927278,2073965529,1108,452393345,101,89148,6242236441,6637603016,4293316309,4050673361,-,213941845,303942380,13861778,6154950,29872845
397034,ᵖʰBʳᵃⁿTʰᵉBʳᵒᵏᵉⁿ,339554,-ll-,25,167,142500401,27020,685179295,League of Order,4228511,142500401,83870808,31734406,18820467,8074370,1275512,431312771,90,85999,207955,922,1762035808,1868919430,1322364850,2919894472,1385,31742233,7,115187,7503848021,8901976946,5398755901,5299830906,-,204441702,441877487,5166838,982085,32529981
3332134,Officer Clan0,339554,-ll-,25,167,142055409,27020,696894498,League of Order,7536798,142440839,84137935,31734406,18820468,7362600,786913,321662146,248,49634,253766,637,1754108352,2221976385,1362037040,1938556758,24336,9795180426,1987,99422,7401849868,7560341184,5231533003,2647309199,-,290278317,359968196,12013112,6320429,28020550
1374575,ProsperoJimᵀᴴᴷ,339554,-ll-,25,167,139900739,27020,694752751,Springwardens,10015118,140399459,79680106,31734406,18820467,9665760,3319779,464338956,510,111066,115002,317,1006080858,1143590516,679627705,1410354701,38,97000000,23,96048,17240491869,21139346842,14030376166,13402351957,-,175684886,468190373,8511829,2103129,39636044
3078575,Wrayne,309764,DTF,25,148,139775347,27020,934086842,League of Order,9828818,145800777,79990594,31734406,18820467,9229880,2338953,450386092,134,69631,209034,464,2969592269,1430235577,1923746036,3634574798,10,163680000,33,131079,9474412861,7637717903,5909046073,5354085433,-,360555454,554090446,7592497,1555421,10254468
1288518,ᶜʰᵒˢᵉⁿFroGGy,185887,DGEN,25,85,139645268,27020,351237466,Springwardens,8409381,142031488,79162740,31732531,18820467,9929530,953298,379626482,70,98334,129511,131,1907263530,2297290433,1357917115,5082323990,399,125140531,67,151361,8975474318,11039194792,7623806115,6493664914,-,128640928,208726141,4929724,1682966,7166288
10375961,痛YAHIKOᴘᴀɪиᴬᵏᵗ,309764,DTF,25,148,139608951,27020,497130576,League of Order,22217426,150278921,79206643,31732531,18820467,9849310,706364,344546672,519,41898,140859,725,2737281844,2460111226,1469371989,960641825,175,2912162453,586,84466,10065754277,9866834722,6909120031,5271243037,-,97242388,351556870,10168367,3486025,34332659
11310053,ᵀᴹᴰ Solymar ᵒ ɷ ᵒ,339554,-ll-,25,167,135891795,27020,312929549,Wilderburg,10652189,135905795,76854077,31732531,18820467,8484720,611916,348712713,190,51246,125014,674,4413942838,5353493073,3309222006,4939295729,40390,13364788,6,178614,8672173527,11653016098,8826162553,6728615253,-,153628126,91017284,3001095,1718224,63453552
1262629,IrishGeno,309764,DTF,25,148,135778893,27020,395928862,Wilderburg,8530090,136889153,78408360,31734406,18820467,6815660,1011495,322093349,156,90749,128746,313,2734448538,1532638385,2189731261,2604433054,6495,94435045,20,97485,6171273985,4651075364,3928013521,3697805085,-,199364206,181917657,1304810,1081320,12209723
1267685,ˢᵃᶦⁿᵗFYHИИ,183414,P2W4,25,85,134870590,27020,842189779,League of Order,13639524,140212262,74916397,31734406,18820467,9399320,2754268,432968178,639,83584,133553,629,327912808,506355731,180037144,1175254260,144,430172629,103,97030,8744877689,8685570764,5630458143,5446502707,-,287844174,491088135,13404792,5108982,44503432
544257,Quientityᵀᴴᴷ,339554,-ll-,25,167,132686302,27020,1106092217,Wilderburg,11141690,136167510,71985424,31732531,18820467,10147880,5206820,591994703,789,135431,198159,1631,1415629656,1259967508,902304536,3035652956,2352,2347824792,527,169346,17493156699,11931048776,10553300448,9183205031,-,284854849,719289199,4528899,1949850,95001376
1926334,Below censured,179684,OPB,25,172,131905818,27020,385305112,League of Order,7787531,132007968,74107260,31732531,18820467,7245560,766789,458768512,141,92170,200244,658,1154877518,2034913829,1372340564,3616360124,3684,720408372,161,140714,7805870332,8879314531,5625925520,5569498851,-,233203708,109433465,3788776,3154565,35665512
3100553,ₜᵣₐₛₕNailz,309764,DTF,25,148,131077138,27020,445354702,League of Order,5446251,131285708,71922715,31734406,18820467,8526200,1493089,239728291,221,35753,148858,951,463611462,431280414,527182574,1560693154,183,64085566,19,94272,3353426102,3917484864,2794674251,2560803071,-,181630928,252121868,4041811,951178,6442089
158098,Aidenbear123,340060,OOGA,25,167,130515015,27020,641221354,Wilderburg,232414,130515015,72246152,31734406,18820467,7713990,2255811,325247252,458,60436,150270,1651,1853387845,1150192849,1783307068,2035625598,18773,2400253033,483,106537,4524398306,3715614039,3360711560,2229098111,-,114900594,476192807,14176164,3811277,30752477
1796040,CRIMSIK,185887,DGEN,25,85,129990891,27020,548908629,League of Order,-,129990891,72633403,31732531,18421627,7203330,802483,357278579,501,64360,102922,785,138696363,124352424,87799398,968459469,1342,1573950854,327,72685,6672464575,5681882912,3942978042,3481434495,-,166468694,295220208,24807686,27801814,34171973
2114749,BlueBaron,208687,DAU,25,44,129834798,27020,475534930,League of Order,12648104,132832208,68193270,31732531,18820467,11088530,764019,324945384,69,30486,151392,459,902654367,1005663257,822481734,2026033726,12533,333090686,73,114120,8998669425,9204435596,7193071061,6143836173,-,131957438,319109887,2734192,410552,21267888
3484534,Rily,339554,-ll-,25,167,129410592,27020,507674408,League of Order,10807095,129748192,70561293,31732531,18407008,8709760,1696020,438693456,1143,81913,198911,1182,1518956557,1650746712,1063514613,2944273162,438,7331555077,1471,86081,9506391292,8566281228,7530830807,4175686049,-,210048229,227081146,11480953,17956784,40483784
1183147,Saicrof,271516,SS-F,25,384,129075893,27020,417784912,League of Order,3497277,130774503,68198450,31734406,18820467,10322570,474126,301900996,45,45916,134866,482,1626084919,1555085732,1091086305,2003387677,3569,30921856,13,92651,4904587212,4732361161,2848059693,2395175844,-,119039316,233931251,8739647,5523429,50477383
1261468,Wolfslayer0036,339554,-ll-,25,167,128954373,27020,556568288,League of Order,5337599,142298819,68789174,31734406,18820467,9569940,8542194,480285608,2745,157517,156329,1401,1539351378,556976614,746101882,1598388958,373,4917785096,1051,71617,15438218110,14302809692,9082486351,8563162560,-,249456534,215867744,17019984,10538544,59507128
5562942,义BALDR  HÖDR义,179684,OPB,25,172,128709269,27020,326427441,League of Order,6434300,128814939,70355486,31734406,18820467,7798910,658829,193483359,318,37649,98364,669,2250532547,1124917330,1780774251,1736426388,14365,973811075,212,119936,3284057855,2196052572,2194189446,2013739790,-,80997194,203192328,22085777,8079044,10988658
1891659,StarXI,309764,DTF,25,148,128659897,27020,389191870,Wilderburg,7932577,128682927,69045259,31732531,18820467,9061640,2303014,293967686,183,78277,100626,577,1320277697,898010450,860505050,1942186982,166,460000,1,86346,5787361328,4238252052,3421941406,3402588202,-,165652685,203702317,3568845,1800799,14353765
2642622,跛子峽谷,208687,DAU,25,44,128490920,27020,826449885,League of Order,15966312,149139870,69814372,31732531,18820467,8123550,2138536,384246881,560,48542,149750,799,2482719314,2733471117,1818851201,3949048210,962,874806071,187,71436,18118943727,18977288006,12819365787,12681749684,-,156177620,612800665,6103831,1565652,49514291
2725249,Blood Mia,339554,-ll-,25,167,126856847,27020,799419220,League of Order,14481979,126887187,69591059,31732531,18820467,6712790,938138,365059252,265,39161,226242,539,778450427,1073272592,1328362071,2393062858,5408,411380859,94,98071,5770635083,7230482406,5775989148,4732946529,-,336558607,357549880,6520211,3292619,95265740
4109640,Red Hulk 23,339554,-ll-,25,167,126666938,27020,401047644,Wilderburg,7722223,126697518,69625890,31732531,16923087,8385430,1295313,437103159,86,80745,98512,430,1063320407,1010641503,857554301,2047686971,1140,21706295,10,132538,7777298085,7799318760,4735030896,4896276799,-,156476755,197051015,4161411,1211691,42023967
2277127,BUSSi NASTi,185887,DGEN,25,85,126370737,27020,214960492,League of Order,126568,126455537,68139653,31734406,18820468,7676210,2674821,246109875,173,64434,76900,393,315414174,429594763,269725604,282510199,111,5458514861,1116,95816,6571940008,5448920295,2980055149,2505998412,-,94549065,94257897,2015585,598788,23309451
2234009,Esh,185887,DGEN,25,85,126172673,27020,347619249,League of Order,1177901,126349913,68385859,31734406,18820468,7231940,1569945,179574173,463,39123,81175,217,456209999,519243196,325997970,726368994,4533,524835895,124,64852,2612912322,2691320737,1596535778,1805344659,-,88394904,230861004,14045316,5553804,8482389
3402816,シᵁᶜʰᶤʰᵃ Itachiシ,179684,OPB,25,172,125825695,27020,408618857,Springwardens,646788,125841235,68857967,31732531,18820467,6414730,537216,225275967,334,54506,118865,299,1677958641,1367405397,1147033186,1529268342,777,644200058,136,81911,4908973932,4028455157,3440176226,3056358914,-,133431551,254569379,5288265,2747200,12433968
1209481,ˢᵃᶦⁿᵗ Nico60 义,185887,DGEN,25,85,125213632,27020,281688974,League of Order,7682642,142026067,67500634,31732531,18820467,7160000,999417,299488164,49,64357,134916,550,963624611,1114738218,812008302,1821421033,20,5000000,1,81370,5879647541,6029744877,4273723911,4220980670,-,116396486,154810845,3578126,1042979,5796875
2296507,SwordofPeace,307133,-I-,25,167,125053435,27020,363529791,League of Order,5190150,125053435,66672247,31732531,18820467,7828190,736321,336982864,79,89138,145030,280,2442653580,2628334223,1976746589,4464423093,12503,655059332,135,155208,9039628889,10248547248,7390464628,6263823148,-,112401147,231330756,4600153,2208368,12875593
3581622,ᵖʳᵒᵖʰᵉᵗM4rk0s,309764,DTF,25,148,125002051,27020,433543053,League of Order,6162867,126090341,67171198,31734406,18820467,7275980,3446655,265187952,1000,60057,88906,921,748941200,628478881,435085762,821413649,536,222542000,48,54730,6256246931,4482688388,3108910105,3302600846,-,134057597,269878849,9093318,3836294,16145634
1611360,Diehard,309764,DTF,25,148,124668447,27020,551037442,League of Order,9502656,130682477,65246264,31734406,18820467,8867310,978904,336755034,45,53116,165414,162,462774401,445374659,370506747,2831266074,111,10400000,10,92477,4382384709,4169945691,2565655988,2682896227,-,240116220,287137248,6164143,3292237,14236411
1907504,JayMart,339554,-ll-,25,167,124648680,27020,357435672,Wilderburg,3517625,124719460,67029862,31732531,18820467,7065820,2123140,327432872,108,82718,99634,273,1679997373,775442722,1308089438,1410620008,636,32777795,14,62261,7656334373,6216154782,5497364124,4837806303,-,154074387,170683644,4016492,1226180,27370040
3616585,ᵀᶦⁿʸ KillerKay,339554,-ll-,25,167,124310986,27020,789699027,League of Order,8690616,131639432,64886683,31734406,18820467,8869430,3018914,407821511,1308,102439,249773,372,830786328,597563945,534316226,1335051167,372,5331618197,1159,138731,10093707898,10292717879,6104197360,5747467752,-,261137582,482042192,16802783,9306840,20006620
4519683,ToddyBoy,309764,DTF,25,148,123704959,27020,381542252,League of Order,9400653,134985325,64388916,31734406,18820467,8761170,2896489,297494869,325,73195,102726,294,999666582,914322183,848106180,1120616539,242,258708176,54,78894,8306185832,8384352793,6142087410,5613741773,-,132371274,204988154,7389935,3947797,32556948
3722235,ᶜʰᵒˢᵉⁿShdwraven,185887,DGEN,25,85,123383625,27020,425963932,Wilderburg,1630062,123473939,63212002,31734406,18820467,9616750,1591722,362808174,143,86627,133208,1364,4238326026,2516523677,1605484205,1952429070,5369,1128000040,244,90476,6549118653,5489456353,2857966030,2991756210,-,172346497,199003291,10159082,3490730,40859329
3593483,ᴼᴾᴮ Samwell Tarly,179684,OPB,25,172,123277905,27020,673806087,League of Order,6646751,126275965,64837702,31734406,18820467,7885330,1920946,361518239,820,63452,165496,955,753103998,1074979030,564419449,1787906990,85,2547514842,530,130717,7429217453,7502304245,4624720944,4431484194,-,188674330,422386194,12132565,7355631,42913794
1279842,ᴼᴾᴮ blackstone,179684,OPB,25,172,123117778,27020,119914133,League of Order,1928260,123326998,64172840,31732531,18820467,8391940,1134927,197103961,40,28206,58512,127,1261483980,1432320446,1162587463,1245556892,-,16909292,8,70548,6122860419,6739138874,4807666852,4288464160,-,31753165,83633631,910136,157091,3439779
3314524,Fᴇɴʀɪʀ,185887,DGEN,25,85,121589741,27020,314431110,Springwardens,3690855,125794246,64097183,31732531,18820467,6939560,895454,336045834,82,62988,98773,269,1527694205,1393372545,833524762,1645993420,120,1996133921,402,68228,6230978700,5999505954,3899753692,3169996175,-,134819276,96533978,3234347,1378649,78421697
1174617,MrDragøn,339554,-ll-,25,167,121347035,27020,405472754,League of Order,5705540,122421175,63269487,31732531,18820467,7524550,492704,287585896,81,51343,190451,375,2269684731,2364577679,1621257542,2397172450,1838,209048785,48,90482,6947875507,7731598586,4910257102,4071929685,-,120160359,271978814,1208760,668100,11414998
3788771,Nixtreffer,183414,P2W4,25,85,121251228,27020,325326494,League of Order,6039493,121300268,62659920,31732531,18820467,8038310,386030,326661860,170,58160,120555,1113,2352079759,2421182293,1525680072,2079906163,4410,140557326,35,127258,5949597310,5583666388,3873848275,3617765242,-,143094116,145707065,4212505,1468679,30736186
3254064,ᶜʰᵃᵒˢメMaulxy,179684,OPB,25,172,120634561,27020,463032168,League of Order,10609507,135979247,60773593,31732531,18820467,9307810,1199151,326285132,129,37397,183066,879,3443807688,3055836452,1621457721,2588645805,19,1559884882,319,95507,7072603565,6462442024,4517277109,3804368269,-,179581232,235711872,2280301,1195594,44203958
4061573,Doombull,179684,OPB,25,172,119968790,27020,546883265,League of Order,5190673,119984890,62955442,31732531,18820467,6460350,230101,174891890,72,7963,125240,704,2038370811,2443164542,1743651899,2630489331,262,55000000,11,121513,4128822693,4790945373,3064834779,2772727718,-,64721160,345442091,41877299,14377412,80426180
1873255,S l e e p,339554,-ll-,25,167,119012156,27020,526406210,League of Order,10551004,126068596,59463608,31732531,18820467,8995550,1705835,433993331,325,77526,200465,2816,2561409959,2374395742,1182403866,3027897362,19531,506995043,112,150351,11869475273,11319952438,7429534821,6878932838,-,134672940,341437053,4661055,1941239,43288641
4715972,ʙʀᴀʏᴍ,309764,DTF,25,148,118647478,27020,461106647,League of Order,5065250,118939818,61047540,31732531,18820467,7046940,700184,325002507,517,52863,132928,1205,2497591323,2359431943,1299929750,2974467850,6145,737572153,176,125391,7462975249,7355967280,4971809995,4967493220,-,117798867,315995702,5526860,3963785,17087805
8073353,MORTENERA666,309764,DTF,25,148,117796227,27020,453303201,Wilderburg,3451944,117796227,61759723,31734406,18820468,5481630,2411700,284355878,852,78278,67487,752,315269095,142867372,233492070,161813029,16,1970577609,408,43320,9204873394,6575922241,6454707580,5885190348,-,94820403,318332606,18226327,8366074,12810796
3171873,ᵂᴬᴿ Nuke Shark,179684,OPB,25,172,117694283,27020,595216456,League of Order,13379012,118713887,60270735,31732531,18820467,6870550,885847,319084674,376,34019,158029,898,936329190,1662330982,2330587338,2450856456,-,36656728,11,102538,4080488267,3877487404,3455784491,2866166119,-,193298084,354247081,11250884,8129494,28108755
3230253,Faisal57,309764,DTF,25,148,117139517,27020,229689981,League of Order,2062759,120059337,58326344,31734406,18820467,8258300,1662910,194672580,104,45929,69147,148,184421744,136735985,118472087,497449152,40,232185123,60,14307,4193368045,3685325200,2766222177,2713922969,-,83878746,129041608,3045643,1950661,11672146
3250222,ᵇᵉᵗᵃLeKeuj,179684,OPB,25,172,117059728,27020,388219782,League of Order,1648754,117059728,58458460,31732531,18820467,8048270,593015,246276313,144,44162,176263,675,518692752,652377683,615530457,973442560,30,229138932,65,62211,3279403853,2963908684,2435196157,2393770219,-,169000941,181950134,13381254,9404157,14404359
2412322,彡Reavios彡,309764,DTF,25,148,116449123,27020,354412997,Wilderburg,6120297,116449123,59856857,31732531,16923845,7935890,224080,219915924,34,29493,116098,606,2254045025,2370745727,2013387582,3611909164,-,3,1,104578,3872567095,4044348595,2891598573,2591548361,-,150811305,173907953,4622818,2131880,22878293
1082423,ₜᵣₐₛₕKᴇᴇs,309764,DTF,25,148,116428002,27020,691915866,Wilderburg,17512476,127687030,58912224,31732531,18820467,6962780,3679914,439650469,881,108074,153826,722,948059230,369780403,556264924,1818909883,205,676952823,180,130556,17925466839,12025494347,9513258672,9839404992,-,196548569,455442564,8862000,4790902,25394924
3249417,sPOKEXRZ,179684,OPB,25,172,116187969,27020,330816672,League of Order,5368309,116187969,57480851,31732531,18820467,8154120,1423245,364332418,437,39167,158885,1726,1843933033,2214936280,1359011356,1766262833,1986,135100609,33,119652,5742756377,6108564238,3967679914,3347458973,-,165225701,95028085,5810236,3025656,61518990
2838874,Codeferret,339554,-ll-,25,167,115304703,27020,475914160,League of Order,4029025,115893983,57192560,31734406,18820467,7557270,1496658,227126643,120,37827,133609,492,706889364,709879698,542364896,939895021,72,154849398,46,90211,5328197166,6345589395,3795430405,3620970051,-,161795059,290137842,6750334,3158933,13920208
1289651,ᵀᶦⁿʸ DaDrew,339554,-ll-,25,167,114729679,27020,761026608,Wilderburg,4606415,114760569,56131036,31734406,18820467,8043770,2200038,378865965,527,96867,123591,1103,1000560756,922825981,775499430,1761497687,3491,2185736649,567,122633,5201602972,5197508788,2410253883,2663591166,-,152961778,290418265,9549479,2001094,305390739
2839593,NikkA,339554,-ll-,25,167,114568093,27020,1087985466,League of Order,16916756,129737451,54850485,31732531,18820467,9164610,2627044,484346480,465,76253,234078,643,3078960115,3195209748,2248129458,3722858809,655,45000000,9,176988,11617905880,10863197598,6678888937,6634837364,-,316727065,694167540,18049492,5291527,53379518
3386825,ᴼᴾᴮFuneral124,179684,OPB,25,172,114346849,27020,369359690,League of Order,5638410,114888199,57078971,31732531,18820467,6714880,1434797,246549659,92,51638,107295,397,1617365103,1725752204,965151089,1336100031,5225,634317359,133,89910,5751230822,5535589395,4063626931,3852500131,-,117102439,236693135,2234221,1581763,11678021
11304391,Urbaz,339554,-ll-,25,167,114345006,27020,351853786,League of Order,7430943,114896940,56740828,31732531,18820467,7051180,3333625,316539437,301,83649,159942,856,1854009459,1525883463,641436440,1866317342,124,20200000,5,85934,7786637242,7804584057,4184360854,4079253700,-,163047361,128131228,6909844,4973735,48716354
3172408,ˢᵃᶦⁿᵗ BaBa VoSs,183414,P2W4,25,85,114035634,27020,601463673,League of Order,7856866,127548434,56650636,31732531,18820467,6825180,1920525,374157543,702,58775,192906,966,1009277744,1163038828,733895213,2984780259,6036,41994459,18,147798,7304751685,7089476571,5890465462,5234573689,-,218721296,322360399,22163272,9295783,28467558
1290805,ᴼᴾᴮ Cyanhur,179684,OPB,25,172,113700139,27020,377725510,Springwardens,4768849,113700139,54778416,31734406,18820467,8366850,992497,317828974,198,63434,132383,444,2039655399,2369483596,1624076942,3312079676,43,565875882,117,90467,6006719803,6056601288,3442435124,3547425555,-,137760775,223874288,8112971,1100869,6716269
1270894,ₜᵣₐₛₕgoody,309764,DTF,25,148,113064323,27020,445999934,League of Order,10334183,118225223,52938635,31732531,18820467,9572690,2084328,309733492,602,36372,206227,620,1996741430,2141245638,1307337800,2960505271,7078,60000000,12,125608,6266076062,7125125380,4271850057,4229767685,-,179939993,231895683,4378911,1812617,27578015
4172780,OnlyAutumnLeaf,309764,DTF,25,148,113019782,27020,460416553,League of Order,10517582,113227912,55637123,31732531,18820468,6829660,597502,248791795,201,45776,192280,561,4650640199,3883384138,2417038028,2924784435,27506,437547978,101,171170,3760999030,3547784914,2064278683,1702396620,-,165302271,271432155,5845879,1924304,15701744
2031818,Yodá,339554,-ll-,25,167,112673132,27020,486401220,League of Order,8824996,148767542,54032289,31734406,18820467,8085970,2164410,328223412,445,87203,114241,606,1624867627,1629788649,1473112500,2271222326,139,1865000069,375,91712,10858568709,10293065081,6879152289,6622213335,-,151232390,301831256,5805703,1544625,25737547
1042434,leshrackeye,309764,DTF,25,148,112668516,27020,485033321,League of Order,7831140,112668516,58265630,31732531,16337565,6332790,261527,216934155,20,29136,177433,244,3611301261,3544960046,2792304327,2495388342,421,54650800,12,152408,3132008644,3295874161,2398631274,2175753556,-,118516679,343836866,4227912,1051218,17391013
4053981,Belgen,309764,DTF,25,148,112329764,27020,273278708,League of Order,3594345,113139734,52450526,31732531,18820467,9326240,1585569,292263703,278,51186,105944,619,808871211,692651294,467017548,666476465,1451,462006922,121,80808,5138847018,5156302591,3778667247,3076527844,-,104028403,149532956,6647796,2536530,10151197
7451438,乄Lazer 乄,179684,OPB,25,172,112225202,27020,165437682,League of Order,2173149,112481666,53195533,31171532,18820467,8909670,1970118,248730285,488,24054,86427,696,1601567950,1654475633,1142470022,1437541716,507,34799017,10,140634,5013047755,6096759495,4707570482,3530825446,-,38647027,105686744,8031160,3504784,9157884
7193697,RickFury,309764,DTF,25,148,112147955,27020,291783183,League of Order,5011838,112147955,53220767,31732531,18820467,8364430,2068274,349129053,226,57722,105189,453,1855277036,1771359569,1368205903,2787465449,7423,-,-,76738,7836934582,8699480564,5683076789,5006041611,-,81969760,188153152,4851451,945352,15796385
1011391,ᵐᵒⁿᵏ Frumor,309764,DTF,25,148,111930128,27020,417681081,League of Order,8029831,113269478,56097502,31732531,17370575,6729520,965022,356706628,415,68911,122943,787,1044918281,1144886307,869365195,3813244949,899,670707135,222,221006,8073777716,8768276383,5626636769,5151825802,-,105651939,272347930,11995949,3822362,23459462
